Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
1	22072006	298	Low	10.0	Precise	1	13	17	7	28.3	39.9	1.0	7	17	13	1.0	39.9	28.3	1	2.520	0.000	R	13	28.3	1020.107	1021.610	1024.130	1024.132	0
1	22072006	299	Low	10.0	Precise	1	12	18	3	31.6	40.0	2.2	18	3	12	40.0	2.2	31.6	2	1.621	0.001	L	18	40.0	1024.635	1025.901	1027.522	1027.524	0
1	22072006	300	Low	10.0	Precise	1	13	17	3	28.3	39.9	2.2	3	17	13	2.2	39.9	28.3	1	3.000	0.000	R	13	28.3	1028.028	1029.746	1032.746	1032.749	0
1	22072006	301	Low	10.0	Precise	1	14	12	10	23.3	31.6	23.0	10	12	14	23.0	31.6	23.3	1	0.709	0.000	R	14	23.3	1039.765	1042.165	1042.874	1042.876	0
1	22072006	302	Low	10.0	Precise	1	14	17	15	23.3	39.9	23.2	17	14	15	39.9	23.3	23.2	1	1.208	0.000	D	14	23.3	1043.379	1045.387	1046.594	1046.596	0
1	22072006	303	Low	10.0	Precise	1	14	18	15	23.3	40.0	23.2	18	14	15	40.0	23.3	23.2	1	0.921	0.000	D	14	23.3	1047.099	1049.889	1050.810	1050.813	0
1	22072006	304	Low	10.0	Vague	2	14	12	23	23.3	31.6	1.0	23	12	14	1.0	31.6	23.3	1	0.632	0.001	R	14	23.3	1051.315	1053.738	1054.370	1054.373	0
1	22072006	305	Low	10.0	Precise	1	18	16	10	40.0	46.3	23.0	16	10	18	46.3	23.0	40.0	2	0.615	0.001	L	16	46.3	1054.876	1055.460	1056.074	1056.076	0
1	22072006	306	Low	10.0	Vague	2	12	17	21	31.6	39.9	1.0	17	12	21	39.9	31.6	1.0	1	1.311	0.000	D	12	31.6	1056.579	1059.315	1060.626	1060.629	0
1	22072006	307	Low	10.0	Precise	1	14	17	7	23.3	39.9	1.0	17	7	14	39.9	1.0	23.3	1	0.811	0.000	R	14	23.3	1061.131	1062.551	1063.362	1063.364	0
1	22072006	308	Low	10.0	Vague	2	12	16	24	31.6	46.3	0.5	12	24	16	31.6	0.5	46.3	2	0.742	0.000	R	16	46.3	1063.867	1065.012	1065.754	1065.757	0
1	22072006	309	Low	10.0	Vague	2	13	12	23	28.3	31.6	1.0	23	13	12	1.0	28.3	31.6	1	1.616	0.000	D	13	28.3	1066.260	1068.114	1069.730	1069.732	0
1	22072006	310	Low	10.0	Vague	2	13	16	27	28.3	46.3	20.0	13	16	27	28.3	46.3	20.0	2	0.867	0.000	D	16	46.3	1070.236	1073.215	1074.082	1074.085	0
1	22072006	311	Low	10.0	Vague	2	12	16	22	31.6	46.3	7.0	22	16	12	7.0	46.3	31.6	2	0.694	0.000	D	16	46.3	1074.587	1076.428	1077.122	1077.124	0
1	22072006	312	Low	10.0	Precise	1	12	17	6	31.6	39.9	2.9	6	12	17	2.9	31.6	39.9	1	1.564	0.000	D	12	31.6	1077.628	1080.006	1081.570	1081.573	0
1	22072006	313	Low	10.0	Precise	1	13	17	10	28.3	39.9	23.0	10	17	13	23.0	39.9	28.3	3	2.722	0.000	L	10	23.0	1082.076	1083.576	1086.298	1086.300	0
1	22072006	314	Low	10.0	Vague	2	12	16	27	31.6	46.3	20.0	12	27	16	31.6	20.0	46.3	2	0.680	0.000	R	16	46.3	1086.804	1087.578	1088.258	1088.260	0
1	22072006	315	Low	10.0	Precise	1	13	18	4	28.3	40.0	10.0	18	13	4	40.0	28.3	10.0	3	1.095	0.000	R	4	10.0	1088.764	1089.626	1090.722	1090.725	0
1	22072006	316	Low	10.0	Vague	2	17	18	22	39.9	40.0	7.0	17	18	22	39.9	40.0	7.0	2	1.664	0.000	D	18	40.0	1091.228	1092.242	1093.906	1093.909	0
1	22072006	317	Low	10.0	Vague	2	14	16	22	23.3	46.3	7.0	14	16	22	23.3	46.3	7.0	2	0.577	0.000	D	16	46.3	1094.411	1096.329	1096.906	1096.909	0
1	22072006	318	Low	10.0	Precise	1	14	18	3	23.3	40.0	2.2	18	3	14	40.0	2.2	23.3	1	0.699	0.000	R	14	23.3	1097.412	1099.927	1100.626	1100.629	0
1	22072006	319	Low	10.0	Vague	2	13	16	24	28.3	46.3	0.5	13	24	16	28.3	0.5	46.3	2	0.824	0.000	R	16	46.3	1101.131	1102.522	1103.346	1103.348	0
1	22072006	320	Low	10.0	Vague	2	14	17	21	23.3	39.9	1.0	14	21	17	23.3	1.0	39.9	1	0.805	0.001	L	14	23.3	1103.852	1106.037	1106.842	1106.845	0
1	22072006	321	Low	10.0	Precise	1	12	16	10	31.6	46.3	23.0	12	10	16	31.6	23.0	46.3	2	0.600	0.000	R	16	46.3	1107.348	1108.794	1109.394	1109.397	0
1	22072006	322	Low	10.0	Vague	2	14	16	27	23.3	46.3	20.0	27	14	16	20.0	23.3	46.3	2	0.544	0.000	R	16	46.3	1109.900	1110.490	1111.034	1111.036	0
1	22072006	323	Low	10.0	Vague	2	13	18	29	28.3	40.0	20.0	13	18	29	28.3	40.0	20.0	3	1.537	0.001	R	29	20.0	1111.539	1113.929	1115.466	1115.469	0
1	22072006	324	Low	10.0	Vague	2	12	16	23	31.6	46.3	1.0	16	12	23	46.3	31.6	1.0	2	0.801	0.000	L	16	46.3	1115.971	1118.065	1118.866	1118.868	0
1	22072006	325	Low	10.0	Vague	2	13	17	22	28.3	39.9	7.0	17	13	22	39.9	28.3	7.0	1	2.615	0.000	D	13	28.3	1119.372	1121.996	1124.610	1124.613	0
1	22072006	326	Low	10.0	Vague	2	14	17	24	23.3	39.9	0.5	14	17	24	23.3	39.9	0.5	1	1.006	0.001	L	14	23.3	1125.116	1127.788	1128.794	1128.797	0
1	22072006	327	Low	10.0	Precise	1	12	18	15	31.6	40.0	23.2	18	15	12	40.0	23.2	31.6	2	1.785	0.001	L	18	40.0	1129.299	1131.905	1133.690	1133.693	0
1	22072006	328	Low	10.0	Precise	1	13	16	10	28.3	46.3	23.0	13	16	10	28.3	46.3	23.0	2	0.704	0.000	D	16	46.3	1134.196	1136.754	1137.458	1137.460	0
1	22072006	329	Low	10.0	Precise	1	13	17	4	28.3	39.9	10.0	13	17	4	28.3	39.9	10.0	3	1.032	0.000	R	4	10.0	1137.963	1140.178	1141.210	1141.212	0
1	22072006	330	Low	10.0	Precise	1	14	16	4	23.3	46.3	10.0	14	16	4	23.3	46.3	10.0	2	0.680	0.001	D	16	46.3	1141.715	1144.330	1145.010	1145.012	0
1	22072006	331	Low	10.0	Precise	1	14	18	4	23.3	40.0	10.0	18	14	4	40.0	23.3	10.0	1	1.089	0.000	D	14	23.3	1145.515	1147.345	1148.434	1148.437	0
1	22072006	332	Low	10.0	Vague	2	14	18	27	23.3	40.0	20.0	18	27	14	40.0	20.0	23.3	1	1.108	0.000	R	14	23.3	1148.940	1151.430	1152.538	1152.540	0
1	22072006	333	Low	10.0	Vague	2	14	13	27	23.3	28.3	20.0	27	13	14	20.0	28.3	23.3	1	0.664	0.000	R	14	23.3	1153.044	1155.762	1156.426	1156.429	0
1	22072006	334	Low	10.0	Precise	1	13	16	15	28.3	46.3	23.2	16	13	15	46.3	28.3	23.2	2	0.559	0.001	L	16	46.3	1156.931	1159.611	1160.170	1160.172	0
1	22072006	335	Low	10.0	Precise	1	18	16	3	40.0	46.3	2.2	16	3	18	46.3	2.2	40.0	2	0.513	0.000	L	16	46.3	1160.675	1162.113	1162.626	1162.628	0
1	22072006	336	Low	10.0	Vague	2	12	18	24	31.6	40.0	0.5	24	18	12	0.5	40.0	31.6	2	2.267	0.000	D	18	40.0	1163.132	1165.455	1167.722	1167.725	0
1	22072006	337	Low	10.0	Vague	2	17	18	23	39.9	40.0	1.0	18	17	23	40.0	39.9	1.0	2	1.553	0.000	L	18	40.0	1168.227	1169.257	1170.810	1170.812	0
1	22072006	338	Low	10.0	Precise	1	14	17	10	23.3	39.9	23.0	10	14	17	23.0	23.3	39.9	1	0.961	0.000	D	14	23.3	1171.315	1171.882	1172.842	1172.845	0
1	22072006	339	Low	10.0	Vague	2	13	16	23	28.3	46.3	1.0	13	23	16	28.3	1.0	46.3	2	0.584	0.000	R	16	46.3	1173.348	1173.866	1174.450	1174.453	0
1	22072006	340	Low	10.0	Precise	1	13	12	3	28.3	31.6	2.2	13	12	3	28.3	31.6	2.2	2	1.586	0.001	D	12	31.6	1174.956	1176.024	1177.610	1177.613	0
1	22072006	341	Low	10.0	Vague	2	14	12	22	23.3	31.6	7.0	14	12	22	23.3	31.6	7.0	1	1.337	0.000	L	14	23.3	1178.116	1179.865	1181.202	1181.204	0
1	22072006	342	Low	10.0	Vague	2	14	16	23	23.3	46.3	1.0	16	14	23	46.3	23.3	1.0	2	0.508	0.000	L	16	46.3	1181.708	1182.902	1183.410	1183.412	0
1	22072006	343	Low	10.0	Vague	2	18	16	22	40.0	46.3	7.0	22	18	16	7.0	40.0	46.3	2	0.644	0.001	R	16	46.3	1183.915	1185.326	1185.970	1185.972	0
1	22072006	344	Low	10.0	Precise	1	14	16	3	23.3	46.3	2.2	3	14	16	2.2	23.3	46.3	2	0.713	0.001	R	16	46.3	1186.475	1188.873	1189.586	1189.588	0
1	22072006	345	Low	10.0	Precise	1	12	18	10	31.6	40.0	23.0	12	18	10	31.6	40.0	23.0	2	2.375	0.001	D	18	40.0	1190.091	1191.139	1193.514	1193.517	0
1	22072006	346	Low	10.0	Precise	1	17	18	7	39.9	40.0	1.0	18	7	17	40.0	1.0	39.9	2	1.368	0.000	L	18	40.0	1194.019	1195.306	1196.674	1196.676	0
1	22072006	347	Low	10.0	Vague	2	14	13	29	23.3	28.3	20.0	14	13	29	23.3	28.3	20.0	1	0.614	0.001	L	14	23.3	1197.179	1199.396	1200.010	1200.013	0
1	22072006	348	Low	10.0	Vague	2	13	12	24	28.3	31.6	0.5	13	24	12	28.3	0.5	31.6	2	2.003	0.001	R	12	31.6	1200.516	1201.639	1203.642	1203.645	0
1	22072006	349	Low	10.0	Precise	1	13	17	6	28.3	39.9	2.9	13	17	6	28.3	39.9	2.9	1	1.489	0.000	L	13	28.3	1204.147	1205.136	1206.626	1206.628	0
1	22072006	350	Low	10.0	Precise	1	18	16	15	40.0	46.3	23.2	18	15	16	40.0	23.2	46.3	2	0.550	0.000	R	16	46.3	1207.131	1208.140	1208.690	1208.692	0
1	22072006	351	Low	10.0	Vague	2	18	16	23	40.0	46.3	1.0	16	18	23	46.3	40.0	1.0	2	0.488	0.001	L	16	46.3	1209.195	1210.818	1211.306	1211.308	0
1	22072006	352	Low	10.0	Precise	1	17	16	3	39.9	46.3	2.2	16	17	3	46.3	39.9	2.2	2	0.553	0.001	L	16	46.3	1211.812	1213.033	1213.586	1213.589	0
1	22072006	353	Low	10.0	Vague	2	17	16	21	39.9	46.3	1.0	16	17	21	46.3	39.9	1.0	2	0.438	0.000	L	16	46.3	1214.092	1215.380	1215.818	1215.820	0
1	22072006	354	Low	10.0	Vague	2	17	18	24	39.9	40.0	0.5	18	24	17	40.0	0.5	39.9	2	1.003	0.000	L	18	40.0	1216.323	1218.487	1219.490	1219.493	0
1	22072006	355	Low	10.0	Precise	1	13	18	6	28.3	40.0	2.9	13	18	6	28.3	40.0	2.9	2	1.638	0.000	D	18	40.0	1219.996	1222.644	1224.282	1224.284	0
1	22072006	356	Low	10.0	Vague	2	14	18	23	23.3	40.0	1.0	18	23	14	40.0	1.0	23.3	3	0.610	0.001	D	23	1.0	1224.787	1227.216	1227.826	1227.829	0
1	22072006	357	Low	10.0	Vague	2	14	12	21	23.3	31.6	1.0	12	14	21	31.6	23.3	1.0	1	0.862	0.000	D	14	23.3	1228.331	1229.564	1230.426	1230.429	0
1	22072006	358	Low	10.0	Vague	2	13	17	27	28.3	39.9	20.0	27	13	17	20.0	28.3	39.9	3	1.302	0.000	L	27	20.0	1230.932	1233.044	1234.346	1234.348	0
1	22072006	359	Low	10.0	Precise	1	13	16	4	28.3	46.3	10.0	13	16	4	28.3	46.3	10.0	2	1.036	0.000	D	16	46.3	1234.851	1235.870	1236.906	1236.908	0
1	22072006	360	Low	10.0	Precise	1	17	16	4	39.9	46.3	10.0	16	4	17	46.3	10.0	39.9	2	0.758	0.000	L	16	46.3	1237.412	1240.172	1240.930	1240.932	0
