Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
2	22110307	297	High	1.5	Vague	2	27	35	11	5.1	5.4	0.3	11	27	35	0.3	5.1	5.4	2	0.603	0.000	R	35	5.4	1005.653	1008.577	1009.180	1009.183	0
2	22110307	298	High	1.5	Precise	1	36	26	19	5.7	5.8	0.3	19	36	26	0.3	5.7	5.8	1	1.364	0.000	D	36	5.7	1009.686	1012.232	1013.596	1013.599	0
2	22110307	299	High	1.5	Precise	1	29	26	23	5.6	5.8	0.2	23	26	29	0.2	5.8	5.6	1	1.388	0.001	R	29	5.6	1014.101	1015.385	1016.772	1016.775	0
2	22110307	300	High	1.5	Precise	1	36	33	30	5.7	6.0	2.1	33	30	36	6.0	2.1	5.7	1	0.811	0.001	R	36	5.7	1017.277	1019.602	1020.412	1020.415	0
2	22110307	301	High	1.5	Precise	1	27	36	23	5.1	5.7	0.2	23	27	36	0.2	5.1	5.7	2	0.886	0.001	R	36	5.7	1025.180	1026.399	1027.284	1027.287	0
2	22110307	302	High	1.5	Vague	2	35	29	2	5.4	5.6	0.7	35	2	29	5.4	0.7	5.6	1	0.553	0.001	L	35	5.4	1027.789	1029.043	1029.596	1029.599	0
2	22110307	303	High	1.5	Precise	1	35	26	22	5.4	5.8	3.9	26	35	22	5.8	5.4	3.9	1	0.436	0.000	D	35	5.4	1030.101	1033.008	1033.444	1033.447	0
2	22110307	304	High	1.5	Vague	2	27	33	8	5.1	6.0	0.8	27	33	8	5.1	6.0	0.8	1	0.953	0.000	L	27	5.1	1033.949	1034.563	1035.516	1035.519	0
2	22110307	305	High	1.5	Vague	2	29	33	9	5.6	6.0	1.5	29	9	33	5.6	1.5	6.0	1	0.620	0.000	L	29	5.6	1036.021	1037.344	1037.964	1037.967	0
2	22110307	306	High	1.5	Vague	2	27	26	9	5.1	5.8	1.5	26	9	27	5.8	1.5	5.1	1	1.002	0.000	R	27	5.1	1038.469	1040.650	1041.652	1041.655	0
2	22110307	307	High	1.5	Vague	2	27	33	9	5.1	6.0	1.5	27	33	9	5.1	6.0	1.5	1	0.834	0.000	L	27	5.1	1042.157	1044.027	1044.860	1044.863	0
2	22110307	308	High	1.5	Precise	1	27	33	30	5.1	6.0	2.1	27	30	33	5.1	2.1	6.0	1	0.678	0.001	L	27	5.1	1045.366	1046.446	1047.124	1047.127	0
2	22110307	309	High	1.5	Vague	2	27	36	8	5.1	5.7	0.8	8	36	27	0.8	5.7	5.1	1	1.001	0.000	R	27	5.1	1047.630	1048.955	1049.956	1049.958	0
2	22110307	310	High	1.5	Precise	1	36	33	24	5.7	6.0	2.5	36	33	24	5.7	6.0	2.5	1	1.039	0.000	L	36	5.7	1050.461	1051.629	1052.668	1052.671	0
2	22110307	311	High	1.5	Precise	1	27	26	19	5.1	5.8	0.3	19	26	27	0.3	5.8	5.1	1	0.895	0.000	R	27	5.1	1053.174	1054.141	1055.036	1055.038	0
2	22110307	312	High	1.5	Vague	2	26	33	6	5.8	6.0	0.0	33	26	6	6.0	5.8	0.0	1	1.129	0.001	D	26	5.8	1055.541	1056.219	1057.348	1057.351	0
2	22110307	313	High	1.5	Precise	1	27	29	19	5.1	5.6	0.3	19	27	29	0.3	5.1	5.6	2	0.618	0.000	R	29	5.6	1057.853	1060.146	1060.764	1060.767	0
2	22110307	314	High	1.5	Vague	2	27	36	11	5.1	5.7	0.3	36	11	27	5.7	0.3	5.1	2	1.136	0.000	L	36	5.7	1061.269	1063.748	1064.884	1064.886	0
2	22110307	315	High	1.5	Vague	2	36	33	6	5.7	6.0	0.0	33	6	36	6.0	0.0	5.7	1	0.863	0.001	R	36	5.7	1065.389	1066.493	1067.356	1067.359	0
2	22110307	316	High	1.5	Precise	1	27	26	22	5.1	5.8	3.9	27	22	26	5.1	3.9	5.8	1	1.021	0.001	L	27	5.1	1067.861	1068.879	1069.900	1069.903	0
2	22110307	317	High	1.5	Vague	2	29	26	10	5.6	5.8	1.3	29	10	26	5.6	1.3	5.8	1	0.685	0.001	L	29	5.6	1070.405	1071.175	1071.860	1071.863	0
2	22110307	318	High	1.5	Precise	1	29	36	23	5.6	5.7	0.2	36	29	23	5.7	5.6	0.2	1	1.089	0.001	D	29	5.6	1072.365	1073.484	1074.572	1074.575	0
2	22110307	319	High	1.5	Vague	2	27	26	11	5.1	5.8	0.3	27	11	26	5.1	0.3	5.8	1	1.285	0.000	L	27	5.1	1075.078	1075.927	1077.212	1077.214	0
2	22110307	320	High	1.5	Precise	1	26	33	25	5.8	6.0	0.6	25	33	26	0.6	6.0	5.8	1	1.173	0.000	R	26	5.8	1077.717	1078.399	1079.572	1079.575	0
2	22110307	321	High	1.5	Precise	1	36	33	19	5.7	6.0	0.3	19	33	36	0.3	6.0	5.7	1	1.300	0.001	R	36	5.7	1080.077	1082.529	1083.828	1083.831	0
2	22110307	322	High	1.5	Precise	1	35	33	19	5.4	6.0	0.3	19	33	35	0.3	6.0	5.4	1	0.540	0.000	R	35	5.4	1084.333	1086.808	1087.348	1087.350	0
2	22110307	323	High	1.5	Vague	2	27	29	6	5.1	5.6	0.0	29	27	6	5.6	5.1	0.0	2	0.819	0.000	L	29	5.6	1087.853	1088.625	1089.444	1089.446	0
2	22110307	324	High	1.5	Vague	2	27	26	10	5.1	5.8	1.3	27	10	26	5.1	1.3	5.8	1	0.980	0.000	L	27	5.1	1089.949	1091.192	1092.172	1092.174	0
2	22110307	325	High	1.5	Vague	2	27	29	8	5.1	5.6	0.8	29	8	27	5.6	0.8	5.1	2	0.604	0.000	L	29	5.6	1092.677	1094.888	1095.492	1095.494	0
2	22110307	326	High	1.5	Precise	1	26	33	19	5.8	6.0	0.3	33	19	26	6.0	0.3	5.8	1	1.030	0.001	R	26	5.8	1095.997	1097.190	1098.220	1098.223	0
2	22110307	327	High	1.5	Precise	1	35	33	23	5.4	6.0	0.2	33	35	23	6.0	5.4	0.2	1	0.595	0.001	D	35	5.4	1098.725	1099.897	1100.492	1100.495	0
2	22110307	328	High	1.5	Vague	2	27	33	2	5.1	6.0	0.7	33	27	2	6.0	5.1	0.7	1	0.950	0.000	D	27	5.1	1100.997	1103.462	1104.412	1104.414	0
2	22110307	329	High	1.5	Vague	2	36	33	11	5.7	6.0	0.3	33	36	11	6.0	5.7	0.3	1	0.555	0.000	D	36	5.7	1104.917	1107.337	1107.892	1107.894	0
2	22110307	330	High	1.5	Vague	2	35	29	8	5.4	5.6	0.8	29	35	8	5.6	5.4	0.8	1	0.549	0.000	D	35	5.4	1108.397	1111.183	1111.732	1111.734	0
2	22110307	331	High	1.5	Precise	1	27	26	30	5.1	5.8	2.1	30	26	27	2.1	5.8	5.1	1	1.086	0.000	R	27	5.1	1112.237	1113.126	1114.212	1114.214	0
2	22110307	332	High	1.5	Vague	2	29	26	9	5.6	5.8	1.5	9	29	26	1.5	5.6	5.8	1	0.634	0.000	D	29	5.6	1114.717	1116.490	1117.124	1117.126	0
2	22110307	333	High	1.5	Precise	1	36	33	25	5.7	6.0	0.6	36	33	25	5.7	6.0	0.6	1	0.731	0.001	L	36	5.7	1117.629	1120.081	1120.812	1120.815	0
2	22110307	334	High	1.5	Vague	2	35	33	9	5.4	6.0	1.5	33	35	9	6.0	5.4	1.5	1	0.539	0.000	D	35	5.4	1121.317	1124.161	1124.700	1124.703	0
2	22110307	335	High	1.5	Vague	2	35	36	11	5.4	5.7	0.3	11	35	36	0.3	5.4	5.7	1	0.549	0.000	D	35	5.4	1125.205	1127.112	1127.660	1127.663	0
2	22110307	336	High	1.5	Vague	2	29	36	2	5.6	5.7	0.7	2	29	36	0.7	5.6	5.7	1	0.688	0.000	D	29	5.6	1128.166	1128.860	1129.548	1129.551	0
2	22110307	337	High	1.5	Precise	1	35	33	24	5.4	6.0	2.5	24	33	35	2.5	6.0	5.4	1	0.578	0.000	R	35	5.4	1130.054	1132.234	1132.812	1132.815	0
2	22110307	338	High	1.5	Precise	1	29	36	24	5.6	5.7	2.5	24	36	29	2.5	5.7	5.6	1	0.762	0.000	R	29	5.6	1133.318	1134.378	1135.140	1135.142	0
2	22110307	339	High	1.5	Precise	1	35	26	23	5.4	5.8	0.2	26	23	35	5.8	0.2	5.4	1	0.880	0.000	R	35	5.4	1135.645	1136.540	1137.420	1137.422	0
2	22110307	340	High	1.5	Precise	1	35	29	24	5.4	5.6	2.5	24	29	35	2.5	5.6	5.4	1	0.418	0.001	R	35	5.4	1137.925	1138.914	1139.332	1139.335	0
2	22110307	341	High	1.5	Precise	1	36	26	30	5.7	5.8	2.1	30	36	26	2.1	5.7	5.8	1	0.773	0.000	D	36	5.7	1139.837	1140.551	1141.324	1141.326	0
2	22110307	342	High	1.5	Vague	2	27	26	2	5.1	5.8	0.7	2	27	26	0.7	5.1	5.8	1	0.722	0.001	D	27	5.1	1141.829	1143.610	1144.332	1144.335	0
2	22110307	343	High	1.5	Vague	2	27	36	6	5.1	5.7	0.0	27	36	6	5.1	5.7	0.0	2	0.896	0.000	D	36	5.7	1144.838	1146.597	1147.492	1147.495	0
2	22110307	344	High	1.5	Precise	1	27	26	25	5.1	5.8	0.6	25	26	27	0.6	5.8	5.1	1	0.879	0.000	R	27	5.1	1147.997	1150.813	1151.692	1151.695	0
2	22110307	345	High	1.5	Precise	1	26	33	23	5.8	6.0	0.2	33	23	26	6.0	0.2	5.8	1	0.817	0.000	R	26	5.8	1152.197	1153.867	1154.684	1154.686	0
2	22110307	346	High	1.5	Vague	2	35	33	6	5.4	6.0	0.0	33	35	6	6.0	5.4	0.0	1	0.571	0.000	D	35	5.4	1155.189	1156.873	1157.444	1157.446	0
2	22110307	347	High	1.5	Vague	2	27	36	10	5.1	5.7	1.3	10	27	36	1.3	5.1	5.7	1	1.249	0.000	D	27	5.1	1157.949	1160.396	1161.644	1161.647	0
2	22110307	348	High	1.5	Vague	2	35	26	2	5.4	5.8	0.7	26	35	2	5.8	5.4	0.7	1	0.426	0.001	D	35	5.4	1162.150	1164.306	1164.732	1164.735	0
2	22110307	349	High	1.5	Vague	2	26	33	11	5.8	6.0	0.3	33	26	11	6.0	5.8	0.3	1	1.213	0.000	D	26	5.8	1165.237	1166.263	1167.476	1167.478	0
2	22110307	350	High	1.5	Vague	2	36	33	8	5.7	6.0	0.8	8	36	33	0.8	5.7	6.0	1	0.743	0.000	D	36	5.7	1167.981	1168.645	1169.388	1169.391	0
2	22110307	351	High	1.5	Vague	2	26	33	10	5.8	6.0	1.3	33	26	10	6.0	5.8	1.3	1	0.911	0.001	D	26	5.8	1169.894	1171.925	1172.836	1172.839	0
2	22110307	352	High	1.5	Vague	2	27	29	2	5.1	5.6	0.7	29	2	27	5.6	0.7	5.1	2	0.554	0.000	L	29	5.6	1173.341	1174.234	1174.788	1174.790	0
2	22110307	353	High	1.5	Precise	1	27	36	22	5.1	5.7	3.9	27	22	36	5.1	3.9	5.7	3	0.604	0.000	D	22	3.9	1175.293	1177.544	1178.148	1178.150	0
2	22110307	354	High	1.5	Precise	1	27	35	25	5.1	5.4	0.6	35	25	27	5.4	0.6	5.1	2	0.434	0.000	L	35	5.4	1178.653	1180.106	1180.540	1180.542	0
2	22110307	355	High	1.5	Vague	2	29	33	6	5.6	6.0	0.0	29	6	33	5.6	0.0	6.0	1	0.691	0.001	L	29	5.6	1181.045	1181.865	1182.556	1182.559	0
2	22110307	356	High	1.5	Precise	1	27	35	23	5.1	5.4	0.2	27	23	35	5.1	0.2	5.4	2	0.537	0.000	R	35	5.4	1183.061	1185.114	1185.652	1185.655	0
2	22110307	357	High	1.5	Vague	2	29	36	8	5.6	5.7	0.8	36	8	29	5.7	0.8	5.6	1	0.535	0.000	R	29	5.6	1186.157	1188.757	1189.292	1189.295	0
2	22110307	358	High	1.5	Vague	2	27	35	6	5.1	5.4	0.0	6	27	35	0.0	5.1	5.4	2	0.439	0.000	R	35	5.4	1189.797	1190.973	1191.412	1191.415	0
2	22110307	359	High	1.5	Precise	1	29	33	30	5.6	6.0	2.1	30	33	29	2.1	6.0	5.6	1	0.776	0.000	R	29	5.6	1191.917	1192.436	1193.212	1193.215	0
2	22110307	360	High	1.5	Precise	1	29	33	23	5.6	6.0	0.2	29	23	33	5.6	0.2	6.0	1	0.514	0.000	L	29	5.6	1193.717	1196.482	1196.996	1196.999	0
