Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
2	22071907	297	High	1.5	Vague	2	26	32	2	10.0	28.3	1.6	26	32	2	10.0	28.3	1.6	2	0.905	0.000	D	32	28.3	1030.568	1033.493	1034.398	1034.401	0
2	22071907	298	High	1.5	Precise	1	28	36	27	11.2	15.4	1.7	27	36	28	1.7	15.4	11.2	1	0.605	0.000	R	28	11.2	1034.904	1036.146	1036.750	1036.753	0
2	22071907	299	High	1.5	Precise	1	28	32	27	11.2	28.3	1.7	27	32	28	1.7	28.3	11.2	1	0.511	0.001	R	28	11.2	1037.256	1039.648	1040.159	1040.161	0
2	22071907	300	High	1.5	Precise	1	24	28	25	9.0	11.2	7.3	28	25	24	11.2	7.3	9.0	2	0.501	0.000	L	28	11.2	1040.664	1042.762	1043.263	1043.265	0
2	22071907	301	High	1.5	Precise	1	28	33	23	11.2	22.8	1.2	28	33	23	11.2	22.8	1.2	1	0.533	0.000	L	28	11.2	1059.402	1060.505	1061.038	1061.041	0
2	22071907	302	High	1.5	Vague	2	26	36	6	10.0	15.4	2.5	6	36	26	2.5	15.4	10.0	1	0.706	0.001	R	26	10.0	1061.543	1063.917	1064.623	1064.625	0
2	22071907	303	High	1.5	Vague	2	26	33	1	10.0	22.8	2.8	33	1	26	22.8	2.8	10.0	2	0.820	0.000	L	33	22.8	1065.128	1067.482	1068.302	1068.306	0
2	22071907	304	High	1.5	Precise	1	28	33	27	11.2	22.8	1.7	33	27	28	22.8	1.7	11.2	1	0.535	0.001	R	28	11.2	1068.809	1070.264	1070.799	1070.801	0
2	22071907	305	High	1.5	Precise	1	24	33	23	9.0	22.8	1.2	24	23	33	9.0	1.2	22.8	2	0.629	0.000	R	33	22.8	1071.304	1072.986	1073.614	1073.617	0
2	22071907	306	High	1.5	Precise	1	24	26	27	9.0	10.0	1.7	27	26	24	1.7	10.0	9.0	1	0.609	0.001	R	24	9.0	1074.120	1075.582	1076.191	1076.193	0
2	22071907	307	High	1.5	Vague	2	28	32	6	11.2	28.3	2.5	6	28	32	2.5	11.2	28.3	1	0.617	0.001	D	28	11.2	1076.695	1079.430	1080.047	1080.049	0
2	22071907	308	High	1.5	Precise	1	24	32	23	9.0	28.3	1.2	32	23	24	28.3	1.2	9.0	2	0.785	0.001	L	32	28.3	1080.552	1083.405	1084.191	1084.193	0
2	22071907	309	High	1.5	Precise	1	28	32	25	11.2	28.3	7.3	28	25	32	11.2	7.3	28.3	1	0.552	0.000	L	28	11.2	1084.697	1086.231	1086.782	1086.785	0
2	22071907	310	High	1.5	Vague	2	28	32	2	11.2	28.3	1.6	28	32	2	11.2	28.3	1.6	1	0.508	0.000	L	28	11.2	1087.287	1088.466	1088.974	1088.977	0
2	22071907	311	High	1.5	Precise	1	26	32	27	10.0	28.3	1.7	26	32	27	10.0	28.3	1.7	2	0.745	0.001	D	32	28.3	1089.480	1090.742	1091.487	1091.489	0
2	22071907	312	High	1.5	Vague	2	24	32	4	9.0	28.3	3.6	4	24	32	3.6	9.0	28.3	2	0.617	0.000	R	32	28.3	1091.992	1093.061	1093.678	1093.681	0
2	22071907	313	High	1.5	Vague	2	26	36	2	10.0	15.4	1.6	36	2	26	15.4	1.6	10.0	2	0.689	0.001	L	36	15.4	1094.183	1096.478	1097.167	1097.169	0
2	22071907	314	High	1.5	Vague	2	26	36	4	10.0	15.4	3.6	4	26	36	3.6	10.0	15.4	2	0.549	0.001	R	36	15.4	1097.672	1099.561	1100.111	1100.113	0
2	22071907	315	High	1.5	Vague	2	26	33	10	10.0	22.8	7.5	33	26	10	22.8	10.0	7.5	2	0.678	0.000	L	33	22.8	1100.615	1101.448	1102.126	1102.129	0
2	22071907	316	High	1.5	Vague	2	26	28	2	10.0	11.2	1.6	28	2	26	11.2	1.6	10.0	2	0.536	0.000	L	28	11.2	1102.632	1104.023	1104.559	1104.561	0
2	22071907	317	High	1.5	Precise	1	26	28	29	10.0	11.2	8.4	28	26	29	11.2	10.0	8.4	2	0.471	0.001	L	28	11.2	1105.064	1107.592	1108.063	1108.065	0
2	22071907	318	High	1.5	Vague	2	26	28	1	10.0	11.2	2.8	28	1	26	11.2	2.8	10.0	2	0.530	0.001	L	28	11.2	1108.568	1110.893	1111.423	1111.425	0
2	22071907	319	High	1.5	Precise	1	28	36	29	11.2	15.4	8.4	29	28	36	8.4	11.2	15.4	3	0.668	0.000	L	29	8.4	1111.928	1114.115	1114.782	1114.786	0
2	22071907	320	High	1.5	Vague	2	24	28	2	9.0	11.2	1.6	28	2	24	11.2	1.6	9.0	2	0.577	0.000	L	28	11.2	1115.288	1116.925	1117.502	1117.505	0
2	22071907	321	High	1.5	Vague	2	33	32	6	22.8	28.3	2.5	6	32	33	2.5	28.3	22.8	2	0.982	0.001	D	32	28.3	1118.008	1119.545	1120.527	1120.529	0
2	22071907	322	High	1.5	Precise	1	26	33	29	10.0	22.8	8.4	26	33	29	10.0	22.8	8.4	3	0.748	0.000	R	29	8.4	1121.032	1123.554	1124.302	1124.305	0
2	22071907	323	High	1.5	Vague	2	36	33	13	15.4	22.8	6.5	13	33	36	6.5	22.8	15.4	1	0.787	0.001	R	36	15.4	1124.807	1127.468	1128.255	1128.257	0
2	22071907	324	High	1.5	Vague	2	24	36	13	9.0	15.4	6.5	24	36	13	9.0	15.4	6.5	2	0.842	0.000	D	36	15.4	1128.760	1130.229	1131.070	1131.073	0
2	22071907	325	High	1.5	Precise	1	36	32	29	15.4	28.3	8.4	32	36	29	28.3	15.4	8.4	3	1.233	0.000	R	29	8.4	1131.575	1132.430	1133.663	1133.665	0
2	22071907	326	High	1.5	Vague	2	24	32	2	9.0	28.3	1.6	24	32	2	9.0	28.3	1.6	2	1.157	0.001	D	32	28.3	1134.167	1136.730	1137.887	1137.889	0
2	22071907	327	High	1.5	Vague	2	36	32	10	15.4	28.3	7.5	36	32	10	15.4	28.3	7.5	2	0.849	0.001	D	32	28.3	1138.392	1140.366	1141.215	1141.217	0
2	22071907	328	High	1.5	Precise	1	28	36	20	11.2	15.4	0.6	20	36	28	0.6	15.4	11.2	1	0.550	0.001	R	28	11.2	1141.720	1143.273	1143.823	1143.825	0
2	22071907	329	High	1.5	Precise	1	24	36	23	9.0	15.4	1.2	24	23	36	9.0	1.2	15.4	2	0.730	0.001	R	36	15.4	1144.328	1146.933	1147.663	1147.665	0
2	22071907	330	High	1.5	Vague	2	24	33	6	9.0	22.8	2.5	6	24	33	2.5	9.0	22.8	2	0.754	0.001	R	33	22.8	1148.168	1149.052	1149.807	1149.809	0
2	22071907	331	High	1.5	Precise	1	36	32	20	15.4	28.3	0.6	20	32	36	0.6	28.3	15.4	2	0.716	0.001	D	32	28.3	1150.312	1151.459	1152.175	1152.177	0
2	22071907	332	High	1.5	Vague	2	26	36	13	10.0	15.4	6.5	13	36	26	6.5	15.4	10.0	2	1.318	0.001	D	36	15.4	1152.680	1153.624	1154.943	1154.945	0
2	22071907	333	High	1.5	Precise	1	24	32	25	9.0	28.3	7.3	32	25	24	28.3	7.3	9.0	2	0.732	0.000	L	32	28.3	1155.448	1156.210	1156.943	1156.945	0
2	22071907	334	High	1.5	Vague	2	24	36	6	9.0	15.4	2.5	24	6	36	9.0	2.5	15.4	2	0.815	0.001	R	36	15.4	1157.448	1159.360	1160.175	1160.177	0
2	22071907	335	High	1.5	Precise	1	33	32	22	22.8	28.3	6.2	32	22	33	28.3	6.2	22.8	2	0.867	0.001	L	32	28.3	1160.680	1161.804	1162.671	1162.673	0
2	22071907	336	High	1.5	Precise	1	28	36	22	11.2	15.4	6.2	28	22	36	11.2	6.2	15.4	1	0.604	0.000	L	28	11.2	1163.176	1165.602	1166.206	1166.209	0
2	22071907	337	High	1.5	Vague	2	26	36	1	10.0	15.4	2.8	36	26	1	15.4	10.0	2.8	2	0.798	0.001	L	36	15.4	1166.712	1168.577	1169.375	1169.378	0
2	22071907	338	High	1.5	Vague	2	24	26	10	9.0	10.0	7.5	24	26	10	9.0	10.0	7.5	1	0.710	0.000	L	24	9.0	1169.880	1171.385	1172.095	1172.097	0
2	22071907	339	High	1.5	Precise	1	26	36	29	10.0	15.4	8.4	29	36	26	8.4	15.4	10.0	3	0.999	0.001	L	29	8.4	1172.599	1173.992	1174.991	1174.993	0
2	22071907	340	High	1.5	Precise	1	24	36	27	9.0	15.4	1.7	27	36	24	1.7	15.4	9.0	2	0.992	0.000	D	36	15.4	1175.496	1177.775	1178.767	1178.769	0
2	22071907	341	High	1.5	Vague	2	26	28	13	10.0	11.2	6.5	26	13	28	10.0	6.5	11.2	2	0.668	0.000	R	28	11.2	1179.272	1180.034	1180.702	1180.705	0
2	22071907	342	High	1.5	Vague	2	36	33	6	15.4	22.8	2.5	36	33	6	15.4	22.8	2.5	1	0.742	0.001	L	36	15.4	1181.208	1181.721	1182.463	1182.465	0
2	22071907	343	High	1.5	Vague	2	24	26	13	9.0	10.0	6.5	24	13	26	9.0	6.5	10.0	1	0.758	0.001	L	24	9.0	1182.968	1183.561	1184.319	1184.321	0
2	22071907	344	High	1.5	Vague	2	24	28	1	9.0	11.2	2.8	28	24	1	11.2	9.0	2.8	2	0.589	0.001	L	28	11.2	1184.824	1186.257	1186.847	1186.849	0
2	22071907	345	High	1.5	Vague	2	26	28	10	10.0	11.2	7.5	10	28	26	7.5	11.2	10.0	2	0.659	0.000	D	28	11.2	1187.352	1188.236	1188.895	1188.897	0
2	22071907	346	High	1.5	Vague	2	26	32	1	10.0	28.3	2.8	1	32	26	2.8	28.3	10.0	2	0.717	0.000	D	32	28.3	1189.400	1190.418	1191.135	1191.137	0
2	22071907	347	High	1.5	Vague	2	24	32	1	9.0	28.3	2.8	1	32	24	2.8	28.3	9.0	2	0.678	0.001	D	32	28.3	1191.640	1194.569	1195.247	1195.249	0
2	22071907	348	High	1.5	Precise	1	24	32	20	9.0	28.3	0.6	20	24	32	0.6	9.0	28.3	2	0.836	0.001	R	32	28.3	1195.752	1197.226	1198.063	1198.065	0
2	22071907	349	High	1.5	Vague	2	24	32	10	9.0	28.3	7.5	10	24	32	7.5	9.0	28.3	2	0.548	0.001	R	32	28.3	1198.568	1199.659	1200.207	1200.209	0
2	22071907	350	High	1.5	Vague	2	28	36	1	11.2	15.4	2.8	1	36	28	2.8	15.4	11.2	1	0.599	0.001	R	28	11.2	1200.712	1203.239	1203.839	1203.841	0
2	22071907	351	High	1.5	Precise	1	36	33	27	15.4	22.8	1.7	36	27	33	15.4	1.7	22.8	2	0.707	0.001	R	33	22.8	1204.343	1204.844	1205.551	1205.553	0
2	22071907	352	High	1.5	Vague	2	26	33	4	10.0	22.8	3.6	26	33	4	10.0	22.8	3.6	2	0.843	0.001	D	33	22.8	1206.056	1207.540	1208.383	1208.385	0
2	22071907	353	High	1.5	Precise	1	26	28	27	10.0	11.2	1.7	28	27	26	11.2	1.7	10.0	2	0.573	0.000	L	28	11.2	1208.888	1209.730	1210.302	1210.305	0
2	22071907	354	High	1.5	Vague	2	36	33	2	15.4	22.8	1.6	36	2	33	15.4	1.6	22.8	1	0.837	0.000	L	36	15.4	1210.808	1212.025	1212.862	1212.865	0
2	22071907	355	High	1.5	Vague	2	26	32	13	10.0	28.3	6.5	32	13	26	28.3	6.5	10.0	2	0.627	0.001	L	32	28.3	1213.367	1215.915	1216.543	1216.545	0
2	22071907	356	High	1.5	Vague	2	36	33	10	15.4	22.8	7.5	33	36	10	22.8	15.4	7.5	2	0.640	0.001	L	33	22.8	1217.048	1218.575	1219.215	1219.217	0
2	22071907	357	High	1.5	Vague	2	24	26	6	9.0	10.0	2.5	24	6	26	9.0	2.5	10.0	1	0.619	0.000	L	24	9.0	1219.721	1221.763	1222.382	1222.385	0
2	22071907	358	High	1.5	Vague	2	33	32	13	22.8	28.3	6.5	33	32	13	22.8	28.3	6.5	2	0.968	0.001	D	32	28.3	1222.888	1225.095	1226.063	1226.065	0
2	22071907	359	High	1.5	Vague	2	26	36	10	10.0	15.4	7.5	26	10	36	10.0	7.5	15.4	2	0.901	0.000	R	36	15.4	1226.568	1228.874	1229.774	1229.777	0
2	22071907	360	High	1.5	Precise	1	24	26	25	9.0	10.0	7.3	26	25	24	10.0	7.3	9.0	2	0.981	0.000	L	26	10.0	1230.279	1231.882	1232.863	1232.865	0
