Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
2	22102704	298	Low	10.0	Precise	1	32	33	25	12.2	29.8	2.6	25	33	32	2.6	29.8	12.2	1	0.661	0.000	R	32	12.2	979.327	981.489	982.151	982.153	0
2	22102704	299	Low	10.0	Vague	2	35	26	3	13.0	20.8	2.3	3	35	26	2.3	13.0	20.8	2	0.699	0.000	R	26	20.8	982.655	985.643	986.342	986.344	0
2	22102704	300	Low	10.0	Vague	2	32	34	11	12.2	13.9	0.0	11	32	34	0.0	12.2	13.9	2	0.668	0.001	R	34	13.9	986.847	988.611	989.279	989.281	0
2	22102704	301	Low	10.0	Precise	1	31	34	23	13.1	13.9	0.4	34	31	23	13.9	13.1	0.4	2	0.991	0.000	L	34	13.9	997.139	999.583	1000.575	1000.577	0
2	22102704	302	Low	10.0	Vague	2	32	35	11	12.2	13.0	0.0	32	35	11	12.2	13.0	0.0	1	0.770	0.001	L	32	12.2	1001.079	1003.709	1004.478	1004.481	0
2	22102704	303	Low	10.0	Vague	2	35	34	11	13.0	13.9	0.0	11	34	35	0.0	13.9	13.0	1	1.820	0.000	R	35	13.0	1004.983	1005.578	1007.398	1007.401	0
2	22102704	304	Low	10.0	Vague	2	34	26	10	13.9	20.8	6.4	34	10	26	13.9	6.4	20.8	2	0.700	0.001	R	26	20.8	1007.903	1009.307	1010.007	1010.009	0
2	22102704	305	Low	10.0	Vague	2	34	33	3	13.9	29.8	2.3	3	34	33	2.3	13.9	29.8	1	1.175	0.000	D	34	13.9	1010.512	1011.824	1012.998	1013.000	0
2	22102704	306	Low	10.0	Precise	1	31	34	20	13.1	13.9	4.1	31	20	34	13.1	4.1	13.9	2	0.661	0.000	R	34	13.9	1013.503	1015.138	1015.798	1015.801	0
2	22102704	307	Low	10.0	Precise	1	32	35	36	12.2	13.0	8.4	32	36	35	12.2	8.4	13.0	1	1.017	0.000	L	32	12.2	1016.303	1018.902	1019.918	1019.921	0
2	22102704	308	Low	10.0	Vague	2	32	26	1	12.2	20.8	3.7	26	32	1	20.8	12.2	3.7	2	0.758	0.000	L	26	20.8	1020.423	1023.305	1024.062	1024.065	0
2	22102704	309	Low	10.0	Vague	2	34	33	10	13.9	29.8	6.4	34	33	10	13.9	29.8	6.4	1	0.563	0.001	L	34	13.9	1024.567	1026.163	1026.727	1026.729	0
2	22102704	310	Low	10.0	Precise	1	32	31	24	12.2	13.1	0.0	31	32	24	13.1	12.2	0.0	1	1.031	0.000	D	32	12.2	1027.231	1028.768	1029.799	1029.801	0
2	22102704	311	Low	10.0	Vague	2	34	26	11	13.9	20.8	0.0	26	34	11	20.8	13.9	0.0	2	0.731	0.000	L	26	20.8	1030.304	1032.699	1033.430	1033.433	0
2	22102704	312	Low	10.0	Vague	2	32	31	4	12.2	13.1	9.8	32	4	31	12.2	9.8	13.1	1	0.634	0.000	L	32	12.2	1033.935	1034.716	1035.351	1035.353	0
2	22102704	313	Low	10.0	Vague	2	32	31	3	12.2	13.1	2.3	3	31	32	2.3	13.1	12.2	1	0.780	0.000	R	32	12.2	1035.856	1037.962	1038.742	1038.745	0
2	22102704	314	Low	10.0	Vague	2	35	31	10	13.0	13.1	6.4	31	35	10	13.1	13.0	6.4	3	0.700	0.000	R	10	6.4	1039.247	1041.331	1042.030	1042.033	0
2	22102704	315	Low	10.0	Vague	2	35	31	1	13.0	13.1	3.7	1	35	31	3.7	13.0	13.1	2	0.696	0.000	R	31	13.1	1042.536	1043.062	1043.758	1043.761	0
2	22102704	316	Low	10.0	Vague	2	32	26	5	12.2	20.8	1.7	32	26	5	12.2	20.8	1.7	1	0.722	0.001	L	32	12.2	1044.263	1046.564	1047.287	1047.289	0
2	22102704	317	Low	10.0	Vague	2	35	34	4	13.0	13.9	9.8	35	4	34	13.0	9.8	13.9	2	0.892	0.000	R	34	13.9	1047.791	1049.011	1049.903	1049.905	0
2	22102704	318	Low	10.0	Precise	1	34	26	20	13.9	20.8	4.1	34	20	26	13.9	4.1	20.8	2	0.663	0.001	R	26	20.8	1050.407	1052.768	1053.431	1053.433	0
2	22102704	319	Low	10.0	Vague	2	32	34	10	12.2	13.9	6.4	10	34	32	6.4	13.9	12.2	3	1.165	0.000	L	10	6.4	1053.935	1056.210	1057.374	1057.377	0
2	22102704	320	Low	10.0	Precise	1	31	33	25	13.1	29.8	2.6	25	33	31	2.6	29.8	13.1	1	0.815	0.000	R	31	13.1	1057.879	1060.399	1061.214	1061.217	0
2	22102704	321	Low	10.0	Vague	2	31	33	3	13.1	29.8	2.3	33	31	3	29.8	13.1	2.3	1	1.593	0.001	D	31	13.1	1061.720	1063.782	1065.375	1065.377	0
2	22102704	322	Low	10.0	Precise	1	31	26	24	13.1	20.8	0.0	26	31	24	20.8	13.1	0.0	2	0.783	0.001	L	26	20.8	1065.879	1067.079	1067.863	1067.865	0
2	22102704	323	Low	10.0	Vague	2	32	35	5	12.2	13.0	1.7	32	5	35	12.2	1.7	13.0	1	0.879	0.000	L	32	12.2	1068.367	1070.800	1071.679	1071.681	0
2	22102704	324	Low	10.0	Vague	2	32	34	3	12.2	13.9	2.3	3	34	32	2.3	13.9	12.2	1	1.284	0.001	R	32	12.2	1072.183	1074.386	1075.671	1075.673	0
2	22102704	325	Low	10.0	Precise	1	34	26	23	13.9	20.8	0.4	23	26	34	0.4	20.8	13.9	2	1.215	0.001	D	26	20.8	1076.175	1078.696	1079.911	1079.913	0
2	22102704	326	Low	10.0	Vague	2	32	31	5	12.2	13.1	1.7	31	32	5	13.1	12.2	1.7	1	1.027	0.000	D	32	12.2	1080.415	1082.524	1083.551	1083.553	0
2	22102704	327	Low	10.0	Vague	2	31	33	10	13.1	29.8	6.4	10	31	33	6.4	13.1	29.8	1	3.531	0.000	D	31	13.1	1084.055	1085.708	1089.238	1089.241	0
2	22102704	328	Low	10.0	Precise	1	32	33	23	12.2	29.8	0.4	32	33	23	12.2	29.8	0.4	1	0.796	0.000	L	32	12.2	1089.743	1091.874	1092.670	1092.673	0
2	22102704	329	Low	10.0	Precise	1	34	26	24	13.9	20.8	0.0	24	34	26	0.0	13.9	20.8	2	0.995	0.001	R	26	20.8	1093.175	1095.027	1096.023	1096.025	0
2	22102704	330	Low	10.0	Vague	2	31	33	11	13.1	29.8	0.0	31	33	11	13.1	29.8	0.0	1	0.877	0.000	L	31	13.1	1096.528	1099.177	1100.054	1100.057	0
2	22102704	331	Low	10.0	Vague	2	26	33	5	20.8	29.8	1.7	5	33	26	1.7	29.8	20.8	1	0.697	0.000	R	26	20.8	1100.559	1101.997	1102.694	1102.697	0
2	22102704	332	Low	10.0	Vague	2	32	33	1	12.2	29.8	3.7	33	1	32	29.8	3.7	12.2	1	0.888	0.001	R	32	12.2	1103.199	1104.286	1105.175	1105.177	0
2	22102704	333	Low	10.0	Precise	1	32	31	25	12.2	13.1	2.6	25	31	32	2.6	13.1	12.2	1	0.564	0.000	R	32	12.2	1105.679	1107.179	1107.743	1107.745	0
2	22102704	334	Low	10.0	Precise	1	32	31	36	12.2	13.1	8.4	32	31	36	12.2	13.1	8.4	1	0.751	0.000	L	32	12.2	1108.247	1110.471	1111.222	1111.225	0
2	22102704	335	Low	10.0	Precise	1	35	26	23	13.0	20.8	0.4	23	35	26	0.4	13.0	20.8	2	0.647	0.000	R	26	20.8	1111.727	1113.879	1114.527	1114.529	0
2	22102704	336	Low	10.0	Precise	1	32	34	36	12.2	13.9	8.4	34	36	32	13.9	8.4	12.2	1	1.335	0.001	R	32	12.2	1115.031	1117.728	1119.063	1119.065	0
2	22102704	337	Low	10.0	Vague	2	34	33	11	13.9	29.8	0.0	34	33	11	13.9	29.8	0.0	1	1.781	0.000	L	34	13.9	1119.568	1121.850	1123.631	1123.633	0
2	22102704	338	Low	10.0	Vague	2	26	33	3	20.8	29.8	2.3	26	3	33	20.8	2.3	29.8	1	1.252	0.001	L	26	20.8	1124.135	1126.610	1127.863	1127.865	0
2	22102704	339	Low	10.0	Precise	1	34	26	25	13.9	20.8	2.6	26	25	34	20.8	2.6	13.9	2	1.135	0.001	L	26	20.8	1128.367	1129.944	1131.079	1131.081	0
2	22102704	340	Low	10.0	Precise	1	32	34	20	12.2	13.9	4.1	20	32	34	4.1	12.2	13.9	2	1.516	0.000	R	34	13.9	1131.584	1132.586	1134.103	1134.105	0
2	22102704	341	Low	10.0	Vague	2	32	34	4	12.2	13.9	9.8	32	34	4	12.2	13.9	9.8	2	2.562	0.001	D	34	13.9	1134.607	1135.325	1137.887	1137.889	0
2	22102704	342	Low	10.0	Vague	2	31	33	1	13.1	29.8	3.7	31	33	1	13.1	29.8	3.7	1	0.828	0.000	L	31	13.1	1138.391	1141.178	1142.006	1142.008	0
2	22102704	343	Low	10.0	Precise	1	31	33	23	13.1	29.8	0.4	31	33	23	13.1	29.8	0.4	1	0.836	0.000	L	31	13.1	1142.511	1144.994	1145.830	1145.832	0
2	22102704	344	Low	10.0	Vague	2	31	34	10	13.1	13.9	6.4	31	34	10	13.1	13.9	6.4	1	0.597	0.000	L	31	13.1	1146.335	1148.449	1149.046	1149.049	0
2	22102704	345	Low	10.0	Vague	2	35	26	1	13.0	20.8	3.7	26	35	1	20.8	13.0	3.7	2	0.553	0.000	L	26	20.8	1149.551	1152.198	1152.751	1152.753	0
2	22102704	346	Low	10.0	Precise	1	32	35	24	12.2	13.0	0.0	24	32	35	0.0	12.2	13.0	1	1.000	0.000	D	32	12.2	1153.256	1155.390	1156.391	1156.393	0
2	22102704	347	Low	10.0	Vague	2	32	26	4	12.2	20.8	9.8	26	4	32	20.8	9.8	12.2	2	0.579	0.000	L	26	20.8	1156.895	1158.059	1158.638	1158.641	0
2	22102704	348	Low	10.0	Precise	1	35	33	20	13.0	29.8	4.1	35	33	20	13.0	29.8	4.1	1	0.739	0.000	L	35	13.0	1159.143	1160.003	1160.743	1160.745	0
2	22102704	349	Low	10.0	Precise	1	35	33	24	13.0	29.8	0.0	24	33	35	0.0	29.8	13.0	1	0.607	0.000	R	35	13.0	1161.247	1162.247	1162.854	1162.857	0
2	22102704	350	Low	10.0	Vague	2	26	33	10	20.8	29.8	6.4	26	10	33	20.8	6.4	29.8	1	0.548	0.001	L	26	20.8	1163.359	1164.715	1165.263	1165.265	0
2	22102704	351	Low	10.0	Vague	2	35	26	5	13.0	20.8	1.7	26	35	5	20.8	13.0	1.7	2	0.520	0.000	L	26	20.8	1165.767	1166.975	1167.494	1167.497	0
2	22102704	352	Low	10.0	Vague	2	35	34	3	13.0	13.9	2.3	34	35	3	13.9	13.0	2.3	2	0.630	0.001	L	34	13.9	1167.999	1169.560	1170.191	1170.193	0
2	22102704	353	Low	10.0	Vague	2	31	33	5	13.1	29.8	1.7	31	33	5	13.1	29.8	1.7	1	0.618	0.000	L	31	13.1	1170.695	1172.708	1173.326	1173.329	0
2	22102704	354	Low	10.0	Precise	1	34	26	22	13.9	20.8	7.7	34	22	26	13.9	7.7	20.8	1	0.615	0.000	L	34	13.9	1173.831	1174.951	1175.566	1175.569	0
2	22102704	355	Low	10.0	Precise	1	34	33	24	13.9	29.8	0.0	33	34	24	29.8	13.9	0.0	1	1.988	0.001	D	34	13.9	1176.071	1176.691	1178.679	1178.681	0
2	22102704	356	Low	10.0	Precise	1	26	33	23	20.8	29.8	0.4	23	26	33	0.4	20.8	29.8	1	0.842	0.000	D	26	20.8	1179.183	1180.237	1181.078	1181.081	0
2	22102704	357	Low	10.0	Vague	2	31	26	4	13.1	20.8	9.8	26	31	4	20.8	13.1	9.8	2	1.008	0.000	L	26	20.8	1181.583	1184.470	1185.479	1185.481	0
2	22102704	358	Low	10.0	Precise	1	32	31	23	12.2	13.1	0.4	32	23	31	12.2	0.4	13.1	1	0.801	0.000	L	32	12.2	1185.983	1188.773	1189.574	1189.577	0
2	22102704	359	Low	10.0	Vague	2	34	26	1	13.9	20.8	3.7	34	1	26	13.9	3.7	20.8	2	1.246	0.000	R	26	20.8	1190.079	1190.640	1191.887	1191.889	0
2	22102704	360	Low	10.0	Precise	1	35	33	25	13.0	29.8	2.6	35	25	33	13.0	2.6	29.8	1	0.817	0.000	L	35	13.0	1192.391	1194.445	1195.263	1195.265	0
