Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
2	22110302	295	Low	10.0	Precise	1	34	35	29	47.0	49.8	13.6	29	34	35	13.6	47.0	49.8	1	1.917	0.001	D	34	47.0	1101.509	1104.359	1106.276	1106.278	0
2	22110302	296	Low	10.0	Vague	2	34	26	8	47.0	61.2	20.7	26	34	8	61.2	47.0	20.7	1	1.544	0.000	D	34	47.0	1106.781	1108.731	1110.276	1110.278	0
2	22110302	297	Low	10.0	Precise	1	28	34	29	20.9	47.0	13.6	28	34	29	20.9	47.0	13.6	3	1.635	0.000	R	29	13.6	1110.780	1111.320	1112.955	1112.958	0
2	22110302	298	Low	10.0	Vague	2	34	26	12	47.0	61.2	18.7	34	12	26	47.0	18.7	61.2	3	3.395	0.001	D	12	18.7	1113.460	1115.153	1118.548	1118.550	0
2	22110302	299	Low	10.0	Vague	2	32	34	1	31.4	47.0	3.4	34	1	32	47.0	3.4	31.4	2	0.437	0.000	L	34	47.0	1119.053	1121.630	1122.068	1122.070	0
2	22110302	300	Low	10.0	Precise	1	32	34	29	31.4	47.0	13.6	32	29	34	31.4	13.6	47.0	2	0.430	0.000	R	34	47.0	1122.572	1124.285	1124.715	1124.718	0
2	22110302	301	Low	10.0	Precise	1	28	33	19	20.9	40.2	3.5	33	28	19	40.2	20.9	3.5	3	1.072	0.001	R	19	3.5	1149.926	1150.940	1152.012	1152.014	0
2	22110302	302	Low	10.0	Vague	2	35	26	8	49.8	61.2	20.7	35	26	8	49.8	61.2	20.7	3	0.966	0.000	R	8	20.7	1152.516	1153.406	1154.372	1154.374	0
2	22110302	303	Low	10.0	Vague	2	28	26	1	20.9	61.2	3.4	28	26	1	20.9	61.2	3.4	2	0.797	0.000	D	26	61.2	1154.876	1157.231	1158.028	1158.030	0
2	22110302	304	Low	10.0	Precise	1	33	34	31	40.2	47.0	11.1	34	31	33	47.0	11.1	40.2	3	0.984	0.000	D	31	11.1	1158.532	1160.380	1161.364	1161.366	0
2	22110302	305	Low	10.0	Vague	2	28	35	8	20.9	49.8	20.7	35	28	8	49.8	20.9	20.7	1	0.566	0.001	D	28	20.9	1161.868	1163.078	1163.644	1163.646	0
2	22110302	306	Low	10.0	Vague	2	33	34	4	40.2	47.0	6.3	33	34	4	40.2	47.0	6.3	2	0.900	0.000	D	34	47.0	1164.148	1167.119	1168.020	1168.022	0
2	22110302	307	Low	10.0	Precise	1	34	26	30	47.0	61.2	6.8	30	34	26	6.8	47.0	61.2	1	0.852	0.000	D	34	47.0	1168.524	1171.343	1172.196	1172.198	0
2	22110302	308	Low	10.0	Vague	2	32	35	11	31.4	49.8	7.9	11	35	32	7.9	49.8	31.4	3	1.197	0.000	L	11	7.9	1172.700	1174.350	1175.547	1175.550	0
2	22110302	309	Low	10.0	Vague	2	35	26	11	49.8	61.2	7.9	26	11	35	61.2	7.9	49.8	1	0.683	0.000	R	35	49.8	1176.052	1176.864	1177.548	1177.550	0
2	22110302	310	Low	10.0	Precise	1	33	35	29	40.2	49.8	13.6	35	29	33	49.8	13.6	40.2	2	0.378	0.001	L	35	49.8	1178.052	1180.529	1180.908	1180.910	0
2	22110302	311	Low	10.0	Precise	1	35	26	21	49.8	61.2	3.0	26	21	35	61.2	3.0	49.8	1	1.624	0.001	R	35	49.8	1181.412	1181.939	1183.564	1183.566	0
2	22110302	312	Low	10.0	Vague	2	33	35	8	40.2	49.8	20.7	8	33	35	20.7	40.2	49.8	2	1.298	0.001	R	35	49.8	1184.069	1186.346	1187.644	1187.646	0
2	22110302	313	Low	10.0	Vague	2	35	26	7	49.8	61.2	5.2	7	35	26	5.2	49.8	61.2	3	0.128	0.000	L	7	5.2	1188.148	1189.259	1189.388	1189.390	0
2	22110302	314	Low	10.0	Vague	2	32	34	11	31.4	47.0	7.9	32	34	11	31.4	47.0	7.9	1	1.653	0.000	L	32	31.4	1189.892	1192.439	1194.092	1194.094	0
2	22110302	315	Low	10.0	Precise	1	28	26	30	20.9	61.2	6.8	26	28	30	61.2	20.9	6.8	2	1.794	0.000	L	26	61.2	1194.597	1197.361	1199.156	1199.159	0
2	22110302	316	Low	10.0	Precise	1	33	35	30	40.2	49.8	6.8	30	33	35	6.8	40.2	49.8	2	0.741	0.001	R	35	49.8	1199.661	1201.518	1202.260	1202.262	0
2	22110302	317	Low	10.0	Vague	2	33	35	12	40.2	49.8	18.7	35	33	12	49.8	40.2	18.7	1	0.238	0.000	D	33	40.2	1202.764	1205.637	1205.876	1205.878	0
2	22110302	318	Low	10.0	Precise	1	35	26	31	49.8	61.2	11.1	35	26	31	49.8	61.2	11.1	3	2.355	0.001	R	31	11.1	1206.380	1209.136	1211.492	1211.494	0
2	22110302	319	Low	10.0	Vague	2	28	32	1	20.9	31.4	3.4	28	1	32	20.9	3.4	31.4	3	0.420	0.000	D	1	3.4	1211.996	1212.544	1212.964	1212.966	0
2	22110302	320	Low	10.0	Precise	1	28	26	22	20.9	61.2	4.7	26	28	22	61.2	20.9	4.7	2	0.000	1.613	L	26	61.2	1213.468	1214.577	1214.577	1214.592	0
2	22110302	321	Low	10.0	Vague	2	32	33	1	31.4	40.2	3.4	32	33	1	31.4	40.2	3.4	3	0.160	0.001	R	1	3.4	1215.094	1216.204	1216.364	1216.366	0
2	22110302	322	Low	10.0	Precise	1	28	32	31	20.9	31.4	11.1	32	28	31	31.4	20.9	11.1	3	1.757	0.001	R	31	11.1	1216.868	1219.343	1221.100	1221.102	0
2	22110302	323	Low	10.0	Precise	1	32	35	29	31.4	49.8	13.6	35	32	29	49.8	31.4	13.6	1	0.265	0.000	D	32	31.4	1221.605	1222.698	1222.963	1222.965	0
2	22110302	324	Low	10.0	Vague	2	33	35	4	40.2	49.8	6.3	33	35	4	40.2	49.8	6.3	2	1.312	0.000	D	35	49.8	1223.468	1225.444	1226.755	1226.758	0
2	22110302	325	Low	10.0	Vague	2	32	26	8	31.4	61.2	20.7	26	8	32	61.2	20.7	31.4	2	1.534	0.001	L	26	61.2	1227.260	1229.150	1230.684	1230.686	0
2	22110302	326	Low	10.0	Precise	1	28	32	21	20.9	31.4	3.0	21	32	28	3.0	31.4	20.9	2	0.449	0.000	D	32	31.4	1231.188	1232.083	1232.532	1232.534	0
2	22110302	327	Low	10.0	Vague	2	34	26	4	47.0	61.2	6.3	4	34	26	6.3	47.0	61.2	3	0.008	0.000	L	4	6.3	1233.036	1234.643	1234.652	1234.659	0
2	22110302	328	Low	10.0	Vague	2	32	33	12	31.4	40.2	18.7	33	12	32	40.2	18.7	31.4	2	2.581	0.000	L	33	40.2	1235.161	1237.143	1239.724	1239.726	0
2	22110302	329	Low	10.0	Vague	2	28	35	4	20.9	49.8	6.3	4	28	35	6.3	20.9	49.8	2	0.445	0.000	R	35	49.8	1240.228	1243.182	1243.627	1243.630	0
2	22110302	330	Low	10.0	Vague	2	35	26	4	49.8	61.2	6.3	26	4	35	61.2	6.3	49.8	2	2.841	0.001	L	26	61.2	1244.132	1244.898	1247.740	1247.742	0
2	22110302	331	Low	10.0	Vague	2	28	34	1	20.9	47.0	3.4	1	34	28	3.4	47.0	20.9	2	1.663	0.000	D	34	47.0	1248.245	1249.676	1251.340	1251.342	0
2	22110302	332	Low	10.0	Precise	1	32	26	19	31.4	61.2	3.5	19	26	32	3.5	61.2	31.4	1	0.910	0.000	R	32	31.4	1251.845	1254.366	1255.275	1255.278	0
2	22110302	333	Low	10.0	Vague	2	33	26	7	40.2	61.2	5.2	26	7	33	61.2	5.2	40.2	2	1.662	0.000	L	26	61.2	1255.780	1258.126	1259.788	1259.790	0
2	22110302	334	Low	10.0	Precise	1	35	26	29	49.8	61.2	13.6	35	29	26	49.8	13.6	61.2	1	2.098	0.000	L	35	49.8	1260.293	1261.538	1263.635	1263.638	0
2	22110302	335	Low	10.0	Vague	2	33	34	7	40.2	47.0	5.2	7	34	33	5.2	47.0	40.2	1	1.013	0.001	R	33	40.2	1264.140	1266.671	1267.684	1267.686	0
2	22110302	336	Low	10.0	Precise	1	28	26	29	20.9	61.2	13.6	26	29	28	61.2	13.6	20.9	2	0.612	0.000	L	26	61.2	1268.189	1269.623	1270.235	1270.238	0
2	22110302	337	Low	10.0	Vague	2	33	34	11	40.2	47.0	7.9	33	11	34	40.2	7.9	47.0	2	0.253	0.001	R	34	47.0	1270.741	1271.390	1271.644	1271.646	0
2	22110302	338	Low	10.0	Vague	2	32	35	12	31.4	49.8	18.7	32	35	12	31.4	49.8	18.7	1	2.018	0.001	L	32	31.4	1272.148	1273.074	1275.092	1275.094	0
2	22110302	339	Low	10.0	Vague	2	35	26	12	49.8	61.2	18.7	35	12	26	49.8	18.7	61.2	2	0.945	0.000	R	26	61.2	1275.596	1278.387	1279.332	1279.334	0
2	22110302	340	Low	10.0	Vague	2	28	33	1	20.9	40.2	3.4	33	1	28	40.2	3.4	20.9	3	1.422	0.001	D	1	3.4	1279.836	1281.509	1282.932	1282.934	0
2	22110302	341	Low	10.0	Precise	1	33	34	29	40.2	47.0	13.6	29	33	34	13.6	40.2	47.0	3	0.613	0.000	L	29	13.6	1283.436	1285.198	1285.811	1285.814	0
2	22110302	342	Low	10.0	Precise	1	28	35	31	20.9	49.8	11.1	35	28	31	49.8	20.9	11.1	3	0.627	0.000	R	31	11.1	1286.316	1287.552	1288.179	1288.182	0
2	22110302	343	Low	10.0	Vague	2	32	34	12	31.4	47.0	18.7	34	32	12	47.0	31.4	18.7	2	0.000	2.519	L	34	47.0	1288.684	1290.698	1290.698	1290.709	0
2	22110302	344	Low	10.0	Vague	2	28	35	1	20.9	49.8	3.4	35	1	28	49.8	3.4	20.9	1	2.378	0.000	R	28	20.9	1291.211	1292.313	1294.692	1294.694	0
2	22110302	345	Low	10.0	Precise	1	32	26	30	31.4	61.2	6.8	26	30	32	61.2	6.8	31.4	2	0.176	0.000	L	26	61.2	1295.197	1297.604	1297.780	1297.782	0
2	22110302	346	Low	10.0	Precise	1	28	33	31	20.9	40.2	11.1	31	28	33	11.1	20.9	40.2	1	0.150	0.001	D	28	20.9	1298.284	1299.166	1299.316	1299.318	0
2	22110302	347	Low	10.0	Precise	1	32	33	21	31.4	40.2	3.0	21	33	32	3.0	40.2	31.4	3	1.382	0.001	L	21	3.0	1299.820	1302.014	1303.396	1303.398	0
2	22110302	348	Low	10.0	Vague	2	33	34	8	40.2	47.0	20.7	33	34	8	40.2	47.0	20.7	2	0.002	0.001	D	34	47.0	1303.901	1304.850	1304.851	1304.859	0
2	22110302	349	Low	10.0	Precise	1	34	26	29	47.0	61.2	13.6	34	29	26	47.0	13.6	61.2	2	0.314	0.000	R	26	61.2	1305.361	1306.033	1306.348	1306.350	0
2	22110302	350	Low	10.0	Precise	1	33	35	19	40.2	49.8	3.5	19	33	35	3.5	40.2	49.8	1	0.071	0.000	D	33	40.2	1306.852	1307.468	1307.540	1307.542	0
2	22110302	351	Low	10.0	Vague	2	28	33	7	20.9	40.2	5.2	28	7	33	20.9	5.2	40.2	2	0.194	0.000	R	33	40.2	1308.045	1309.586	1309.779	1309.782	0
2	22110302	352	Low	10.0	Vague	2	28	26	8	20.9	61.2	20.7	8	26	28	20.7	61.2	20.9	3	1.175	0.001	L	8	20.7	1310.284	1311.909	1313.084	1313.086	0
2	22110302	353	Low	10.0	Precise	1	35	26	19	49.8	61.2	3.5	19	26	35	3.5	61.2	49.8	1	0.107	0.000	R	35	49.8	1313.588	1315.057	1315.164	1315.166	0
2	22110302	354	Low	10.0	Vague	2	32	26	1	31.4	61.2	3.4	1	32	26	3.4	31.4	61.2	2	1.149	0.000	R	26	61.2	1315.668	1317.542	1318.692	1318.694	0
2	22110302	355	Low	10.0	Precise	1	33	26	21	40.2	61.2	3.0	26	21	33	61.2	3.0	40.2	3	1.060	0.000	D	21	3.0	1319.196	1320.263	1321.324	1321.326	0
2	22110302	356	Low	10.0	Vague	2	28	33	12	20.9	40.2	18.7	33	28	12	40.2	20.9	18.7	1	0.468	0.001	D	28	20.9	1321.828	1323.583	1324.052	1324.054	0
2	22110302	357	Low	10.0	Precise	1	32	26	29	31.4	61.2	13.6	32	26	29	31.4	61.2	13.6	3	1.929	0.001	R	29	13.6	1324.557	1326.459	1328.388	1328.390	0
2	22110302	358	Low	10.0	Vague	2	32	26	4	31.4	61.2	6.3	4	26	32	6.3	61.2	31.4	2	0.711	0.000	D	26	61.2	1328.892	1331.093	1331.804	1331.806	0
2	22110302	359	Low	10.0	Vague	2	28	32	8	20.9	31.4	20.7	28	8	32	20.9	20.7	31.4	1	2.242	0.001	L	28	20.9	1332.309	1335.298	1337.540	1337.543	0
2	22110302	360	Low	10.0	Precise	1	34	26	21	47.0	61.2	3.0	34	26	21	47.0	61.2	3.0	1	8.167	0.001	L	34	47.0	1338.045	1339.805	1347.972	1347.974	0
