Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
1	22071805	296	High	1.5	Precise	1	12	16	13	38.2	58.9	21.2	13	12	16	21.2	38.2	58.9	NaN	NaN	NaN	NaN	NaN	NaN	1076.903	1078.099	NaN	1079.586	1
1	22071805	297	High	1.5	Precise	1	12	17	6	38.2	86.5	20.1	6	12	17	20.1	38.2	86.5	2	0.576	0.000	R	17	86.5	1081.588	1082.302	1082.878	1082.880	0
1	22071805	298	High	1.5	Precise	1	12	17	8	38.2	86.5	29.9	17	12	8	86.5	38.2	29.9	2	0.508	0.000	L	17	86.5	1083.383	1084.993	1085.502	1085.504	0
1	22071805	299	High	1.5	Vague	2	16	10	21	58.9	65.2	13.6	10	16	21	65.2	58.9	13.6	2	0.753	0.001	L	10	65.2	1086.007	1087.469	1088.222	1088.225	0
1	22071805	300	High	1.5	Vague	2	17	18	30	86.5	89.4	11.6	30	17	18	11.6	86.5	89.4	1	0.771	0.001	D	17	86.5	1088.727	1090.915	1091.686	1091.688	0
1	22071805	301	High	1.5	Vague	2	16	18	36	58.9	89.4	29.1	16	36	18	58.9	29.1	89.4	2	0.915	0.000	R	18	89.4	1098.203	1100.379	1101.294	1101.297	0
1	22071805	302	High	1.5	Vague	2	12	18	31	38.2	89.4	16.0	31	18	12	16.0	89.4	38.2	2	0.921	0.000	D	18	89.4	1101.799	1104.485	1105.406	1105.409	0
1	22071805	303	High	1.5	Precise	1	12	15	1	38.2	67.6	13.0	15	1	12	67.6	13.0	38.2	3	0.959	0.001	D	1	13.0	1105.912	1107.119	1108.078	1108.081	0
1	22071805	304	High	1.5	Vague	2	10	18	19	65.2	89.4	10.2	10	19	18	65.2	10.2	89.4	2	0.917	0.001	R	18	89.4	1108.584	1110.625	1111.542	1111.545	0
1	22071805	305	High	1.5	Vague	2	12	10	29	38.2	65.2	17.2	12	10	29	38.2	65.2	17.2	2	0.698	0.001	D	10	65.2	1112.047	1114.980	1115.678	1115.680	0
1	22071805	306	High	1.5	Vague	2	15	17	19	67.6	86.5	10.2	19	15	17	10.2	67.6	86.5	2	0.630	0.001	R	17	86.5	1116.183	1116.832	1117.462	1117.465	0
1	22071805	307	High	1.5	Precise	1	12	16	1	38.2	58.9	13.0	12	1	16	38.2	13.0	58.9	3	0.676	0.001	D	1	13.0	1117.967	1118.954	1119.630	1119.633	0
1	22071805	308	High	1.5	Precise	1	16	10	1	58.9	65.2	13.0	16	10	1	58.9	65.2	13.0	2	1.376	0.001	D	10	65.2	1120.135	1122.910	1124.286	1124.289	0
1	22071805	309	High	1.5	Precise	1	12	18	6	38.2	89.4	20.1	18	12	6	89.4	38.2	20.1	NaN	NaN	NaN	NaN	NaN	NaN	1124.791	1127.227	NaN	1128.716	1
1	22071805	310	High	1.5	Precise	1	12	16	8	38.2	58.9	29.9	12	16	8	38.2	58.9	29.9	3	0.747	0.000	R	8	29.9	1130.718	1132.154	1132.902	1132.905	0
1	22071805	311	High	1.5	Precise	1	10	15	13	65.2	67.6	21.2	15	10	13	67.6	65.2	21.2	1	1.077	0.001	D	10	65.2	1133.407	1135.954	1137.030	1137.033	0
1	22071805	312	High	1.5	Precise	1	12	17	1	38.2	86.5	13.0	17	12	1	86.5	38.2	13.0	2	0.779	0.000	L	17	86.5	1137.535	1138.187	1138.966	1138.968	0
1	22071805	313	High	1.5	Vague	2	15	18	21	67.6	89.4	13.6	21	18	15	13.6	89.4	67.6	2	1.147	0.001	D	18	89.4	1139.471	1140.667	1141.814	1141.817	0
1	22071805	314	High	1.5	Precise	1	17	18	8	86.5	89.4	29.9	17	8	18	86.5	29.9	89.4	1	0.575	0.001	L	17	86.5	1142.320	1143.831	1144.406	1144.409	0
1	22071805	315	High	1.5	Precise	1	10	15	2	65.2	67.6	8.6	10	2	15	65.2	8.6	67.6	1	1.002	0.000	L	10	65.2	1144.911	1145.796	1146.798	1146.800	0
1	22071805	316	High	1.5	Precise	1	12	18	13	38.2	89.4	21.2	12	13	18	38.2	21.2	89.4	2	0.921	0.000	R	18	89.4	1147.303	1149.957	1150.878	1150.881	0
1	22071805	317	High	1.5	Precise	1	12	10	8	38.2	65.2	29.9	12	10	8	38.2	65.2	29.9	3	0.708	0.001	R	8	29.9	1151.383	1153.507	1154.214	1154.217	0
1	22071805	318	High	1.5	Precise	1	16	10	13	58.9	65.2	21.2	16	13	10	58.9	21.2	65.2	2	1.065	0.000	R	10	65.2	1154.719	1157.341	1158.406	1158.408	0
1	22071805	319	High	1.5	Vague	2	12	10	30	38.2	65.2	11.6	10	30	12	65.2	11.6	38.2	2	1.041	0.000	L	10	65.2	1158.911	1161.237	1162.278	1162.281	0
1	22071805	320	High	1.5	Vague	2	12	15	36	38.2	67.6	29.1	12	15	36	38.2	67.6	29.1	2	1.317	0.000	D	15	67.6	1162.783	1164.265	1165.582	1165.584	0
1	22071805	321	High	1.5	Precise	1	10	15	1	65.2	67.6	13.0	1	10	15	13.0	65.2	67.6	1	1.341	0.000	D	10	65.2	1166.087	1168.609	1169.950	1169.953	0
1	22071805	322	High	1.5	Vague	2	15	18	29	67.6	89.4	17.2	29	15	18	17.2	67.6	89.4	NaN	NaN	NaN	NaN	NaN	NaN	1170.455	1172.338	NaN	1173.824	1
1	22071805	323	High	1.5	Vague	2	16	17	30	58.9	86.5	11.6	17	16	30	86.5	58.9	11.6	2	0.653	0.000	L	17	86.5	1175.827	1176.889	1177.542	1177.545	0
1	22071805	324	High	1.5	Vague	2	12	16	29	38.2	58.9	17.2	29	16	12	17.2	58.9	38.2	NaN	NaN	NaN	NaN	NaN	NaN	1178.047	1178.601	NaN	1180.088	1
1	22071805	325	High	1.5	Vague	2	15	17	36	67.6	86.5	29.1	17	15	36	86.5	67.6	29.1	2	0.549	0.000	L	17	86.5	1182.090	1182.609	1183.158	1183.161	0
1	22071805	326	High	1.5	Precise	1	10	17	2	65.2	86.5	8.6	17	10	2	86.5	65.2	8.6	2	0.549	0.001	L	17	86.5	1183.663	1185.770	1186.318	1186.321	0
1	22071805	327	High	1.5	Precise	1	15	18	13	67.6	89.4	21.2	15	18	13	67.6	89.4	21.2	2	1.080	0.000	D	18	89.4	1186.823	1189.198	1190.278	1190.280	0
1	22071805	328	High	1.5	Precise	1	10	17	6	65.2	86.5	20.1	10	6	17	65.2	20.1	86.5	2	0.596	0.000	R	17	86.5	1190.783	1192.042	1192.638	1192.640	0
1	22071805	329	High	1.5	Precise	1	10	18	13	65.2	89.4	21.2	18	13	10	89.4	21.2	65.2	1	0.816	0.000	R	10	65.2	1193.143	1193.902	1194.718	1194.721	0
1	22071805	330	High	1.5	Precise	1	12	18	9	38.2	89.4	15.0	12	9	18	38.2	15.0	89.4	2	0.980	0.000	R	18	89.4	1195.223	1196.058	1197.038	1197.040	0
1	22071805	331	High	1.5	Vague	2	12	17	19	38.2	86.5	10.2	17	12	19	86.5	38.2	10.2	2	0.593	0.001	L	17	86.5	1197.543	1200.285	1200.878	1200.881	0
1	22071805	332	High	1.5	Vague	2	16	15	31	58.9	67.6	16.0	31	16	15	16.0	58.9	67.6	2	1.314	0.000	R	15	67.6	1201.384	1202.548	1203.862	1203.864	0
1	22071805	333	High	1.5	Vague	2	12	17	30	38.2	86.5	11.6	30	12	17	11.6	38.2	86.5	2	0.611	0.001	R	17	86.5	1204.367	1206.891	1207.502	1207.505	0
1	22071805	334	High	1.5	Vague	2	12	16	21	38.2	58.9	13.6	12	21	16	38.2	13.6	58.9	NaN	NaN	NaN	NaN	NaN	NaN	1208.008	1210.887	NaN	1212.374	1
1	22071805	335	High	1.5	Precise	1	10	17	1	65.2	86.5	13.0	17	1	10	86.5	13.0	65.2	2	0.560	0.001	L	17	86.5	1214.376	1215.782	1216.342	1216.344	0
1	22071805	336	High	1.5	Vague	2	17	18	19	86.5	89.4	10.2	17	19	18	86.5	10.2	89.4	1	0.447	0.001	L	17	86.5	1216.847	1218.463	1218.910	1218.913	0
1	22071805	337	High	1.5	Precise	1	16	17	1	58.9	86.5	13.0	1	17	16	13.0	86.5	58.9	2	0.811	0.000	D	17	86.5	1219.415	1221.179	1221.990	1221.992	0
1	22071805	338	High	1.5	Precise	1	12	18	2	38.2	89.4	8.6	18	2	12	89.4	8.6	38.2	2	0.953	0.000	L	18	89.4	1222.495	1223.693	1224.646	1224.648	0
1	22071805	339	High	1.5	Precise	1	16	10	2	58.9	65.2	8.6	2	10	16	8.6	65.2	58.9	2	1.050	0.000	D	10	65.2	1225.151	1228.060	1229.110	1229.112	0
1	22071805	340	High	1.5	Precise	1	15	17	1	67.6	86.5	13.0	15	17	1	67.6	86.5	13.0	2	0.896	0.001	D	17	86.5	1229.615	1232.302	1233.198	1233.202	0
1	22071805	341	High	1.5	Vague	2	12	16	30	38.2	58.9	11.6	12	16	30	38.2	58.9	11.6	NaN	NaN	NaN	NaN	NaN	NaN	1233.704	1235.903	NaN	1237.389	1
1	22071805	342	High	1.5	Precise	1	10	18	9	65.2	89.4	15.0	18	10	9	89.4	65.2	15.0	1	0.965	0.001	D	10	65.2	1239.392	1241.353	1242.318	1242.320	0
1	22071805	343	High	1.5	Precise	1	12	15	13	38.2	67.6	21.2	15	13	12	67.6	21.2	38.2	2	1.088	0.001	L	15	67.6	1242.823	1243.527	1244.614	1244.616	0
1	22071805	344	High	1.5	Precise	1	15	17	6	67.6	86.5	20.1	15	6	17	67.6	20.1	86.5	2	0.822	0.000	R	17	86.5	1245.119	1247.864	1248.686	1248.688	0
1	22071805	345	High	1.5	Vague	2	12	15	19	38.2	67.6	10.2	19	15	12	10.2	67.6	38.2	2	1.119	0.001	D	15	67.6	1249.192	1249.807	1250.926	1250.929	0
1	22071805	346	High	1.5	Vague	2	10	18	31	65.2	89.4	16.0	31	10	18	16.0	65.2	89.4	1	0.895	0.000	D	10	65.2	1251.431	1253.303	1254.198	1254.200	0
1	22071805	347	High	1.5	Vague	2	16	15	21	58.9	67.6	13.6	15	21	16	67.6	13.6	58.9	2	0.937	0.000	L	15	67.6	1254.703	1255.453	1256.390	1256.392	0
1	22071805	348	High	1.5	Vague	2	12	17	31	38.2	86.5	16.0	12	31	17	38.2	16.0	86.5	2	0.856	0.000	R	17	86.5	1256.895	1259.590	1260.446	1260.448	0
1	22071805	349	High	1.5	Vague	2	16	10	31	58.9	65.2	16.0	10	16	31	65.2	58.9	16.0	2	0.925	0.000	L	10	65.2	1260.951	1263.537	1264.462	1264.464	0
1	22071805	350	High	1.5	Vague	2	15	17	21	67.6	86.5	13.6	17	21	15	86.5	13.6	67.6	2	0.592	0.000	L	17	86.5	1264.967	1266.358	1266.950	1266.952	0
1	22071805	351	High	1.5	Precise	1	12	18	8	38.2	89.4	29.9	18	12	8	89.4	38.2	29.9	3	1.008	0.000	R	8	29.9	1267.455	1269.030	1270.038	1270.040	0
1	22071805	352	High	1.5	Vague	2	16	18	30	58.9	89.4	11.6	30	18	16	11.6	89.4	58.9	2	1.096	0.001	D	18	89.4	1270.543	1272.390	1273.486	1273.489	0
1	22071805	353	High	1.5	Precise	1	10	17	8	65.2	86.5	29.9	8	17	10	29.9	86.5	65.2	2	0.793	0.000	D	17	86.5	1273.991	1276.909	1277.702	1277.704	0
1	22071805	354	High	1.5	Precise	1	12	16	6	38.2	58.9	20.1	6	16	12	20.1	58.9	38.2	NaN	NaN	NaN	NaN	NaN	NaN	1278.207	1279.673	NaN	1281.159	1
1	22071805	355	High	1.5	Vague	2	16	18	19	58.9	89.4	10.2	16	19	18	58.9	10.2	89.4	2	0.836	0.001	R	18	89.4	1283.162	1285.674	1286.510	1286.513	0
1	22071805	356	High	1.5	Precise	1	12	15	6	38.2	67.6	20.1	6	15	12	20.1	67.6	38.2	2	0.941	0.000	D	15	67.6	1287.015	1289.017	1289.958	1289.960	0
1	22071805	357	High	1.5	Vague	2	12	15	30	38.2	67.6	11.6	15	30	12	67.6	11.6	38.2	2	1.225	0.000	L	15	67.6	1290.463	1293.318	1294.542	1294.544	0
1	22071805	358	High	1.5	Vague	2	16	15	30	58.9	67.6	11.6	16	30	15	58.9	11.6	67.6	NaN	NaN	NaN	NaN	NaN	NaN	1295.047	1297.053	NaN	1298.539	1
1	22071805	359	High	1.5	Vague	2	15	18	36	67.6	89.4	29.1	36	15	18	29.1	67.6	89.4	1	0.788	0.000	D	15	67.6	1300.542	1303.410	1304.198	1304.200	0
1	22071805	360	High	1.5	Precise	1	16	18	13	58.9	89.4	21.2	18	13	16	89.4	21.2	58.9	2	0.810	0.000	L	18	89.4	1304.703	1307.036	1307.846	1307.848	0
