Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
1	22102403	296	High	1.5	Vague	2	8	18	24	40.3	42.1	1.6	8	18	24	40.3	42.1	1.6	2	0.326	0.000	D	18	42.1	976.368	978.392	978.718	978.721	0
1	22102403	297	High	1.5	Vague	2	10	2	34	8.9	33.6	3.9	2	34	10	33.6	3.9	8.9	2	0.508	0.000	L	2	33.6	979.224	980.122	980.630	980.633	0
1	22102403	298	High	1.5	Precise	1	10	2	6	8.9	33.6	2.7	10	6	2	8.9	2.7	33.6	2	0.027	0.000	R	2	33.6	981.135	983.403	983.430	983.433	0
1	22102403	299	High	1.5	Precise	1	2	8	6	33.6	40.3	2.7	8	2	6	40.3	33.6	2.7	2	0.693	0.000	L	8	40.3	983.935	984.850	985.542	985.545	0
1	22102403	300	High	1.5	Vague	2	10	8	32	8.9	40.3	4.6	8	10	32	40.3	8.9	4.6	3	0.908	0.000	R	32	4.6	986.048	986.898	987.806	987.810	0
1	22102403	301	High	1.5	Vague	2	10	2	27	8.9	33.6	3.1	10	2	27	8.9	33.6	3.1	1	0.618	0.001	L	10	8.9	991.092	991.740	992.359	992.361	0
1	22102403	302	High	1.5	Precise	1	10	18	6	8.9	42.1	2.7	10	18	6	8.9	42.1	2.7	2	1.160	0.001	D	18	42.1	992.863	995.831	996.991	996.993	0
1	22102403	303	High	1.5	Precise	1	4	8	17	38.1	40.3	4.5	8	4	17	40.3	38.1	4.5	2	0.675	0.001	L	8	40.3	997.496	998.323	998.999	999.001	0
1	22102403	304	High	1.5	Precise	1	2	15	14	33.6	35.8	3.5	2	14	15	33.6	3.5	35.8	3	0.518	0.001	D	14	3.5	999.504	1001.673	1002.191	1002.194	0
1	22102403	305	High	1.5	Precise	1	10	8	14	8.9	40.3	3.5	8	10	14	40.3	8.9	3.5	2	0.685	0.001	L	8	40.3	1002.697	1003.538	1004.223	1004.225	0
1	22102403	306	High	1.5	Precise	1	10	15	6	8.9	35.8	2.7	15	6	10	35.8	2.7	8.9	3	0.473	0.000	D	6	2.7	1004.728	1005.382	1005.855	1005.857	0
1	22102403	307	High	1.5	Vague	2	10	15	27	8.9	35.8	3.1	10	15	27	8.9	35.8	3.1	3	0.621	0.000	R	27	3.1	1006.359	1007.289	1007.910	1007.914	0
1	22102403	308	High	1.5	Precise	1	10	18	1	8.9	42.1	5.2	1	10	18	5.2	8.9	42.1	NaN	NaN	NaN	NaN	NaN	NaN	1008.417	1010.806	NaN	1012.296	1
1	22102403	309	High	1.5	Vague	2	10	18	24	8.9	42.1	1.6	18	10	24	42.1	8.9	1.6	3	0.045	0.000	R	24	1.6	1014.299	1016.170	1016.214	1016.217	0
1	22102403	310	High	1.5	Vague	2	15	18	32	35.8	42.1	4.6	32	15	18	4.6	35.8	42.1	3	0.180	0.001	L	32	4.6	1016.720	1017.587	1017.767	1017.770	0
1	22102403	311	High	1.5	Vague	2	10	8	36	8.9	40.3	2.5	10	8	36	8.9	40.3	2.5	1	0.550	0.001	L	10	8.9	1018.272	1020.504	1021.055	1021.058	0
1	22102403	312	High	1.5	Precise	1	15	4	12	35.8	38.1	7.2	15	4	12	35.8	38.1	7.2	2	0.506	0.000	D	4	38.1	1021.560	1024.196	1024.702	1024.705	0
1	22102403	313	High	1.5	Vague	2	2	18	32	33.6	42.1	4.6	18	32	2	42.1	4.6	33.6	1	0.825	0.000	R	2	33.6	1025.208	1025.878	1026.703	1026.705	0
1	22102403	314	High	1.5	Precise	1	8	18	6	40.3	42.1	2.7	8	18	6	40.3	42.1	2.7	1	0.563	0.000	L	8	40.3	1027.208	1029.699	1030.262	1030.265	0
1	22102403	315	High	1.5	Precise	1	2	15	16	33.6	35.8	5.3	16	15	2	5.3	35.8	33.6	2	0.560	0.000	D	15	35.8	1030.768	1032.575	1033.135	1033.137	0
1	22102403	316	High	1.5	Vague	2	10	18	21	8.9	42.1	1.8	18	10	21	42.1	8.9	1.8	1	0.563	0.000	D	10	8.9	1033.640	1034.660	1035.222	1035.225	0
1	22102403	317	High	1.5	Precise	1	2	18	16	33.6	42.1	5.3	18	2	16	42.1	33.6	5.3	2	0.388	0.000	L	18	42.1	1035.728	1036.331	1036.719	1036.721	0
1	22102403	318	High	1.5	Vague	2	2	4	34	33.6	38.1	3.9	34	4	2	3.9	38.1	33.6	1	0.064	0.000	R	2	33.6	1037.224	1039.550	1039.614	1039.618	0
1	22102403	319	High	1.5	Vague	2	2	4	21	33.6	38.1	1.8	21	2	4	1.8	33.6	38.1	3	0.000	2.632	L	21	1.8	1040.121	1042.246	1042.246	1042.266	0
1	22102403	320	High	1.5	Precise	1	10	8	6	8.9	40.3	2.7	6	8	10	2.7	40.3	8.9	2	0.121	0.000	D	8	40.3	1042.770	1043.621	1043.742	1043.745	0
1	22102403	321	High	1.5	Vague	2	10	2	32	8.9	33.6	4.6	32	10	2	4.6	8.9	33.6	3	0.339	0.001	L	32	4.6	1044.247	1045.148	1045.486	1045.489	0
1	22102403	322	High	1.5	Vague	2	10	18	36	8.9	42.1	2.5	10	18	36	8.9	42.1	2.5	2	0.089	0.001	D	18	42.1	1045.992	1047.237	1047.327	1047.329	0
1	22102403	323	High	1.5	Vague	2	10	15	24	8.9	35.8	1.6	15	24	10	35.8	1.6	8.9	2	0.000	1.281	L	15	35.8	1047.832	1048.607	1048.608	1048.623	0
1	22102403	324	High	1.5	Precise	1	15	8	6	35.8	40.3	2.7	6	8	15	2.7	40.3	35.8	3	0.576	0.000	L	6	2.7	1049.125	1051.630	1052.207	1052.209	0
1	22102403	325	High	1.5	Vague	2	10	2	21	8.9	33.6	1.8	10	2	21	8.9	33.6	1.8	3	0.614	0.000	R	21	1.8	1052.712	1053.984	1054.598	1054.601	0
1	22102403	326	High	1.5	Vague	2	10	4	32	8.9	38.1	4.6	32	4	10	4.6	38.1	8.9	2	0.539	0.000	D	4	38.1	1055.103	1056.819	1057.358	1057.361	0
1	22102403	327	High	1.5	Vague	2	2	18	36	33.6	42.1	2.5	18	36	2	42.1	2.5	33.6	1	1.163	0.000	R	2	33.6	1057.863	1059.612	1060.774	1060.777	0
1	22102403	328	High	1.5	Precise	1	2	15	1	33.6	35.8	5.2	2	15	1	33.6	35.8	5.2	1	0.697	0.000	L	2	33.6	1061.279	1062.342	1063.038	1063.041	0
1	22102403	329	High	1.5	Vague	2	4	18	21	38.1	42.1	1.8	4	18	21	38.1	42.1	1.8	2	0.848	0.000	D	18	42.1	1063.543	1064.215	1065.063	1065.065	0
1	22102403	330	High	1.5	Vague	2	2	8	34	33.6	40.3	3.9	34	2	8	3.9	33.6	40.3	2	0.475	0.000	R	8	40.3	1065.568	1067.955	1068.431	1068.433	0
1	22102403	331	High	1.5	Vague	2	10	8	24	8.9	40.3	1.6	10	8	24	8.9	40.3	1.6	1	0.492	0.001	L	10	8.9	1068.935	1071.731	1072.223	1072.225	0
1	22102403	332	High	1.5	Vague	2	15	18	36	35.8	42.1	2.5	15	18	36	35.8	42.1	2.5	2	1.078	0.001	D	18	42.1	1072.728	1073.481	1074.559	1074.561	0
1	22102403	333	High	1.5	Precise	1	8	18	14	40.3	42.1	3.5	8	14	18	40.3	3.5	42.1	2	0.522	0.001	R	18	42.1	1075.064	1075.860	1076.382	1076.385	0
1	22102403	334	High	1.5	Precise	1	4	18	1	38.1	42.1	5.2	4	18	1	38.1	42.1	5.2	1	0.521	0.001	L	4	38.1	1076.887	1078.501	1079.022	1079.025	0
1	22102403	335	High	1.5	Precise	1	15	4	16	35.8	38.1	5.3	15	16	4	35.8	5.3	38.1	3	0.456	0.000	D	16	5.3	1079.528	1081.230	1081.686	1081.689	0
1	22102403	336	High	1.5	Vague	2	15	4	34	35.8	38.1	3.9	15	34	4	35.8	3.9	38.1	3	0.626	0.001	D	34	3.9	1082.192	1083.213	1083.839	1083.841	0
1	22102403	337	High	1.5	Precise	1	2	4	16	33.6	38.1	5.3	16	4	2	5.3	38.1	33.6	3	0.204	0.001	L	16	5.3	1084.344	1084.930	1085.135	1085.137	0
1	22102403	338	High	1.5	Precise	1	8	18	17	40.3	42.1	4.5	17	8	18	4.5	40.3	42.1	2	0.217	0.000	R	18	42.1	1085.639	1088.053	1088.270	1088.273	0
1	22102403	339	High	1.5	Precise	1	2	18	12	33.6	42.1	7.2	12	2	18	7.2	33.6	42.1	NaN	NaN	NaN	NaN	NaN	NaN	1088.775	1090.706	NaN	1092.193	1
1	22102403	340	High	1.5	Vague	2	4	18	24	38.1	42.1	1.6	24	4	18	1.6	38.1	42.1	2	0.523	0.001	R	18	42.1	1094.195	1094.796	1095.318	1095.321	0
1	22102403	341	High	1.5	Vague	2	15	8	24	35.8	40.3	1.6	8	24	15	40.3	1.6	35.8	NaN	NaN	NaN	NaN	NaN	NaN	1095.824	1097.755	NaN	1099.241	1
1	22102403	342	High	1.5	Precise	1	15	4	14	35.8	38.1	3.5	15	14	4	35.8	3.5	38.1	NaN	NaN	NaN	NaN	NaN	NaN	1101.244	1103.348	NaN	1104.834	1
1	22102403	343	High	1.5	Precise	1	15	8	14	35.8	40.3	3.5	15	14	8	35.8	3.5	40.3	2	0.654	0.000	R	8	40.3	1106.837	1109.328	1109.982	1109.985	0
1	22102403	344	High	1.5	Vague	2	10	18	32	8.9	42.1	4.6	32	10	18	4.6	8.9	42.1	2	0.727	0.001	R	18	42.1	1110.488	1111.023	1111.751	1111.753	0
1	22102403	345	High	1.5	Vague	2	2	8	27	33.6	40.3	3.1	2	27	8	33.6	3.1	40.3	3	0.180	0.001	D	27	3.1	1112.255	1113.291	1113.470	1113.473	0
1	22102403	346	High	1.5	Vague	2	4	18	27	38.1	42.1	3.1	18	4	27	42.1	38.1	3.1	2	0.638	0.000	L	18	42.1	1113.976	1116.529	1117.166	1117.169	0
1	22102403	347	High	1.5	Vague	2	2	4	27	33.6	38.1	3.1	2	4	27	33.6	38.1	3.1	2	0.617	0.001	D	4	38.1	1117.671	1118.301	1118.918	1118.921	0
1	22102403	348	High	1.5	Precise	1	4	8	6	38.1	40.3	2.7	6	4	8	2.7	38.1	40.3	2	0.003	0.001	R	8	40.3	1119.423	1121.660	1121.663	1121.679	0
1	22102403	349	High	1.5	Vague	2	2	15	21	33.6	35.8	1.8	15	21	2	35.8	1.8	33.6	3	0.994	0.000	D	21	1.8	1122.182	1124.060	1125.054	1125.057	0
1	22102403	350	High	1.5	Precise	1	10	4	6	8.9	38.1	2.7	4	10	6	38.1	8.9	2.7	NaN	NaN	NaN	NaN	NaN	NaN	1125.560	1127.109	NaN	1128.595	1
1	22102403	351	High	1.5	Precise	1	2	8	16	33.6	40.3	5.3	2	8	16	33.6	40.3	5.3	2	0.106	0.001	D	8	40.3	1130.598	1131.236	1131.342	1131.345	0
1	22102403	352	High	1.5	Vague	2	2	18	21	33.6	42.1	1.8	21	18	2	1.8	42.1	33.6	1	0.566	0.001	R	2	33.6	1131.849	1133.953	1134.519	1134.521	0
1	22102403	353	High	1.5	Vague	2	15	8	36	35.8	40.3	2.5	8	36	15	40.3	2.5	35.8	2	0.502	0.000	L	8	40.3	1135.024	1135.761	1136.263	1136.265	0
1	22102403	354	High	1.5	Vague	2	4	18	36	38.1	42.1	2.5	18	36	4	42.1	2.5	38.1	3	0.446	0.000	D	36	2.5	1136.768	1137.888	1138.334	1138.337	0
1	22102403	355	High	1.5	Precise	1	2	8	17	33.6	40.3	4.5	2	17	8	33.6	4.5	40.3	2	0.479	0.001	R	8	40.3	1138.840	1140.711	1141.191	1141.193	0
1	22102403	356	High	1.5	Precise	1	2	8	14	33.6	40.3	3.5	2	14	8	33.6	3.5	40.3	1	0.925	0.000	L	2	33.6	1141.696	1143.569	1144.494	1144.497	0
1	22102403	357	High	1.5	Vague	2	10	4	24	8.9	38.1	1.6	4	10	24	38.1	8.9	1.6	1	0.502	0.000	D	10	8.9	1145.000	1146.400	1146.902	1146.905	0
1	22102403	358	High	1.5	Precise	1	2	18	17	33.6	42.1	4.5	2	17	18	33.6	4.5	42.1	2	0.519	0.000	R	18	42.1	1147.407	1150.047	1150.566	1150.569	0
1	22102403	359	High	1.5	Vague	2	10	4	27	8.9	38.1	3.1	27	10	4	3.1	8.9	38.1	1	0.402	0.000	D	10	8.9	1151.072	1153.268	1153.671	1153.673	0
1	22102403	360	High	1.5	Vague	2	10	8	21	8.9	40.3	1.8	8	21	10	40.3	1.8	8.9	1	0.448	0.000	R	10	8.9	1154.176	1156.742	1157.190	1157.193	0
