Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
2	22110305	296	High	1.5	Precise	1	30	26	20	0.7	0.8	0.2	20	26	30	0.2	0.8	0.7	1	0.715	0.000	R	30	0.7	1104.495	1106.675	1107.390	1107.392	0
2	22110305	297	High	1.5	Vague	2	32	31	16	0.3	0.7	0.0	16	31	32	0.0	0.7	0.3	2	0.844	0.000	D	31	0.7	1107.895	1110.474	1111.318	1111.320	0
2	22110305	298	High	1.5	Precise	1	31	26	35	0.7	0.8	0.0	26	35	31	0.8	0.0	0.7	1	0.900	0.000	R	31	0.7	1111.824	1114.746	1115.646	1115.648	0
2	22110305	299	High	1.5	Precise	1	28	33	19	0.3	1.7	0.0	19	28	33	0.0	0.3	1.7	2	0.586	0.000	R	33	1.7	1116.151	1118.324	1118.910	1118.912	0
2	22110305	300	High	1.5	Precise	1	30	26	19	0.7	0.8	0.0	26	30	19	0.8	0.7	0.0	1	0.684	0.000	D	30	0.7	1119.416	1122.322	1123.006	1123.009	0
2	22110305	301	High	1.5	Precise	1	30	31	20	0.7	0.7	0.2	20	30	31	0.2	0.7	0.7	NaN	NaN	NaN	NaN	NaN	NaN	1161.017	1163.257	NaN	1164.746	1
2	22110305	302	High	1.5	Vague	2	30	26	16	0.7	0.8	0.0	30	16	26	0.7	0.0	0.8	1	0.812	0.000	L	30	0.7	1166.749	1168.626	1169.438	1169.441	0
2	22110305	303	High	1.5	Vague	2	26	33	16	0.8	1.7	0.0	33	16	26	1.7	0.0	0.8	2	0.784	0.001	L	33	1.7	1169.945	1172.302	1173.086	1173.089	0
2	22110305	304	High	1.5	Precise	1	28	32	22	0.3	0.3	0.0	28	32	22	0.3	0.3	0.0	1	1.158	0.000	L	28	0.3	1173.592	1175.496	1176.654	1176.657	0
2	22110305	305	High	1.5	Precise	1	30	31	27	0.7	0.7	0.0	31	27	30	0.7	0.0	0.7	1	1.093	0.000	R	30	0.7	1177.159	1178.889	1179.982	1179.984	0
2	22110305	306	High	1.5	Vague	2	28	26	3	0.3	0.8	0.2	26	3	28	0.8	0.2	0.3	2	1.265	0.000	L	26	0.8	1180.487	1181.197	1182.462	1182.465	0
2	22110305	307	High	1.5	Vague	2	30	26	2	0.7	0.8	0.0	30	26	2	0.7	0.8	0.0	1	0.793	0.000	L	30	0.7	1182.967	1184.652	1185.446	1185.448	0
2	22110305	308	High	1.5	Precise	1	28	31	35	0.3	0.7	0.0	31	28	35	0.7	0.3	0.0	NaN	NaN	NaN	NaN	NaN	NaN	1185.951	1187.083	NaN	1188.570	1
2	22110305	309	High	1.5	Precise	1	26	33	24	0.8	1.7	0.0	26	24	33	0.8	0.0	1.7	2	0.712	0.000	R	33	1.7	1190.573	1192.709	1193.422	1193.424	0
2	22110305	310	High	1.5	Vague	2	32	26	16	0.3	0.8	0.0	16	26	32	0.0	0.8	0.3	2	0.917	0.001	D	26	0.8	1193.927	1195.417	1196.334	1196.336	0
2	22110305	311	High	1.5	Vague	2	32	31	6	0.3	0.7	0.0	31	32	6	0.7	0.3	0.0	2	0.982	0.000	L	31	0.7	1196.840	1198.896	1199.878	1199.880	0
2	22110305	312	High	1.5	Vague	2	28	31	10	0.3	0.7	0.0	28	31	10	0.3	0.7	0.0	2	1.058	0.000	D	31	0.7	1200.384	1202.276	1203.334	1203.336	0
2	22110305	313	High	1.5	Vague	2	31	26	3	0.7	0.8	0.2	3	26	31	0.2	0.8	0.7	1	1.027	0.000	R	31	0.7	1203.839	1205.122	1206.150	1206.152	0
2	22110305	314	High	1.5	Precise	1	28	30	19	0.3	0.7	0.0	28	19	30	0.3	0.0	0.7	2	1.117	0.001	R	30	0.7	1206.655	1208.394	1209.510	1209.513	0
2	22110305	315	High	1.5	Vague	2	30	33	16	0.7	1.7	0.0	33	16	30	1.7	0.0	0.7	2	0.606	0.000	L	33	1.7	1210.016	1212.897	1213.502	1213.504	0
2	22110305	316	High	1.5	Precise	1	28	33	27	0.3	1.7	0.0	28	27	33	0.3	0.0	1.7	2	1.004	0.000	R	33	1.7	1214.007	1215.129	1216.134	1216.136	0
2	22110305	317	High	1.5	Precise	1	32	31	20	0.3	0.7	0.2	31	32	20	0.7	0.3	0.2	2	0.804	0.000	L	31	0.7	1216.639	1218.514	1219.318	1219.320	0
2	22110305	318	High	1.5	Vague	2	28	31	16	0.3	0.7	0.0	16	31	28	0.0	0.7	0.3	2	1.264	0.001	D	31	0.7	1219.823	1220.886	1222.150	1222.152	0
2	22110305	319	High	1.5	Precise	1	28	31	27	0.3	0.7	0.0	31	27	28	0.7	0.0	0.3	2	1.177	0.000	L	31	0.7	1222.655	1225.380	1226.558	1226.560	0
2	22110305	320	High	1.5	Precise	1	30	26	24	0.7	0.8	0.0	30	24	26	0.7	0.0	0.8	1	0.960	0.000	L	30	0.7	1227.064	1227.750	1228.710	1228.712	0
2	22110305	321	High	1.5	Vague	2	32	26	3	0.3	0.8	0.2	32	3	26	0.3	0.2	0.8	2	1.186	0.000	R	26	0.8	1229.216	1231.484	1232.670	1232.672	0
2	22110305	322	High	1.5	Vague	2	28	26	2	0.3	0.8	0.0	26	2	28	0.8	0.0	0.3	NaN	NaN	NaN	NaN	NaN	NaN	1233.175	1234.395	NaN	1235.881	1
2	22110305	323	High	1.5	Precise	1	28	30	20	0.3	0.7	0.2	28	30	20	0.3	0.7	0.2	2	0.717	0.001	D	30	0.7	1237.884	1240.177	1240.894	1240.896	0
2	22110305	324	High	1.5	Precise	1	30	33	35	0.7	1.7	0.0	33	30	35	1.7	0.7	0.0	1	1.349	0.000	D	30	0.7	1241.399	1242.241	1243.590	1243.592	0
2	22110305	325	High	1.5	Precise	1	31	33	20	0.7	1.7	0.2	20	31	33	0.2	0.7	1.7	2	0.975	0.001	R	33	1.7	1244.096	1245.295	1246.270	1246.273	0
2	22110305	326	High	1.5	Precise	1	32	33	27	0.3	1.7	0.0	32	27	33	0.3	0.0	1.7	2	0.557	0.001	R	33	1.7	1246.775	1249.290	1249.846	1249.849	0
2	22110305	327	High	1.5	Precise	1	28	26	24	0.3	0.8	0.0	28	24	26	0.3	0.0	0.8	2	0.976	0.000	R	26	0.8	1250.352	1252.710	1253.686	1253.688	0
2	22110305	328	High	1.5	Precise	1	28	30	35	0.3	0.7	0.0	30	35	28	0.7	0.0	0.3	2	1.367	0.000	L	30	0.7	1254.191	1256.038	1257.406	1257.408	0
2	22110305	329	High	1.5	Vague	2	28	32	6	0.3	0.3	0.0	6	32	28	0.0	0.3	0.3	1	1.046	0.001	R	28	0.3	1257.912	1259.728	1260.774	1260.777	0
2	22110305	330	High	1.5	Precise	1	32	30	35	0.3	0.7	0.0	32	30	35	0.3	0.7	0.0	2	0.880	0.001	D	30	0.7	1261.279	1263.782	1264.662	1264.664	0
2	22110305	331	High	1.5	Precise	1	32	31	22	0.3	0.7	0.0	31	22	32	0.7	0.0	0.3	NaN	NaN	NaN	NaN	NaN	NaN	1265.167	1266.795	NaN	1268.281	1
2	22110305	332	High	1.5	Vague	2	28	33	6	0.3	1.7	0.0	6	28	33	0.0	0.3	1.7	2	0.571	0.000	R	33	1.7	1270.284	1272.170	1272.742	1272.744	0
2	22110305	333	High	1.5	Precise	1	28	33	35	0.3	1.7	0.0	35	33	28	0.0	1.7	0.3	2	0.710	0.000	D	33	1.7	1273.247	1276.200	1276.910	1276.912	0
2	22110305	334	High	1.5	Precise	1	32	30	24	0.3	0.7	0.0	32	30	24	0.3	0.7	0.0	2	0.851	0.000	D	30	0.7	1277.416	1278.219	1279.070	1279.072	0
2	22110305	335	High	1.5	Precise	1	28	31	24	0.3	0.7	0.0	28	31	24	0.3	0.7	0.0	2	0.855	0.001	D	31	0.7	1279.576	1281.583	1282.438	1282.441	0
2	22110305	336	High	1.5	Vague	2	28	33	10	0.3	1.7	0.0	28	10	33	0.3	0.0	1.7	2	0.793	0.000	R	33	1.7	1282.944	1284.173	1284.966	1284.968	0
2	22110305	337	High	1.5	Vague	2	28	30	2	0.3	0.7	0.0	30	28	2	0.7	0.3	0.0	2	0.811	0.000	L	30	0.7	1285.471	1286.131	1286.942	1286.944	0
2	22110305	338	High	1.5	Vague	2	32	33	9	0.3	1.7	0.1	9	32	33	0.1	0.3	1.7	2	0.522	0.000	R	33	1.7	1287.447	1290.101	1290.622	1290.624	0
2	22110305	339	High	1.5	Precise	1	31	26	27	0.7	0.8	0.0	27	31	26	0.0	0.7	0.8	2	1.320	0.000	R	26	0.8	1291.127	1291.894	1293.214	1293.216	0
2	22110305	340	High	1.5	Vague	2	30	33	9	0.7	1.7	0.1	9	30	33	0.1	0.7	1.7	2	0.599	0.000	R	33	1.7	1293.720	1295.247	1295.846	1295.848	0
2	22110305	341	High	1.5	Vague	2	26	33	10	0.8	1.7	0.0	10	33	26	0.0	1.7	0.8	2	0.525	0.001	D	33	1.7	1296.351	1298.697	1299.222	1299.225	0
2	22110305	342	High	1.5	Vague	2	30	31	3	0.7	0.7	0.2	30	31	3	0.7	0.7	0.2	1	0.903	0.001	L	30	0.7	1299.727	1301.655	1302.558	1302.561	0
2	22110305	343	High	1.5	Vague	2	31	26	2	0.7	0.8	0.0	2	26	31	0.0	0.8	0.7	1	1.024	0.001	R	31	0.7	1303.063	1304.878	1305.902	1305.905	0
2	22110305	344	High	1.5	Precise	1	28	26	20	0.3	0.8	0.2	20	28	26	0.2	0.3	0.8	2	1.149	0.000	R	26	0.8	1306.408	1308.353	1309.502	1309.504	0
2	22110305	345	High	1.5	Vague	2	28	32	9	0.3	0.3	0.1	28	32	9	0.3	0.3	0.1	1	1.263	0.001	L	28	0.3	1310.007	1312.471	1313.734	1313.736	0
2	22110305	346	High	1.5	Precise	1	32	33	24	0.3	1.7	0.0	32	24	33	0.3	0.0	1.7	2	0.614	0.000	R	33	1.7	1314.239	1315.344	1315.958	1315.961	0
2	22110305	347	High	1.5	Precise	1	26	33	22	0.8	1.7	0.0	33	22	26	1.7	0.0	0.8	2	0.581	0.001	L	33	1.7	1316.463	1317.953	1318.534	1318.536	0
2	22110305	348	High	1.5	Vague	2	31	33	2	0.7	1.7	0.0	2	33	31	0.0	1.7	0.7	2	0.679	0.000	D	33	1.7	1319.040	1320.711	1321.390	1321.392	0
2	22110305	349	High	1.5	Vague	2	28	30	9	0.3	0.7	0.1	28	9	30	0.3	0.1	0.7	2	0.665	0.000	R	30	0.7	1321.895	1324.660	1325.326	1325.328	0
2	22110305	350	High	1.5	Precise	1	32	30	22	0.3	0.7	0.0	22	32	30	0.0	0.3	0.7	2	0.711	0.000	R	30	0.7	1325.831	1328.374	1329.086	1329.088	0
2	22110305	351	High	1.5	Precise	1	32	26	35	0.3	0.8	0.0	35	26	32	0.0	0.8	0.3	2	1.060	0.000	D	26	0.8	1329.591	1331.570	1332.630	1332.633	0
2	22110305	352	High	1.5	Vague	2	32	26	2	0.3	0.8	0.0	26	32	2	0.8	0.3	0.0	2	0.979	0.000	L	26	0.8	1333.136	1335.203	1336.182	1336.184	0
2	22110305	353	High	1.5	Precise	1	32	26	20	0.3	0.8	0.2	26	32	20	0.8	0.3	0.2	2	1.070	0.000	L	26	0.8	1336.686	1338.632	1339.702	1339.705	0
2	22110305	354	High	1.5	Vague	2	30	31	16	0.7	0.7	0.0	30	16	31	0.7	0.0	0.7	1	0.700	0.001	L	30	0.7	1340.208	1342.538	1343.238	1343.240	0
2	22110305	355	High	1.5	Vague	2	31	26	10	0.7	0.8	0.0	31	10	26	0.7	0.0	0.8	2	1.339	0.001	R	26	0.8	1343.743	1344.523	1345.862	1345.864	0
2	22110305	356	High	1.5	Precise	1	30	33	19	0.7	1.7	0.0	30	33	19	0.7	1.7	0.0	2	0.615	0.000	D	33	1.7	1346.367	1348.768	1349.382	1349.385	0
2	22110305	357	High	1.5	Vague	2	30	31	10	0.7	0.7	0.0	30	31	10	0.7	0.7	0.0	1	1.109	0.000	L	30	0.7	1349.888	1351.745	1352.854	1352.856	0
2	22110305	358	High	1.5	Vague	2	32	30	9	0.3	0.7	0.1	32	30	9	0.3	0.7	0.1	2	0.647	0.001	D	30	0.7	1353.359	1355.535	1356.182	1356.185	0
2	22110305	359	High	1.5	Vague	2	30	33	2	0.7	1.7	0.0	2	33	30	0.0	1.7	0.7	2	0.531	0.000	D	33	1.7	1356.687	1358.931	1359.462	1359.464	0
2	22110305	360	High	1.5	Precise	1	28	31	19	0.3	0.7	0.0	31	28	19	0.7	0.3	0.0	2	0.867	0.001	L	31	0.7	1359.967	1362.851	1363.718	1363.721	0
