Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
1	22102502	298	Low	10.0	Precise	1	12	18	11	9.5	32.0	1.0	18	11	12	32.0	1.0	9.5	2	0.823	0.001	L	18	32.0	930.582	933.014	933.837	933.839	0
1	22102502	299	Low	10.0	Precise	1	15	12	4	6.7	9.5	1.4	15	12	4	6.7	9.5	1.4	1	1.552	0.000	L	15	6.7	934.341	936.725	938.277	938.279	0
1	22102502	300	Low	10.0	Precise	1	9	10	16	9.7	10.3	4.2	16	10	9	4.2	10.3	9.7	2	0.901	0.001	D	10	10.3	938.781	940.904	941.805	941.807	0
1	22102502	301	Low	10.0	Vague	2	12	17	28	9.5	50.1	4.3	28	12	17	4.3	9.5	50.1	2	0.585	0.000	R	17	50.1	948.023	949.843	950.429	950.431	0
1	22102502	302	Low	10.0	Vague	2	12	17	21	9.5	50.1	0.9	17	12	21	50.1	9.5	0.9	2	0.539	0.001	L	17	50.1	950.935	952.994	953.533	953.535	0
1	22102502	303	Low	10.0	Precise	1	15	9	13	6.7	9.7	2.6	13	9	15	2.6	9.7	6.7	2	1.246	0.000	D	9	9.7	954.038	956.887	958.133	958.135	0
1	22102502	304	Low	10.0	Precise	1	9	17	4	9.7	50.1	1.4	4	9	17	1.4	9.7	50.1	2	1.053	0.001	R	17	50.1	958.638	959.136	960.189	960.191	0
1	22102502	305	Low	10.0	Vague	2	15	9	28	6.7	9.7	4.3	15	28	9	6.7	4.3	9.7	2	1.491	0.001	R	9	9.7	960.694	961.394	962.885	962.887	0
1	22102502	306	Low	10.0	Precise	1	12	9	7	9.5	9.7	2.1	7	12	9	2.1	9.5	9.7	2	0.612	0.000	R	9	9.7	963.390	965.113	965.725	965.727	0
1	22102502	307	Low	10.0	Vague	2	15	18	28	6.7	32.0	4.3	28	18	15	4.3	32.0	6.7	2	0.840	0.001	D	18	32.0	966.230	968.300	969.141	969.143	0
1	22102502	308	Low	10.0	Vague	2	12	17	31	9.5	50.1	3.4	17	12	31	50.1	9.5	3.4	2	0.495	0.000	L	17	50.1	969.646	970.757	971.252	971.256	0
1	22102502	309	Low	10.0	Precise	1	12	18	4	9.5	32.0	1.4	12	18	4	9.5	32.0	1.4	2	0.776	0.001	D	18	32.0	971.758	972.989	973.765	973.767	0
1	22102502	310	Low	10.0	Vague	2	12	10	21	9.5	10.3	0.9	12	10	21	9.5	10.3	0.9	2	0.985	0.000	D	10	10.3	974.269	975.044	976.029	976.031	0
1	22102502	311	Low	10.0	Precise	1	15	9	16	6.7	9.7	4.2	15	9	16	6.7	9.7	4.2	2	0.937	0.001	D	9	9.7	976.534	978.180	979.117	979.119	0
1	22102502	312	Low	10.0	Precise	1	15	17	13	6.7	50.1	2.6	13	15	17	2.6	6.7	50.1	2	0.961	0.001	R	17	50.1	979.622	980.532	981.493	981.495	0
1	22102502	313	Low	10.0	Vague	2	9	17	32	9.7	50.1	2.5	9	17	32	9.7	50.1	2.5	2	0.622	0.000	D	17	50.1	981.998	983.806	984.429	984.431	0
1	22102502	314	Low	10.0	Precise	1	10	18	16	10.3	32.0	4.2	10	16	18	10.3	4.2	32.0	2	0.490	0.001	R	18	32.0	984.934	987.394	987.885	987.887	0
1	22102502	315	Low	10.0	Precise	1	12	10	13	9.5	10.3	2.6	12	10	13	9.5	10.3	2.6	2	0.707	0.000	D	10	10.3	988.389	990.746	991.453	991.455	0
1	22102502	316	Low	10.0	Vague	2	15	10	21	6.7	10.3	0.9	21	10	15	0.9	10.3	6.7	2	0.820	0.001	D	10	10.3	991.958	994.065	994.885	994.887	0
1	22102502	317	Low	10.0	Precise	1	15	17	11	6.7	50.1	1.0	11	17	15	1.0	50.1	6.7	2	0.543	0.000	D	17	50.1	995.391	995.966	996.509	996.511	0
1	22102502	318	Low	10.0	Vague	2	9	17	31	9.7	50.1	3.4	9	31	17	9.7	3.4	50.1	2	0.660	0.001	R	17	50.1	997.014	997.649	998.309	998.311	0
1	22102502	319	Low	10.0	Vague	2	15	17	19	6.7	50.1	0.8	15	19	17	6.7	0.8	50.1	2	0.641	0.000	R	17	50.1	998.814	1001.715	1002.357	1002.359	0
1	22102502	320	Low	10.0	Precise	1	15	12	13	6.7	9.5	2.6	13	15	12	2.6	6.7	9.5	1	1.386	0.000	D	15	6.7	1002.862	1005.227	1006.613	1006.615	0
1	22102502	321	Low	10.0	Vague	2	12	18	19	9.5	32.0	0.8	19	18	12	0.8	32.0	9.5	2	0.635	0.001	D	18	32.0	1007.118	1009.666	1010.301	1010.303	0
1	22102502	322	Low	10.0	Precise	1	12	10	2	9.5	10.3	0.7	2	10	12	0.7	10.3	9.5	2	0.621	0.001	D	10	10.3	1010.806	1012.224	1012.845	1012.847	0
1	22102502	323	Low	10.0	Precise	1	12	10	11	9.5	10.3	1.0	12	11	10	9.5	1.0	10.3	2	1.057	0.001	R	10	10.3	1013.350	1015.964	1017.021	1017.023	0
1	22102502	324	Low	10.0	Precise	1	15	18	13	6.7	32.0	2.6	13	15	18	2.6	6.7	32.0	2	0.635	0.001	R	18	32.0	1017.526	1018.346	1018.981	1018.983	0
1	22102502	325	Low	10.0	Precise	1	9	10	13	9.7	10.3	2.6	13	9	10	2.6	9.7	10.3	2	0.680	0.000	R	10	10.3	1019.486	1020.100	1020.781	1020.783	0
1	22102502	326	Low	10.0	Vague	2	15	10	32	6.7	10.3	2.5	10	15	32	10.3	6.7	2.5	2	1.287	0.001	L	10	10.3	1021.286	1022.390	1023.677	1023.679	0
1	22102502	327	Low	10.0	Vague	2	15	17	32	6.7	50.1	2.5	32	15	17	2.5	6.7	50.1	2	0.465	0.001	R	17	50.1	1024.182	1026.451	1026.917	1026.919	0
1	22102502	328	Low	10.0	Vague	2	12	18	21	9.5	32.0	0.9	21	18	12	0.9	32.0	9.5	2	0.665	0.000	D	18	32.0	1027.422	1028.636	1029.301	1029.303	0
1	22102502	329	Low	10.0	Vague	2	12	9	31	9.5	9.7	3.4	31	12	9	3.4	9.5	9.7	2	0.805	0.000	R	9	9.7	1029.807	1030.848	1031.653	1031.655	0
1	22102502	330	Low	10.0	Vague	2	15	12	19	6.7	9.5	0.8	15	19	12	6.7	0.8	9.5	1	2.038	0.000	L	15	6.7	1032.159	1032.951	1034.989	1034.991	0
1	22102502	331	Low	10.0	Precise	1	12	9	16	9.5	9.7	4.2	9	16	12	9.7	4.2	9.5	2	0.681	0.001	L	9	9.7	1035.493	1037.756	1038.437	1038.439	0
1	22102502	332	Low	10.0	Vague	2	15	12	31	6.7	9.5	3.4	12	31	15	9.5	3.4	6.7	1	1.317	0.000	R	15	6.7	1038.942	1040.936	1042.253	1042.255	0
1	22102502	333	Low	10.0	Vague	2	12	10	25	9.5	10.3	1.5	10	25	12	10.3	1.5	9.5	2	0.727	0.000	L	10	10.3	1042.757	1045.710	1046.437	1046.439	0
1	22102502	334	Low	10.0	Vague	2	12	17	32	9.5	50.1	2.5	12	32	17	9.5	2.5	50.1	2	0.502	0.001	R	17	50.1	1046.943	1049.503	1050.005	1050.007	0
1	22102502	335	Low	10.0	Vague	2	10	17	25	10.3	50.1	1.5	10	25	17	10.3	1.5	50.1	2	0.521	0.000	R	17	50.1	1050.509	1052.676	1053.197	1053.199	0
1	22102502	336	Low	10.0	Precise	1	12	10	4	9.5	10.3	1.4	10	4	12	10.3	1.4	9.5	2	0.819	0.001	L	10	10.3	1053.701	1056.498	1057.317	1057.319	0
1	22102502	337	Low	10.0	Vague	2	18	17	28	32.0	50.1	4.3	18	28	17	32.0	4.3	50.1	2	0.459	0.001	R	17	50.1	1057.822	1059.890	1060.349	1060.352	0
1	22102502	338	Low	10.0	Precise	1	10	17	16	10.3	50.1	4.2	16	17	10	4.2	50.1	10.3	2	0.649	0.001	D	17	50.1	1060.854	1062.668	1063.317	1063.319	0
1	22102502	339	Low	10.0	Precise	1	9	18	7	9.7	32.0	2.1	7	9	18	2.1	9.7	32.0	2	0.549	0.000	R	18	32.0	1063.822	1065.688	1066.237	1066.239	0
1	22102502	340	Low	10.0	Vague	2	9	17	21	9.7	50.1	0.9	9	21	17	9.7	0.9	50.1	2	0.636	0.000	R	17	50.1	1066.742	1068.993	1069.629	1069.631	0
1	22102502	341	Low	10.0	Vague	2	12	9	32	9.5	9.7	2.5	32	12	9	2.5	9.5	9.7	2	1.460	0.000	R	9	9.7	1070.133	1071.473	1072.933	1072.935	0
1	22102502	342	Low	10.0	Vague	2	12	10	32	9.5	10.3	2.5	12	32	10	9.5	2.5	10.3	2	1.277	0.001	R	10	10.3	1073.437	1075.056	1076.333	1076.335	0
1	22102502	343	Low	10.0	Precise	1	12	17	4	9.5	50.1	1.4	12	4	17	9.5	1.4	50.1	2	0.435	0.001	R	17	50.1	1076.839	1079.826	1080.261	1080.263	0
1	22102502	344	Low	10.0	Vague	2	15	9	25	6.7	9.7	1.5	9	15	25	9.7	6.7	1.5	2	0.674	0.001	L	9	9.7	1080.766	1083.683	1084.357	1084.359	0
1	22102502	345	Low	10.0	Precise	1	18	17	11	32.0	50.1	1.0	18	17	11	32.0	50.1	1.0	1	0.723	0.001	L	18	32.0	1084.862	1087.330	1088.053	1088.055	0
1	22102502	346	Low	10.0	Vague	2	12	17	19	9.5	50.1	0.8	12	19	17	9.5	0.8	50.1	2	0.451	0.001	R	17	50.1	1088.558	1090.666	1091.117	1091.119	0
1	22102502	347	Low	10.0	Precise	1	15	9	11	6.7	9.7	1.0	15	9	11	6.7	9.7	1.0	2	1.043	0.001	D	9	9.7	1091.622	1093.730	1094.773	1094.775	0
1	22102502	348	Low	10.0	Vague	2	9	18	32	9.7	32.0	2.5	32	9	18	2.5	9.7	32.0	2	0.590	0.000	R	18	32.0	1095.278	1098.063	1098.653	1098.655	0
1	22102502	349	Low	10.0	Vague	2	15	9	31	6.7	9.7	3.4	9	15	31	9.7	6.7	3.4	2	1.075	0.001	L	9	9.7	1099.158	1101.466	1102.541	1102.543	0
1	22102502	350	Low	10.0	Vague	2	10	17	19	10.3	50.1	0.8	10	19	17	10.3	0.8	50.1	2	0.545	0.001	R	17	50.1	1103.047	1103.588	1104.133	1104.135	0
1	22102502	351	Low	10.0	Vague	2	9	18	28	9.7	32.0	4.3	18	9	28	32.0	9.7	4.3	2	0.877	0.001	L	18	32.0	1104.639	1106.472	1107.349	1107.352	0
1	22102502	352	Low	10.0	Precise	1	15	18	16	6.7	32.0	4.2	15	18	16	6.7	32.0	4.2	2	0.717	0.001	D	18	32.0	1107.854	1109.432	1110.149	1110.151	0
1	22102502	353	Low	10.0	Vague	2	10	18	31	10.3	32.0	3.4	31	10	18	3.4	10.3	32.0	2	0.572	0.001	R	18	32.0	1110.654	1111.545	1112.117	1112.119	0
1	22102502	354	Low	10.0	Vague	2	10	18	28	10.3	32.0	4.3	18	10	28	32.0	10.3	4.3	2	0.532	0.000	L	18	32.0	1112.623	1113.745	1114.277	1114.279	0
1	22102502	355	Low	10.0	Precise	1	12	17	7	9.5	50.1	2.1	7	12	17	2.1	9.5	50.1	2	0.540	0.001	R	17	50.1	1114.782	1117.665	1118.205	1118.207	0
1	22102502	356	Low	10.0	Precise	1	18	17	2	32.0	50.1	0.7	18	2	17	32.0	0.7	50.1	2	0.579	0.001	R	17	50.1	1118.711	1120.106	1120.685	1120.687	0
1	22102502	357	Low	10.0	Vague	2	15	12	25	6.7	9.5	1.5	12	25	15	9.5	1.5	6.7	1	2.618	0.001	R	15	6.7	1121.190	1122.467	1125.085	1125.087	0
1	22102502	358	Low	10.0	Vague	2	15	9	32	6.7	9.7	2.5	9	32	15	9.7	2.5	6.7	2	1.158	0.000	L	9	9.7	1125.590	1127.967	1129.125	1129.127	0
1	22102502	359	Low	10.0	Precise	1	12	18	7	9.5	32.0	2.1	18	12	7	32.0	9.5	2.1	2	0.624	0.000	L	18	32.0	1129.631	1130.604	1131.229	1131.231	0
1	22102502	360	Low	10.0	Vague	2	18	17	21	32.0	50.1	0.9	21	17	18	0.9	50.1	32.0	2	0.865	0.001	D	17	50.1	1131.735	1133.028	1133.893	1133.895	0
