Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
2	22071912	297	Low	10.0	Vague	2	26	34	4	40.1	49.2	20.5	34	26	4	49.2	40.1	20.5	2	1.087	0.000	L	34	49.2	1035.751	1038.143	1039.230	1039.232	0
2	22071912	298	Low	10.0	Vague	2	30	29	10	30.5	34.0	30.2	29	30	10	34.0	30.5	30.2	2	1.129	0.000	L	29	34.0	1039.735	1041.917	1043.046	1043.048	0
2	22071912	299	Low	10.0	Vague	2	30	35	10	30.5	59.4	30.2	30	10	35	30.5	30.2	59.4	3	1.334	0.000	D	10	30.2	1043.552	1044.576	1045.910	1045.913	0
2	22071912	300	Low	10.0	Precise	1	29	34	20	34.0	49.2	1.4	29	34	20	34.0	49.2	1.4	2	1.371	0.000	D	34	49.2	1046.415	1047.851	1049.222	1049.224	0
2	22071912	301	Low	10.0	Vague	2	35	33	9	59.4	67.0	15.3	9	35	33	15.3	59.4	67.0	3	1.973	0.000	L	9	15.3	1053.687	1054.329	1056.302	1056.305	0
2	22071912	302	Low	10.0	Vague	2	30	34	6	30.5	49.2	5.3	30	34	6	30.5	49.2	5.3	2	0.709	0.000	D	34	49.2	1056.807	1058.113	1058.822	1058.824	0
2	22071912	303	Low	10.0	Vague	2	26	33	10	40.1	67.0	30.2	26	10	33	40.1	30.2	67.0	3	1.011	0.000	D	10	30.2	1059.327	1061.171	1062.182	1062.184	0
2	22071912	304	Low	10.0	Vague	2	29	26	11	34.0	40.1	10.1	11	29	26	10.1	34.0	40.1	1	1.262	0.000	D	29	34.0	1062.686	1063.880	1065.142	1065.144	0
2	22071912	305	Low	10.0	Precise	1	26	33	25	40.1	67.0	15.3	25	26	33	15.3	40.1	67.0	1	2.020	0.000	D	26	40.1	1065.647	1066.482	1068.502	1068.504	0
2	22071912	306	Low	10.0	Vague	2	29	26	6	34.0	40.1	5.3	6	29	26	5.3	34.0	40.1	1	1.177	0.000	D	29	34.0	1069.006	1069.957	1071.134	1071.136	0
2	22071912	307	Low	10.0	Precise	1	35	33	22	59.4	67.0	20.3	35	22	33	59.4	20.3	67.0	3	4.592	0.001	D	22	20.3	1071.639	1072.270	1076.862	1076.865	0
2	22071912	308	Low	10.0	Precise	1	26	33	20	40.1	67.0	1.4	33	20	26	67.0	1.4	40.1	3	0.797	0.001	D	20	1.4	1077.367	1078.361	1079.158	1079.160	0
2	22071912	309	Low	10.0	Vague	2	29	26	9	34.0	40.1	15.3	26	9	29	40.1	15.3	34.0	3	2.107	0.000	D	9	15.3	1079.663	1080.483	1082.590	1082.592	0
2	22071912	310	Low	10.0	Precise	1	34	33	28	49.2	67.0	23.5	34	33	28	49.2	67.0	23.5	1	0.835	0.001	L	34	49.2	1083.095	1084.427	1085.262	1085.265	0
2	22071912	311	Low	10.0	Precise	1	34	35	22	49.2	59.4	20.3	35	22	34	59.4	20.3	49.2	1	0.752	0.000	R	34	49.2	1085.767	1087.118	1087.870	1087.872	0
2	22071912	312	Low	10.0	Vague	2	26	35	10	40.1	59.4	30.2	35	26	10	59.4	40.1	30.2	1	1.424	0.000	D	26	40.1	1088.376	1089.038	1090.462	1090.464	0
2	22071912	313	Low	10.0	Precise	1	34	33	25	49.2	67.0	15.3	34	25	33	49.2	15.3	67.0	1	0.627	0.000	L	34	49.2	1090.967	1093.834	1094.462	1094.464	0
2	22071912	314	Low	10.0	Vague	2	29	26	10	34.0	40.1	30.2	10	29	26	30.2	34.0	40.1	3	0.869	0.000	L	10	30.2	1094.967	1095.473	1096.342	1096.344	0
2	22071912	315	Low	10.0	Precise	1	34	33	27	49.2	67.0	10.2	33	34	27	67.0	49.2	10.2	1	1.274	0.000	D	34	49.2	1096.847	1099.012	1100.286	1100.288	0
2	22071912	316	Low	10.0	Vague	2	29	35	9	34.0	59.4	15.3	9	29	35	15.3	34.0	59.4	1	1.808	0.001	D	29	34.0	1100.791	1101.950	1103.758	1103.761	0
2	22071912	317	Low	10.0	Precise	1	30	33	25	30.5	67.0	15.3	25	30	33	15.3	30.5	67.0	2	1.759	0.000	R	33	67.0	1104.263	1105.047	1106.806	1106.808	0
2	22071912	318	Low	10.0	Vague	2	29	33	3	34.0	67.0	5.0	3	29	33	5.0	34.0	67.0	1	1.232	0.001	D	29	34.0	1107.311	1108.230	1109.462	1109.464	0
2	22071912	319	Low	10.0	Vague	2	30	29	9	30.5	34.0	15.3	9	29	30	15.3	34.0	30.5	2	1.706	0.000	D	29	34.0	1109.968	1111.308	1113.014	1113.016	0
2	22071912	320	Low	10.0	Vague	2	30	29	11	30.5	34.0	10.1	30	11	29	30.5	10.1	34.0	2	1.248	0.000	R	29	34.0	1113.519	1115.670	1116.918	1116.920	0
2	22071912	321	Low	10.0	Precise	1	30	26	21	30.5	40.1	2.3	21	30	26	2.3	30.5	40.1	2	1.778	0.000	R	26	40.1	1117.423	1119.419	1121.198	1121.200	0
2	22071912	322	Low	10.0	Precise	1	34	35	20	49.2	59.4	1.4	34	20	35	49.2	1.4	59.4	1	1.652	0.000	L	34	49.2	1121.703	1122.994	1124.646	1124.648	0
2	22071912	323	Low	10.0	Vague	2	26	35	9	40.1	59.4	15.3	35	26	9	59.4	40.1	15.3	3	1.370	0.000	R	9	15.3	1125.151	1128.059	1129.430	1129.432	0
2	22071912	324	Low	10.0	Precise	1	29	34	21	34.0	49.2	2.3	21	29	34	2.3	34.0	49.2	2	6.830	0.001	R	34	49.2	1129.935	1132.064	1138.894	1138.900	0
2	22071912	325	Low	10.0	Precise	1	29	33	22	34.0	67.0	20.3	29	22	33	34.0	20.3	67.0	1	0.628	0.001	L	29	34.0	1139.403	1140.194	1140.822	1140.824	0
2	22071912	326	Low	10.0	Vague	2	34	35	4	49.2	59.4	20.5	35	34	4	59.4	49.2	20.5	1	0.999	0.000	D	34	49.2	1141.328	1143.991	1144.990	1144.992	0
2	22071912	327	Low	10.0	Vague	2	30	35	11	30.5	59.4	10.1	11	30	35	10.1	30.5	59.4	2	2.441	0.000	R	35	59.4	1145.495	1146.493	1148.934	1148.936	0
2	22071912	328	Low	10.0	Precise	1	30	35	27	30.5	59.4	10.2	30	35	27	30.5	59.4	10.2	2	1.763	0.001	D	35	59.4	1149.438	1151.107	1152.870	1152.872	0
2	22071912	329	Low	10.0	Precise	1	29	34	28	34.0	49.2	23.5	29	34	28	34.0	49.2	23.5	2	1.282	0.000	D	34	49.2	1153.375	1155.748	1157.030	1157.033	0
2	22071912	330	Low	10.0	Vague	2	29	35	6	34.0	59.4	5.3	6	35	29	5.3	59.4	34.0	1	1.747	0.000	R	29	34.0	1157.535	1158.779	1160.526	1160.529	0
2	22071912	331	Low	10.0	Precise	1	29	33	27	34.0	67.0	10.2	33	29	27	67.0	34.0	10.2	1	1.229	0.000	D	29	34.0	1161.031	1162.984	1164.214	1164.216	0
2	22071912	332	Low	10.0	Precise	1	29	33	21	34.0	67.0	2.3	21	33	29	2.3	67.0	34.0	1	0.658	0.000	R	29	34.0	1164.719	1167.587	1168.246	1168.248	0
2	22071912	333	Low	10.0	Precise	1	29	26	28	34.0	40.1	23.5	29	28	26	34.0	23.5	40.1	3	1.044	0.001	D	28	23.5	1168.751	1170.761	1171.806	1171.808	0
2	22071912	334	Low	10.0	Vague	2	34	33	10	49.2	67.0	30.2	33	10	34	67.0	30.2	49.2	1	0.623	0.000	R	34	49.2	1172.311	1173.711	1174.334	1174.336	0
2	22071912	335	Low	10.0	Precise	1	29	35	27	34.0	59.4	10.2	35	29	27	59.4	34.0	10.2	1	0.795	0.001	D	29	34.0	1174.838	1176.867	1177.662	1177.664	0
2	22071912	336	Low	10.0	Precise	1	34	35	28	49.2	59.4	23.5	35	34	28	59.4	49.2	23.5	1	0.832	0.000	D	34	49.2	1178.167	1179.758	1180.590	1180.592	0
2	22071912	337	Low	10.0	Vague	2	26	35	6	40.1	59.4	5.3	6	26	35	5.3	40.1	59.4	1	3.638	0.000	D	26	40.1	1181.094	1183.632	1187.270	1187.275	0
2	22071912	338	Low	10.0	Precise	1	30	29	20	30.5	34.0	1.4	29	30	20	34.0	30.5	1.4	2	1.598	0.001	L	29	34.0	1187.777	1189.008	1190.606	1190.608	0
2	22071912	339	Low	10.0	Vague	2	30	33	11	30.5	67.0	10.1	11	33	30	10.1	67.0	30.5	1	4.462	0.001	R	30	30.5	1191.111	1192.112	1196.574	1196.576	0
2	22071912	340	Low	10.0	Precise	1	29	26	21	34.0	40.1	2.3	26	29	21	40.1	34.0	2.3	1	1.320	0.000	D	29	34.0	1197.079	1199.158	1200.478	1200.480	0
2	22071912	341	Low	10.0	Precise	1	26	34	22	40.1	49.2	20.3	34	26	22	49.2	40.1	20.3	2	0.927	0.000	L	34	49.2	1200.983	1203.943	1204.870	1204.872	0
2	22071912	342	Low	10.0	Precise	1	30	34	25	30.5	49.2	15.3	30	34	25	30.5	49.2	15.3	2	0.676	0.001	D	34	49.2	1205.375	1207.905	1208.582	1208.584	0
2	22071912	343	Low	10.0	Precise	1	30	35	22	30.5	59.4	20.3	30	22	35	30.5	20.3	59.4	3	1.578	0.000	D	22	20.3	1209.087	1211.652	1213.230	1213.232	0
2	22071912	344	Low	10.0	Vague	2	30	34	9	30.5	49.2	15.3	30	34	9	30.5	49.2	15.3	2	0.647	0.000	D	34	49.2	1213.735	1216.535	1217.182	1217.184	0
2	22071912	345	Low	10.0	Precise	1	29	26	25	34.0	40.1	15.3	26	29	25	40.1	34.0	15.3	1	0.849	0.000	D	29	34.0	1217.686	1219.237	1220.086	1220.088	0
2	22071912	346	Low	10.0	Vague	2	35	33	6	59.4	67.0	5.3	33	35	6	67.0	59.4	5.3	1	1.881	0.000	D	35	59.4	1220.590	1221.141	1223.022	1223.024	0
2	22071912	347	Low	10.0	Precise	1	30	33	27	30.5	67.0	10.2	27	33	30	10.2	67.0	30.5	3	1.270	0.000	L	27	10.2	1223.527	1225.816	1227.085	1227.088	0
2	22071912	348	Low	10.0	Vague	2	26	33	9	40.1	67.0	15.3	9	33	26	15.3	67.0	40.1	3	0.975	0.000	L	9	15.3	1227.590	1228.734	1229.709	1229.712	0
2	22071912	349	Low	10.0	Precise	1	30	35	21	30.5	59.4	2.3	30	21	35	30.5	2.3	59.4	2	1.223	0.000	R	35	59.4	1230.215	1231.679	1232.902	1232.904	0
2	22071912	350	Low	10.0	Vague	2	30	33	3	30.5	67.0	5.0	30	3	33	30.5	5.0	67.0	1	1.131	0.000	L	30	30.5	1233.407	1234.819	1235.950	1235.952	0
2	22071912	351	Low	10.0	Vague	2	29	34	9	34.0	49.2	15.3	34	9	29	49.2	15.3	34.0	2	0.652	0.000	L	34	49.2	1236.455	1238.905	1239.558	1239.560	0
2	22071912	352	Low	10.0	Vague	2	29	33	10	34.0	67.0	30.2	10	29	33	30.2	34.0	67.0	3	1.089	0.001	L	10	30.2	1240.062	1242.877	1243.966	1243.968	0
2	22071912	353	Low	10.0	Precise	1	26	33	21	40.1	67.0	2.3	26	33	21	40.1	67.0	2.3	1	1.644	0.000	L	26	40.1	1244.471	1246.978	1248.622	1248.624	0
2	22071912	354	Low	10.0	Precise	1	30	33	22	30.5	67.0	20.3	30	22	33	30.5	20.3	67.0	3	1.503	0.000	D	22	20.3	1249.127	1251.559	1253.062	1253.064	0
2	22071912	355	Low	10.0	Vague	2	34	33	3	49.2	67.0	5.0	3	34	33	5.0	49.2	67.0	1	1.026	0.000	D	34	49.2	1253.567	1254.572	1255.598	1255.600	0
2	22071912	356	Low	10.0	Precise	1	26	33	27	40.1	67.0	10.2	27	26	33	10.2	40.1	67.0	1	1.145	0.001	D	26	40.1	1256.103	1257.981	1259.126	1259.128	0
2	22071912	357	Low	10.0	Precise	1	35	33	25	59.4	67.0	15.3	35	33	25	59.4	67.0	15.3	2	2.794	0.000	D	33	67.0	1259.631	1260.740	1263.534	1263.536	0
2	22071912	358	Low	10.0	Precise	1	30	34	28	30.5	49.2	23.5	30	34	28	30.5	49.2	23.5	2	1.012	0.000	D	34	49.2	1264.039	1264.617	1265.630	1265.632	0
2	22071912	359	Low	10.0	Vague	2	30	33	6	30.5	67.0	5.3	6	33	30	5.3	67.0	30.5	2	1.529	0.000	D	33	67.0	1266.134	1267.845	1269.374	1269.377	0
2	22071912	360	Low	10.0	Precise	1	30	35	20	30.5	59.4	1.4	30	35	20	30.5	59.4	1.4	3	1.640	0.000	R	20	1.4	1269.880	1271.877	1273.517	1273.520	0
