Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
1	22072001	295	High	1.5	Precise	1	3	1	4	0.8	2.1	0.4	4	3	1	0.4	0.8	2.1	2	0.934	0.000	R	1	2.1	1139.063	1141.512	1142.446	1142.448	0
1	22072001	296	High	1.5	Vague	2	8	11	21	2.5	3.9	0.4	21	11	8	0.4	3.9	2.5	1	0.779	0.000	R	8	2.5	1142.951	1143.875	1144.654	1144.656	0
1	22072001	297	High	1.5	Precise	1	18	8	14	0.8	2.5	0.7	8	18	14	2.5	0.8	0.7	1	0.908	0.000	D	18	0.8	1145.159	1147.938	1148.846	1148.848	0
1	22072001	298	High	1.5	Vague	2	1	11	21	2.1	3.9	0.4	11	21	1	3.9	0.4	2.1	2	0.530	0.000	L	11	3.9	1149.351	1151.452	1151.982	1151.984	0
1	22072001	299	High	1.5	Precise	1	18	11	9	0.8	3.9	0.3	9	18	11	0.3	0.8	3.9	2	0.671	0.000	R	11	3.9	1152.487	1154.414	1155.086	1155.088	0
1	22072001	300	High	1.5	Vague	2	15	11	23	1.4	3.9	0.3	15	23	11	1.4	0.3	3.9	2	0.876	0.001	R	11	3.9	1155.592	1156.386	1157.262	1157.264	0
1	22072001	301	High	1.5	Vague	2	8	11	30	2.5	3.9	0.7	11	30	8	3.9	0.7	2.5	1	0.805	0.000	R	8	2.5	1165.167	1166.920	1167.726	1167.728	0
1	22072001	302	High	1.5	Vague	2	15	8	24	1.4	2.5	0.6	8	15	24	2.5	1.4	0.6	2	0.534	0.000	L	8	2.5	1168.231	1169.496	1170.030	1170.033	0
1	22072001	303	High	1.5	Vague	2	15	8	21	1.4	2.5	0.4	15	8	21	1.4	2.5	0.4	2	1.070	0.000	D	8	2.5	1170.536	1171.632	1172.702	1172.704	0
1	22072001	304	High	1.5	Precise	1	8	11	17	2.5	3.9	0.4	11	17	8	3.9	0.4	2.5	1	0.605	0.000	R	8	2.5	1173.207	1175.456	1176.062	1176.064	0
1	22072001	305	High	1.5	Precise	1	15	1	4	1.4	2.1	0.4	1	4	15	2.1	0.4	1.4	2	1.343	0.000	L	1	2.1	1176.567	1179.343	1180.686	1180.688	0
1	22072001	306	High	1.5	Precise	1	18	3	13	0.8	0.8	0.5	3	18	13	0.8	0.8	0.5	1	1.260	0.000	D	18	0.8	1181.191	1183.410	1184.670	1184.672	0
1	22072001	307	High	1.5	Precise	1	3	15	13	0.8	1.4	0.5	15	13	3	1.4	0.5	0.8	1	1.404	0.000	R	3	0.8	1185.175	1187.777	1189.182	1189.184	0
1	22072001	308	High	1.5	Vague	2	3	15	21	0.8	1.4	0.4	21	3	15	0.4	0.8	1.4	1	1.396	0.000	D	3	0.8	1189.686	1190.810	1192.206	1192.208	0
1	22072001	309	High	1.5	Vague	2	1	8	23	2.1	2.5	0.3	8	23	1	2.5	0.3	2.1	2	0.680	0.000	L	8	2.5	1192.711	1194.294	1194.974	1194.976	0
1	22072001	310	High	1.5	Vague	2	3	11	31	0.8	3.9	0.5	3	31	11	0.8	0.5	3.9	NaN	NaN	NaN	NaN	NaN	NaN	1195.479	1197.662	NaN	1199.151	1
1	22072001	311	High	1.5	Precise	1	3	11	4	0.8	3.9	0.4	3	11	4	0.8	3.9	0.4	NaN	NaN	NaN	NaN	NaN	NaN	1201.154	1203.840	NaN	1205.327	1
1	22072001	312	High	1.5	Vague	2	15	11	30	1.4	3.9	0.7	11	30	15	3.9	0.7	1.4	2	1.096	0.000	L	11	3.9	1207.330	1209.429	1210.526	1210.528	0
1	22072001	313	High	1.5	Precise	1	18	15	9	0.8	1.4	0.3	15	18	9	1.4	0.8	0.3	3	0.926	0.001	R	9	0.3	1211.031	1213.920	1214.846	1214.849	0
1	22072001	314	High	1.5	Vague	2	18	11	23	0.8	3.9	0.3	18	11	23	0.8	3.9	0.3	1	0.909	0.000	L	18	0.8	1215.351	1216.193	1217.102	1217.104	0
1	22072001	315	High	1.5	Vague	2	18	3	27	0.8	0.8	0.4	27	3	18	0.4	0.8	0.8	1	1.117	0.001	R	18	0.8	1217.607	1220.081	1221.198	1221.201	0
1	22072001	316	High	1.5	Precise	1	15	8	5	1.4	2.5	0.2	5	8	15	0.2	2.5	1.4	3	0.504	0.000	L	5	0.2	1221.704	1223.046	1223.550	1223.552	0
1	22072001	317	High	1.5	Vague	2	15	11	31	1.4	3.9	0.5	31	15	11	0.5	1.4	3.9	3	1.052	0.000	L	31	0.5	1224.054	1226.049	1227.102	1227.104	0
1	22072001	318	High	1.5	Vague	2	18	1	30	0.8	2.1	0.7	18	30	1	0.8	0.7	2.1	1	0.847	0.000	L	18	0.8	1227.608	1228.718	1229.566	1229.568	0
1	22072001	319	High	1.5	Precise	1	15	1	9	1.4	2.1	0.3	9	15	1	0.3	1.4	2.1	3	0.716	0.000	L	9	0.3	1230.071	1232.769	1233.486	1233.488	0
1	22072001	320	High	1.5	Precise	1	15	8	14	1.4	2.5	0.7	14	15	8	0.7	1.4	2.5	2	0.907	0.000	R	8	2.5	1233.991	1235.187	1236.094	1236.096	0
1	22072001	321	High	1.5	Precise	1	15	8	17	1.4	2.5	0.4	17	15	8	0.4	1.4	2.5	2	0.728	0.000	R	8	2.5	1236.599	1237.973	1238.702	1238.704	0
1	22072001	322	High	1.5	Precise	1	15	11	9	1.4	3.9	0.3	15	11	9	1.4	3.9	0.3	3	0.843	0.000	R	9	0.3	1239.206	1241.314	1242.158	1242.160	0
1	22072001	323	High	1.5	Precise	1	18	15	4	0.8	1.4	0.4	4	15	18	0.4	1.4	0.8	1	0.716	0.000	R	18	0.8	1242.662	1244.561	1245.278	1245.280	0
1	22072001	324	High	1.5	Vague	2	3	11	24	0.8	3.9	0.6	3	24	11	0.8	0.6	3.9	2	0.746	0.000	R	11	3.9	1245.783	1248.404	1249.150	1249.152	0
1	22072001	325	High	1.5	Vague	2	1	11	23	2.1	3.9	0.3	1	11	23	2.1	3.9	0.3	2	1.012	0.000	D	11	3.9	1249.655	1250.266	1251.278	1251.280	0
1	22072001	326	High	1.5	Precise	1	3	15	14	0.8	1.4	0.7	3	15	14	0.8	1.4	0.7	1	1.474	0.000	L	3	0.8	1251.783	1253.964	1255.438	1255.440	0
1	22072001	327	High	1.5	Precise	1	18	11	4	0.8	3.9	0.4	18	11	4	0.8	3.9	0.4	1	0.724	0.000	L	18	0.8	1255.943	1258.089	1258.814	1258.817	0
1	22072001	328	High	1.5	Vague	2	15	8	31	1.4	2.5	0.5	15	31	8	1.4	0.5	2.5	2	0.740	0.001	R	8	2.5	1259.320	1261.594	1262.334	1262.336	0
1	22072001	329	High	1.5	Precise	1	3	8	4	0.8	2.5	0.4	3	4	8	0.8	0.4	2.5	1	0.806	0.000	L	3	0.8	1262.839	1264.103	1264.910	1264.912	0
1	22072001	330	High	1.5	Precise	1	1	11	5	2.1	3.9	0.2	5	11	1	0.2	3.9	2.1	3	0.793	0.000	L	5	0.2	1265.414	1268.261	1269.054	1269.056	0
1	22072001	331	High	1.5	Vague	2	3	8	24	0.8	2.5	0.6	24	3	8	0.6	0.8	2.5	2	0.702	0.000	R	8	2.5	1269.559	1272.432	1273.134	1273.136	0
1	22072001	332	High	1.5	Vague	2	15	11	27	1.4	3.9	0.4	27	15	11	0.4	1.4	3.9	3	0.733	0.001	L	27	0.4	1273.638	1275.729	1276.462	1276.464	0
1	22072001	333	High	1.5	Precise	1	15	8	9	1.4	2.5	0.3	8	9	15	2.5	0.3	1.4	2	0.740	0.000	L	8	2.5	1276.968	1279.769	1280.510	1280.512	0
1	22072001	334	High	1.5	Vague	2	18	15	21	0.8	1.4	0.4	21	15	18	0.4	1.4	0.8	1	1.419	0.000	R	18	0.8	1281.015	1281.635	1283.054	1283.056	0
1	22072001	335	High	1.5	Precise	1	1	8	14	2.1	2.5	0.7	8	1	14	2.5	2.1	0.7	1	1.136	0.000	D	1	2.1	1283.559	1284.574	1285.710	1285.712	0
1	22072001	336	High	1.5	Precise	1	18	3	17	0.8	0.8	0.4	3	17	18	0.8	0.4	0.8	1	1.457	0.000	R	18	0.8	1286.215	1288.812	1290.270	1290.272	0
1	22072001	337	High	1.5	Vague	2	15	8	23	1.4	2.5	0.3	8	23	15	2.5	0.3	1.4	2	0.642	0.000	L	8	2.5	1290.775	1293.611	1294.254	1294.256	0
1	22072001	338	High	1.5	Precise	1	3	11	13	0.8	3.9	0.5	11	13	3	3.9	0.5	0.8	2	0.895	0.000	L	11	3.9	1294.758	1297.727	1298.622	1298.624	0
1	22072001	339	High	1.5	Vague	2	3	11	21	0.8	3.9	0.4	11	21	3	3.9	0.4	0.8	2	0.721	0.000	L	11	3.9	1299.128	1300.701	1301.422	1301.424	0
1	22072001	340	High	1.5	Precise	1	1	11	4	2.1	3.9	0.4	4	11	1	0.4	3.9	2.1	2	1.275	0.000	D	11	3.9	1301.926	1304.803	1306.078	1306.080	0
1	22072001	341	High	1.5	Vague	2	15	8	27	1.4	2.5	0.4	15	8	27	1.4	2.5	0.4	3	0.708	0.000	R	27	0.4	1306.583	1307.626	1308.334	1308.336	0
1	22072001	342	High	1.5	Precise	1	18	11	5	0.8	3.9	0.2	5	11	18	0.2	3.9	0.8	2	1.025	0.001	D	11	3.9	1308.839	1311.261	1312.286	1312.288	0
1	22072001	343	High	1.5	Vague	2	15	1	23	1.4	2.1	0.3	1	23	15	2.1	0.3	1.4	1	1.030	0.001	R	15	1.4	1312.791	1314.120	1315.150	1315.152	0
1	22072001	344	High	1.5	Vague	2	3	1	30	0.8	2.1	0.7	1	30	3	2.1	0.7	0.8	2	1.261	0.001	L	1	2.1	1315.655	1318.465	1319.726	1319.729	0
1	22072001	345	High	1.5	Vague	2	15	1	27	1.4	2.1	0.4	27	15	1	0.4	1.4	2.1	3	0.610	0.000	L	27	0.4	1320.231	1322.636	1323.246	1323.248	0
1	22072001	346	High	1.5	Precise	1	3	11	9	0.8	3.9	0.3	9	11	3	0.3	3.9	0.8	3	1.026	0.000	L	9	0.3	1323.750	1324.939	1325.966	1325.968	0
1	22072001	347	High	1.5	Vague	2	15	1	24	1.4	2.1	0.6	1	24	15	2.1	0.6	1.4	2	1.446	0.000	L	1	2.1	1326.471	1329.336	1330.782	1330.785	0
1	22072001	348	High	1.5	Precise	1	3	1	9	0.8	2.1	0.3	9	1	3	0.3	2.1	0.8	3	1.024	0.001	L	9	0.3	1331.288	1332.318	1333.342	1333.344	0
1	22072001	349	High	1.5	Precise	1	1	8	13	2.1	2.5	0.5	13	8	1	0.5	2.5	2.1	2	1.155	0.001	D	8	2.5	1333.847	1335.675	1336.830	1336.833	0
1	22072001	350	High	1.5	Precise	1	18	1	5	0.8	2.1	0.2	18	1	5	0.8	2.1	0.2	1	1.109	0.000	L	18	0.8	1337.335	1338.473	1339.582	1339.584	0
1	22072001	351	High	1.5	Vague	2	15	1	31	1.4	2.1	0.5	15	1	31	1.4	2.1	0.5	2	0.997	0.000	D	1	2.1	1340.087	1341.593	1342.590	1342.592	0
1	22072001	352	High	1.5	Precise	1	15	1	17	1.4	2.1	0.4	1	17	15	2.1	0.4	1.4	1	0.663	0.001	R	15	1.4	1343.095	1345.511	1346.174	1346.176	0
1	22072001	353	High	1.5	Vague	2	15	1	21	1.4	2.1	0.4	21	15	1	0.4	1.4	2.1	1	1.380	0.000	D	15	1.4	1346.679	1348.890	1350.270	1350.272	0
1	22072001	354	High	1.5	Precise	1	15	1	13	1.4	2.1	0.5	1	13	15	2.1	0.5	1.4	1	1.137	0.001	R	15	1.4	1350.775	1351.517	1352.654	1352.656	0
1	22072001	355	High	1.5	Vague	2	3	1	31	0.8	2.1	0.5	1	3	31	2.1	0.8	0.5	3	1.243	0.001	R	31	0.5	1353.159	1354.995	1356.238	1356.241	0
1	22072001	356	High	1.5	Vague	2	3	1	24	0.8	2.1	0.6	3	1	24	0.8	2.1	0.6	2	1.469	0.000	D	1	2.1	1356.744	1359.345	1360.814	1360.816	0
1	22072001	357	High	1.5	Vague	2	18	3	23	0.8	0.8	0.3	18	23	3	0.8	0.3	0.8	2	1.038	0.000	R	3	0.8	1361.319	1363.520	1364.558	1364.560	0
1	22072001	358	High	1.5	Precise	1	3	1	17	0.8	2.1	0.4	3	17	1	0.8	0.4	2.1	1	1.193	0.000	L	3	0.8	1365.063	1367.204	1368.398	1368.400	0
1	22072001	359	High	1.5	Precise	1	15	1	14	1.4	2.1	0.7	15	1	14	1.4	2.1	0.7	NaN	NaN	NaN	NaN	NaN	NaN	1368.902	1369.424	NaN	1370.911	1
1	22072001	360	High	1.5	Precise	1	3	8	17	0.8	2.5	0.4	3	8	17	0.8	2.5	0.4	NaN	NaN	NaN	NaN	NaN	NaN	1372.914	1375.654	NaN	1377.141	1
