Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
1	22102406	297	Low	10.0	Precise	1	12	17	6	3.7	20.4	0.9	17	6	12	20.4	0.9	3.7	2	0.570	0.001	L	17	20.4	1074.447	1077.243	1077.813	1077.816	0
1	22102406	298	Low	10.0	Precise	1	4	10	8	3.5	6.0	1.7	10	4	8	6.0	3.5	1.7	1	1.088	0.001	D	4	3.5	1078.319	1081.157	1082.245	1082.248	0
1	22102406	299	Low	10.0	Precise	1	4	17	16	3.5	20.4	1.4	4	17	16	3.5	20.4	1.4	2	0.857	0.000	D	17	20.4	1082.751	1083.652	1084.509	1084.511	0
1	22102406	300	Low	10.0	Vague	2	12	15	31	3.7	4.6	2.2	12	31	15	3.7	2.2	4.6	1	1.427	0.001	L	12	3.7	1085.014	1085.514	1086.941	1086.943	0
1	22102406	301	Low	10.0	Precise	1	4	10	11	3.5	6.0	2.1	11	4	10	2.1	3.5	6.0	1	1.492	0.000	D	4	3.5	1104.733	1105.969	1107.461	1107.463	0
1	22102406	302	Low	10.0	Vague	2	12	15	20	3.7	4.6	0.0	12	20	15	3.7	0.0	4.6	1	0.985	0.001	L	12	3.7	1107.967	1108.668	1109.653	1109.655	0
1	22102406	303	Low	10.0	Vague	2	12	18	21	3.7	10.3	0.6	21	18	12	0.6	10.3	3.7	2	0.783	0.000	D	18	10.3	1110.159	1112.958	1113.741	1113.743	0
1	22102406	304	Low	10.0	Precise	1	4	10	16	3.5	6.0	1.4	16	4	10	1.4	3.5	6.0	1	1.685	0.001	D	4	3.5	1114.247	1116.785	1118.469	1118.472	0
1	22102406	305	Low	10.0	Vague	2	4	10	21	3.5	6.0	0.6	21	4	10	0.6	3.5	6.0	1	1.112	0.000	D	4	3.5	1118.975	1120.805	1121.917	1121.919	0
1	22102406	306	Low	10.0	Precise	1	4	12	16	3.5	3.7	1.4	4	12	16	3.5	3.7	1.4	2	1.492	0.000	D	12	3.7	1122.423	1122.961	1124.453	1124.455	0
1	22102406	307	Low	10.0	Vague	2	15	18	31	4.6	10.3	2.2	31	18	15	2.2	10.3	4.6	2	0.922	0.000	D	18	10.3	1124.958	1125.899	1126.821	1126.824	0
1	22102406	308	Low	10.0	Vague	2	12	10	24	3.7	6.0	0.3	10	12	24	6.0	3.7	0.3	1	0.912	0.000	D	12	3.7	1127.326	1127.909	1128.821	1128.823	0
1	22102406	309	Low	10.0	Precise	1	15	18	8	4.6	10.3	1.7	15	8	18	4.6	1.7	10.3	2	1.111	0.000	R	18	10.3	1129.326	1132.270	1133.381	1133.383	0
1	22102406	310	Low	10.0	Precise	1	10	17	6	6.0	20.4	0.9	6	10	17	0.9	6.0	20.4	2	0.765	0.000	R	17	20.4	1133.886	1135.001	1135.765	1135.767	0
1	22102406	311	Low	10.0	Vague	2	12	18	20	3.7	10.3	0.0	12	18	20	3.7	10.3	0.0	2	0.734	0.000	D	18	10.3	1136.270	1138.839	1139.573	1139.575	0
1	22102406	312	Low	10.0	Vague	2	15	10	31	4.6	6.0	2.2	31	15	10	2.2	4.6	6.0	1	2.137	0.001	D	15	4.6	1140.079	1142.300	1144.437	1144.440	0
1	22102406	313	Low	10.0	Vague	2	15	17	20	4.6	20.4	0.0	17	20	15	20.4	0.0	4.6	2	0.652	0.001	L	17	20.4	1144.942	1146.257	1146.909	1146.912	0
1	22102406	314	Low	10.0	Precise	1	12	17	7	3.7	20.4	0.2	12	17	7	3.7	20.4	0.2	2	0.657	0.000	D	17	20.4	1147.414	1149.516	1150.173	1150.175	0
1	22102406	315	Low	10.0	Precise	1	12	18	7	3.7	10.3	0.2	18	12	7	10.3	3.7	0.2	2	1.027	0.001	L	18	10.3	1150.679	1151.698	1152.725	1152.728	0
1	22102406	316	Low	10.0	Precise	1	15	18	1	4.6	10.3	0.9	15	1	18	4.6	0.9	10.3	2	0.711	0.001	R	18	10.3	1153.231	1154.606	1155.317	1155.320	0
1	22102406	317	Low	10.0	Vague	2	10	18	22	6.0	10.3	0.9	22	10	18	0.9	6.0	10.3	2	0.757	0.000	R	18	10.3	1155.823	1157.032	1157.789	1157.791	0
1	22102406	318	Low	10.0	Precise	1	12	15	7	3.7	4.6	0.2	7	12	15	0.2	3.7	4.6	1	1.816	0.000	D	12	3.7	1158.295	1161.021	1162.837	1162.840	0
1	22102406	319	Low	10.0	Precise	1	15	10	1	4.6	6.0	0.9	1	15	10	0.9	4.6	6.0	1	0.978	0.001	D	15	4.6	1163.343	1164.508	1165.485	1165.488	0
1	22102406	320	Low	10.0	Vague	2	12	10	21	3.7	6.0	0.6	12	10	21	3.7	6.0	0.6	1	1.023	0.000	L	12	3.7	1165.991	1168.950	1169.973	1169.975	0
1	22102406	321	Low	10.0	Vague	2	4	10	22	3.5	6.0	0.9	10	4	22	6.0	3.5	0.9	1	1.450	0.000	D	4	3.5	1170.478	1172.620	1174.069	1174.072	0
1	22102406	322	Low	10.0	Precise	1	12	17	1	3.7	20.4	0.9	12	17	1	3.7	20.4	0.9	2	0.823	0.001	D	17	20.4	1174.575	1176.463	1177.285	1177.288	0
1	22102406	323	Low	10.0	Vague	2	12	18	24	3.7	10.3	0.3	24	18	12	0.3	10.3	3.7	2	0.791	0.000	D	18	10.3	1177.790	1178.798	1179.589	1179.592	0
1	22102406	324	Low	10.0	Precise	1	12	15	8	3.7	4.6	1.7	15	8	12	4.6	1.7	3.7	1	1.369	0.001	R	12	3.7	1180.094	1180.604	1181.973	1181.976	0
1	22102406	325	Low	10.0	Precise	1	4	17	7	3.5	20.4	0.2	4	17	7	3.5	20.4	0.2	2	0.662	0.000	D	17	20.4	1182.479	1184.199	1184.861	1184.863	0
1	22102406	326	Low	10.0	Precise	1	10	17	8	6.0	20.4	1.7	10	17	8	6.0	20.4	1.7	2	0.602	0.000	D	17	20.4	1185.366	1187.811	1188.413	1188.416	0
1	22102406	327	Low	10.0	Precise	1	15	18	11	4.6	10.3	2.1	11	18	15	2.1	10.3	4.6	2	0.975	0.000	D	18	10.3	1188.919	1189.830	1190.805	1190.808	0
1	22102406	328	Low	10.0	Vague	2	10	17	31	6.0	20.4	2.2	10	17	31	6.0	20.4	2.2	2	0.669	0.001	D	17	20.4	1191.311	1192.257	1192.925	1192.928	0
1	22102406	329	Low	10.0	Vague	2	15	18	22	4.6	10.3	0.9	22	18	15	0.9	10.3	4.6	2	0.748	0.001	D	18	10.3	1193.430	1194.473	1195.221	1195.224	0
1	22102406	330	Low	10.0	Precise	1	12	18	8	3.7	10.3	1.7	12	18	8	3.7	10.3	1.7	2	0.742	0.000	D	18	10.3	1195.727	1196.647	1197.389	1197.392	0
1	22102406	331	Low	10.0	Precise	1	18	17	1	10.3	20.4	0.9	17	18	1	20.4	10.3	0.9	2	0.909	0.001	L	17	20.4	1197.894	1199.825	1200.733	1200.736	0
1	22102406	332	Low	10.0	Vague	2	18	17	22	10.3	20.4	0.9	22	18	17	0.9	10.3	20.4	2	0.757	0.000	R	17	20.4	1201.238	1201.832	1202.589	1202.591	0
1	22102406	333	Low	10.0	Precise	1	12	15	11	3.7	4.6	2.1	11	15	12	2.1	4.6	3.7	1	1.485	0.000	R	12	3.7	1203.095	1205.464	1206.949	1206.952	0
1	22102406	334	Low	10.0	Vague	2	4	15	35	3.5	4.6	1.7	35	15	4	1.7	4.6	3.5	2	1.199	0.001	D	15	4.6	1207.455	1209.566	1210.765	1210.768	0
1	22102406	335	Low	10.0	Vague	2	10	18	35	6.0	10.3	1.7	35	18	10	1.7	10.3	6.0	2	0.875	0.000	D	18	10.3	1211.271	1212.370	1213.245	1213.248	0
1	22102406	336	Low	10.0	Precise	1	4	18	8	3.5	10.3	1.7	4	8	18	3.5	1.7	10.3	2	0.742	0.000	R	18	10.3	1213.750	1215.295	1216.037	1216.039	0
1	22102406	337	Low	10.0	Vague	2	4	18	22	3.5	10.3	0.9	4	22	18	3.5	0.9	10.3	2	0.827	0.001	R	18	10.3	1216.543	1217.459	1218.285	1218.288	0
1	22102406	338	Low	10.0	Precise	1	4	12	1	3.5	3.7	0.9	4	1	12	3.5	0.9	3.7	2	0.935	0.000	R	12	3.7	1218.791	1219.734	1220.669	1220.671	0
1	22102406	339	Low	10.0	Precise	1	4	10	7	3.5	6.0	0.2	7	10	4	0.2	6.0	3.5	1	1.498	0.001	R	4	3.5	1221.174	1222.100	1223.597	1223.600	0
1	22102406	340	Low	10.0	Precise	1	15	10	8	4.6	6.0	1.7	8	15	10	1.7	4.6	6.0	1	2.229	0.000	D	15	4.6	1224.102	1226.192	1228.421	1228.424	0
1	22102406	341	Low	10.0	Vague	2	15	17	21	4.6	20.4	0.6	15	21	17	4.6	0.6	20.4	2	0.688	0.001	R	17	20.4	1228.927	1230.462	1231.149	1231.152	0
1	22102406	342	Low	10.0	Vague	2	4	15	20	3.5	4.6	0.0	20	4	15	0.0	3.5	4.6	2	1.245	0.000	R	15	4.6	1231.655	1232.192	1233.437	1233.440	0
1	22102406	343	Low	10.0	Precise	1	10	17	11	6.0	20.4	2.1	11	17	10	2.1	20.4	6.0	2	0.825	0.000	D	17	20.4	1233.943	1234.756	1235.581	1235.584	0
1	22102406	344	Low	10.0	Vague	2	10	17	35	6.0	20.4	1.7	10	17	35	6.0	20.4	1.7	2	0.588	0.000	D	17	20.4	1236.087	1238.745	1239.333	1239.335	0
1	22102406	345	Low	10.0	Precise	1	15	18	16	4.6	10.3	1.4	18	15	16	10.3	4.6	1.4	2	0.924	0.000	L	18	10.3	1239.838	1242.057	1242.981	1242.983	0
1	22102406	346	Low	10.0	Vague	2	10	18	21	6.0	10.3	0.6	18	10	21	10.3	6.0	0.6	2	0.697	0.001	L	18	10.3	1243.487	1244.380	1245.077	1245.080	0
1	22102406	347	Low	10.0	Vague	2	18	17	35	10.3	20.4	1.7	35	18	17	1.7	10.3	20.4	2	0.589	0.000	R	17	20.4	1245.583	1248.144	1248.733	1248.735	0
1	22102406	348	Low	10.0	Vague	2	15	17	31	4.6	20.4	2.2	31	17	15	2.2	20.4	4.6	2	0.654	0.000	D	17	20.4	1249.238	1251.048	1251.701	1251.704	0
1	22102406	349	Low	10.0	Precise	1	12	17	11	3.7	20.4	2.1	12	11	17	3.7	2.1	20.4	2	0.551	0.001	R	17	20.4	1252.207	1253.950	1254.501	1254.504	0
1	22102406	350	Low	10.0	Precise	1	15	17	8	4.6	20.4	1.7	15	17	8	4.6	20.4	1.7	2	0.612	0.001	D	17	20.4	1255.006	1257.266	1257.877	1257.880	0
1	22102406	351	Low	10.0	Vague	2	15	18	21	4.6	10.3	0.6	21	15	18	0.6	4.6	10.3	2	0.720	0.001	R	18	10.3	1258.384	1259.325	1260.045	1260.048	0
1	22102406	352	Low	10.0	Vague	2	4	18	24	3.5	10.3	0.3	18	24	4	10.3	0.3	3.5	2	0.833	0.000	L	18	10.3	1260.551	1261.724	1262.557	1262.559	0
1	22102406	353	Low	10.0	Precise	1	4	15	16	3.5	4.6	1.4	15	4	16	4.6	3.5	1.4	2	1.442	0.001	L	15	4.6	1263.062	1265.091	1266.533	1266.536	0
1	22102406	354	Low	10.0	Vague	2	12	18	35	3.7	10.3	1.7	18	35	12	10.3	1.7	3.7	2	0.767	0.000	L	18	10.3	1267.039	1269.278	1270.045	1270.047	0
1	22102406	355	Low	10.0	Precise	1	4	15	8	3.5	4.6	1.7	4	15	8	3.5	4.6	1.7	2	2.202	0.000	D	15	4.6	1270.550	1273.515	1275.717	1275.720	0
1	22102406	356	Low	10.0	Precise	1	12	10	7	3.7	6.0	0.2	12	10	7	3.7	6.0	0.2	1	1.498	0.001	L	12	3.7	1276.223	1278.700	1280.197	1280.200	0
1	22102406	357	Low	10.0	Vague	2	18	17	20	10.3	20.4	0.0	20	17	18	0.0	20.4	10.3	2	0.778	0.000	D	17	20.4	1280.702	1283.515	1284.293	1284.296	0
1	22102406	358	Low	10.0	Vague	2	4	18	21	3.5	10.3	0.6	18	21	4	10.3	0.6	3.5	2	0.714	0.000	L	18	10.3	1284.799	1286.987	1287.701	1287.704	0
1	22102406	359	Low	10.0	Precise	1	4	12	6	3.5	3.7	0.9	6	12	4	0.9	3.7	3.5	2	0.962	0.001	D	12	3.7	1288.206	1290.139	1291.101	1291.104	0
1	22102406	360	Low	10.0	Vague	2	12	10	22	3.7	6.0	0.9	12	22	10	3.7	0.9	6.0	1	1.231	0.000	L	12	3.7	1291.607	1294.574	1295.805	1295.808	0
