Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
2	22071906	296	Low	10.0	Vague	2	31	30	9	22.6	36.9	13.0	31	9	30	22.6	13.0	36.9	2	1.210	0.000	R	30	36.9	1166.398	1168.626	1169.836	1169.838	0
2	22071906	297	Low	10.0	Vague	2	36	31	6	21.0	22.6	3.0	36	31	6	21.0	22.6	3.0	3	2.854	0.000	R	6	3.0	1170.341	1173.214	1176.068	1176.071	0
2	22071906	298	Low	10.0	Precise	1	32	26	21	27.2	38.2	1.0	21	32	26	1.0	27.2	38.2	2	1.087	0.000	R	26	38.2	1176.573	1177.821	1178.908	1178.910	0
2	22071906	299	Low	10.0	Vague	2	32	34	15	27.2	38.7	18.3	15	34	32	18.3	38.7	27.2	2	1.850	0.000	D	34	38.7	1179.413	1182.082	1183.932	1183.935	0
2	22071906	300	Low	10.0	Precise	1	36	26	21	21.0	38.2	1.0	26	21	36	38.2	1.0	21.0	2	2.316	0.000	L	26	38.2	1184.437	1185.136	1187.452	1187.454	0
2	22071906	301	Low	10.0	Vague	2	36	32	15	21.0	27.2	18.3	32	15	36	27.2	18.3	21.0	2	1.639	0.001	L	32	27.2	1197.840	1200.053	1201.692	1201.695	0
2	22071906	302	Low	10.0	Vague	2	31	30	4	22.6	36.9	8.2	4	31	30	8.2	22.6	36.9	2	0.894	0.000	R	30	36.9	1202.198	1203.598	1204.492	1204.494	0
2	22071906	303	Low	10.0	Precise	1	36	32	35	21.0	27.2	19.0	35	32	36	19.0	27.2	21.0	2	0.881	0.000	D	32	27.2	1204.998	1207.875	1208.756	1208.759	0
2	22071906	304	Low	10.0	Vague	2	32	34	3	27.2	38.7	3.1	3	34	32	3.1	38.7	27.2	2	0.888	0.001	D	34	38.7	1209.262	1211.516	1212.404	1212.407	0
2	22071906	305	Low	10.0	Precise	1	30	34	28	36.9	38.7	12.1	30	34	28	36.9	38.7	12.1	1	4.132	0.000	L	30	36.9	1212.910	1213.936	1218.068	1218.071	0
2	22071906	306	Low	10.0	Precise	1	32	30	25	27.2	36.9	17.1	32	25	30	27.2	17.1	36.9	2	1.010	0.001	R	30	36.9	1218.573	1220.146	1221.156	1221.159	0
2	22071906	307	Low	10.0	Vague	2	32	34	9	27.2	38.7	13.0	9	34	32	13.0	38.7	27.2	2	1.256	0.001	D	34	38.7	1221.662	1222.388	1223.644	1223.647	0
2	22071906	308	Low	10.0	Precise	1	31	34	28	22.6	38.7	12.1	31	34	28	22.6	38.7	12.1	2	2.402	0.000	D	34	38.7	1224.149	1226.891	1229.292	1229.295	0
2	22071906	309	Low	10.0	Precise	1	32	30	28	27.2	36.9	12.1	32	28	30	27.2	12.1	36.9	2	1.703	0.000	R	30	36.9	1229.798	1232.405	1234.108	1234.110	0
2	22071906	310	Low	10.0	Vague	2	31	32	4	22.6	27.2	8.2	4	32	31	8.2	27.2	22.6	2	3.286	0.000	D	32	27.2	1234.613	1236.318	1239.604	1239.606	0
2	22071906	311	Low	10.0	Precise	1	26	34	25	38.2	38.7	17.1	25	34	26	17.1	38.7	38.2	1	1.606	0.001	R	26	38.2	1240.109	1240.902	1242.508	1242.511	0
2	22071906	312	Low	10.0	Precise	1	32	30	19	27.2	36.9	1.4	32	19	30	27.2	1.4	36.9	2	1.185	0.000	R	30	36.9	1243.014	1244.099	1245.284	1245.287	0
2	22071906	313	Low	10.0	Precise	1	30	34	24	36.9	38.7	3.2	30	34	24	36.9	38.7	3.2	1	3.220	0.000	L	30	36.9	1245.789	1248.112	1251.332	1251.334	0
2	22071906	314	Low	10.0	Vague	2	31	26	6	22.6	38.2	3.0	26	6	31	38.2	3.0	22.6	2	0.987	0.000	L	26	38.2	1251.837	1254.201	1255.188	1255.190	0
2	22071906	315	Low	10.0	Vague	2	32	26	15	27.2	38.2	18.3	32	15	26	27.2	18.3	38.2	2	1.600	0.000	R	26	38.2	1255.693	1257.796	1259.396	1259.398	0
2	22071906	316	Low	10.0	Precise	1	32	30	21	27.2	36.9	1.0	21	30	32	1.0	36.9	27.2	2	0.970	0.000	D	30	36.9	1259.901	1260.858	1261.828	1261.831	0
2	22071906	317	Low	10.0	Vague	2	36	34	9	21.0	38.7	13.0	34	9	36	38.7	13.0	21.0	2	2.006	0.000	L	34	38.7	1262.333	1263.366	1265.372	1265.374	0
2	22071906	318	Low	10.0	Vague	2	36	30	3	21.0	36.9	3.1	36	30	3	21.0	36.9	3.1	2	0.940	0.000	D	30	36.9	1265.877	1268.280	1269.220	1269.223	0
2	22071906	319	Low	10.0	Vague	2	30	26	3	36.9	38.2	3.1	26	30	3	38.2	36.9	3.1	1	1.325	0.001	D	30	36.9	1269.725	1270.511	1271.836	1271.839	0
2	22071906	320	Low	10.0	Precise	1	30	26	24	36.9	38.2	3.2	26	24	30	38.2	3.2	36.9	1	1.169	0.001	R	30	36.9	1272.341	1273.707	1274.876	1274.879	0
2	22071906	321	Low	10.0	Precise	1	31	32	25	22.6	27.2	17.1	31	32	25	22.6	27.2	17.1	2	2.262	0.001	D	32	27.2	1275.382	1276.407	1278.668	1278.671	0
2	22071906	322	Low	10.0	Vague	2	36	26	6	21.0	38.2	3.0	6	36	26	3.0	21.0	38.2	2	0.855	0.000	R	26	38.2	1279.174	1281.269	1282.124	1282.126	0
2	22071906	323	Low	10.0	Precise	1	31	26	28	22.6	38.2	12.1	28	26	31	12.1	38.2	22.6	2	0.715	0.001	D	26	38.2	1282.630	1284.210	1284.924	1284.928	0
2	22071906	324	Low	10.0	Precise	1	31	34	21	22.6	38.7	1.0	21	34	31	1.0	38.7	22.6	2	1.363	0.001	D	34	38.7	1285.431	1288.282	1289.644	1289.647	0
2	22071906	325	Low	10.0	Precise	1	36	31	24	21.0	22.6	3.2	24	36	31	3.2	21.0	22.6	1	7.192	0.000	D	36	21.0	1290.149	1290.844	1298.036	1298.039	0
2	22071906	326	Low	10.0	Vague	2	36	26	9	21.0	38.2	13.0	9	26	36	13.0	38.2	21.0	2	1.372	0.001	D	26	38.2	1298.542	1299.873	1301.244	1301.247	0
2	22071906	327	Low	10.0	Precise	1	26	34	24	38.2	38.7	3.2	24	34	26	3.2	38.7	38.2	1	2.848	0.001	R	26	38.2	1301.750	1303.588	1306.436	1306.439	0
2	22071906	328	Low	10.0	Vague	2	36	32	9	21.0	27.2	13.0	32	36	9	27.2	21.0	13.0	1	1.578	0.001	D	36	21.0	1306.942	1308.747	1310.324	1310.327	0
2	22071906	329	Low	10.0	Vague	2	30	34	4	36.9	38.7	8.2	30	34	4	36.9	38.7	8.2	1	2.400	0.000	L	30	36.9	1310.830	1312.700	1315.100	1315.102	0
2	22071906	330	Low	10.0	Vague	2	31	30	15	22.6	36.9	18.3	31	30	15	22.6	36.9	18.3	2	0.727	0.001	D	30	36.9	1315.606	1316.469	1317.196	1317.199	0
2	22071906	331	Low	10.0	Vague	2	36	30	15	21.0	36.9	18.3	15	36	30	18.3	21.0	36.9	2	0.917	0.000	R	30	36.9	1317.702	1319.023	1319.940	1319.942	0
2	22071906	332	Low	10.0	Vague	2	36	34	8	21.0	38.7	29.9	34	36	8	38.7	21.0	29.9	2	1.854	0.000	L	34	38.7	1320.446	1321.238	1323.092	1323.095	0
2	22071906	333	Low	10.0	Vague	2	31	34	8	22.6	38.7	29.9	8	31	34	29.9	22.6	38.7	2	1.927	0.001	R	34	38.7	1323.598	1326.501	1328.428	1328.430	0
2	22071906	334	Low	10.0	Precise	1	31	30	21	22.6	36.9	1.0	31	30	21	22.6	36.9	1.0	2	0.790	0.001	D	30	36.9	1328.933	1331.919	1332.708	1332.712	0
2	22071906	335	Low	10.0	Precise	1	31	32	19	22.6	27.2	1.4	31	32	19	22.6	27.2	1.4	2	2.113	0.000	D	32	27.2	1333.214	1334.787	1336.900	1336.902	0
2	22071906	336	Low	10.0	Precise	1	36	31	35	21.0	22.6	19.0	35	31	36	19.0	22.6	21.0	1	2.219	0.000	R	36	21.0	1337.405	1340.057	1342.276	1342.279	0
2	22071906	337	Low	10.0	Precise	1	30	26	28	36.9	38.2	12.1	26	30	28	38.2	36.9	12.1	1	0.647	0.000	D	30	36.9	1342.782	1344.997	1345.644	1345.647	0
2	22071906	338	Low	10.0	Vague	2	30	26	15	36.9	38.2	18.3	15	26	30	18.3	38.2	36.9	2	1.232	0.000	D	26	38.2	1346.149	1347.188	1348.420	1348.422	0
2	22071906	339	Low	10.0	Precise	1	36	30	21	21.0	36.9	1.0	30	36	21	36.9	21.0	1.0	2	1.993	0.000	L	30	36.9	1348.925	1351.043	1353.036	1353.039	0
2	22071906	340	Low	10.0	Vague	2	26	34	9	38.2	38.7	13.0	9	26	34	13.0	38.2	38.7	1	1.583	0.000	D	26	38.2	1353.541	1354.045	1355.628	1355.631	0
2	22071906	341	Low	10.0	Vague	2	36	32	3	21.0	27.2	3.1	32	36	3	27.2	21.0	3.1	2	4.016	0.001	L	32	27.2	1356.133	1359.084	1363.100	1363.103	0
2	22071906	342	Low	10.0	Precise	1	36	34	25	21.0	38.7	17.1	34	25	36	38.7	17.1	21.0	2	1.314	0.000	L	34	38.7	1363.605	1364.442	1365.756	1365.759	0
2	22071906	343	Low	10.0	Precise	1	31	32	21	22.6	27.2	1.0	32	31	21	27.2	22.6	1.0	2	1.159	0.000	L	32	27.2	1366.261	1367.069	1368.228	1368.231	0
2	22071906	344	Low	10.0	Precise	1	32	34	21	27.2	38.7	1.0	32	21	34	27.2	1.0	38.7	1	0.830	0.001	L	32	27.2	1368.734	1371.047	1371.876	1371.879	0
2	22071906	345	Low	10.0	Precise	1	31	30	28	22.6	36.9	12.1	31	30	28	22.6	36.9	12.1	2	0.798	0.000	D	30	36.9	1372.382	1374.766	1375.564	1375.566	0
2	22071906	346	Low	10.0	Precise	1	32	26	19	27.2	38.2	1.4	26	19	32	38.2	1.4	27.2	2	0.774	0.001	L	26	38.2	1376.069	1378.791	1379.564	1379.567	0
2	22071906	347	Low	10.0	Vague	2	36	34	15	21.0	38.7	18.3	15	36	34	18.3	21.0	38.7	2	0.957	0.000	R	34	38.7	1380.070	1380.759	1381.716	1381.718	0
2	22071906	348	Low	10.0	Vague	2	31	30	3	22.6	36.9	3.1	31	3	30	22.6	3.1	36.9	2	0.978	0.001	R	30	36.9	1382.221	1384.962	1385.940	1385.942	0
2	22071906	349	Low	10.0	Vague	2	30	34	9	36.9	38.7	13.0	30	9	34	36.9	13.0	38.7	1	1.067	0.000	L	30	36.9	1386.446	1389.073	1390.140	1390.142	0
2	22071906	350	Low	10.0	Vague	2	36	26	4	21.0	38.2	8.2	26	36	4	38.2	21.0	8.2	2	1.251	0.000	L	26	38.2	1390.646	1393.258	1394.508	1394.511	0
2	22071906	351	Low	10.0	Precise	1	26	34	28	38.2	38.7	12.1	28	26	34	12.1	38.2	38.7	1	0.868	0.000	D	26	38.2	1395.013	1395.728	1396.596	1396.599	0
2	22071906	352	Low	10.0	Precise	1	30	26	25	36.9	38.2	17.1	25	26	30	17.1	38.2	36.9	2	1.423	0.000	D	26	38.2	1397.101	1398.845	1400.268	1400.270	0
2	22071906	353	Low	10.0	Vague	2	26	34	15	38.2	38.7	18.3	26	15	34	38.2	18.3	38.7	1	0.690	0.000	L	26	38.2	1400.774	1402.577	1403.268	1403.270	0
2	22071906	354	Low	10.0	Vague	2	30	34	15	36.9	38.7	18.3	30	34	15	36.9	38.7	18.3	1	1.347	0.000	L	30	36.9	1403.774	1405.152	1406.500	1406.502	0
2	22071906	355	Low	10.0	Vague	2	31	34	4	22.6	38.7	8.2	34	31	4	38.7	22.6	8.2	2	1.394	0.001	L	34	38.7	1407.004	1409.098	1410.492	1410.494	0
2	22071906	356	Low	10.0	Vague	2	36	31	9	21.0	22.6	13.0	36	31	9	21.0	22.6	13.0	3	3.577	0.000	R	9	13.0	1410.998	1411.731	1415.308	1415.310	0
2	22071906	357	Low	10.0	Vague	2	32	34	4	27.2	38.7	8.2	34	4	32	38.7	8.2	27.2	2	0.826	0.000	L	34	38.7	1415.814	1417.586	1418.412	1418.414	0
2	22071906	358	Low	10.0	Vague	2	31	32	9	22.6	27.2	13.0	31	9	32	22.6	13.0	27.2	3	2.367	0.000	D	9	13.0	1418.916	1420.341	1422.708	1422.711	0
2	22071906	359	Low	10.0	Vague	2	36	30	4	21.0	36.9	8.2	30	36	4	36.9	21.0	8.2	2	0.712	0.000	L	30	36.9	1423.214	1425.420	1426.132	1426.134	0
2	22071906	360	Low	10.0	Vague	2	36	26	8	21.0	38.2	29.9	8	36	26	29.9	21.0	38.2	2	0.731	0.000	R	26	38.2	1426.637	1427.169	1427.900	1427.903	0
