Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
1	22102503	298	High	1.5	Precise	1	16	15	14	47.9	53.9	17.5	15	16	14	53.9	47.9	17.5	1	0.484	0.000	D	16	47.9	860.420	861.159	861.643	861.645	0
1	22102503	299	High	1.5	Vague	2	16	15	23	47.9	53.9	0.5	16	15	23	47.9	53.9	0.5	1	0.411	0.000	L	16	47.9	862.148	862.816	863.227	863.229	0
1	22102503	300	High	1.5	Vague	2	9	15	25	27.4	53.9	16.5	9	25	15	27.4	16.5	53.9	1	0.534	0.001	L	9	27.4	863.732	865.701	866.235	866.237	0
1	22102503	301	High	1.5	Precise	1	9	18	1	27.4	47.4	2.2	9	18	1	27.4	47.4	2.2	3	0.513	0.001	R	1	2.2	869.950	870.522	871.035	871.037	0
1	22102503	302	High	1.5	Precise	1	10	15	1	26.8	53.9	2.2	1	15	10	2.2	53.9	26.8	2	0.877	0.000	D	15	53.9	871.540	874.293	875.171	875.173	0
1	22102503	303	High	1.5	Vague	2	10	18	25	26.8	47.4	16.5	18	10	25	47.4	26.8	16.5	2	0.657	0.000	L	18	47.4	875.677	876.402	877.059	877.061	0
1	22102503	304	High	1.5	Precise	1	10	16	7	26.8	47.9	2.0	10	7	16	26.8	2.0	47.9	2	0.554	0.000	R	16	47.9	877.564	878.688	879.243	879.245	0
1	22102503	305	High	1.5	Vague	2	10	16	27	26.8	47.9	22.0	27	16	10	22.0	47.9	26.8	2	0.530	0.000	D	16	47.9	879.748	882.272	882.803	882.805	0
1	22102503	306	High	1.5	Precise	1	15	17	1	53.9	58.5	2.2	1	15	17	2.2	53.9	58.5	1	0.688	0.001	D	15	53.9	883.308	884.955	885.643	885.645	0
1	22102503	307	High	1.5	Vague	2	18	15	20	47.4	53.9	1.2	20	15	18	1.2	53.9	47.4	2	0.540	0.000	D	15	53.9	886.148	888.567	889.107	889.109	0
1	22102503	308	High	1.5	Vague	2	16	17	22	47.9	58.5	8.2	17	16	22	58.5	47.9	8.2	1	0.586	0.001	D	16	47.9	889.612	890.169	890.755	890.757	0
1	22102503	309	High	1.5	Vague	2	16	17	25	47.9	58.5	16.5	17	25	16	58.5	16.5	47.9	1	0.558	0.000	R	16	47.9	891.260	893.349	893.906	893.909	0
1	22102503	310	High	1.5	Vague	2	10	17	22	26.8	58.5	8.2	17	10	22	58.5	26.8	8.2	3	0.738	0.000	R	22	8.2	894.412	896.985	897.723	897.725	0
1	22102503	311	High	1.5	Precise	1	9	15	14	27.4	53.9	17.5	9	15	14	27.4	53.9	17.5	1	0.565	0.001	L	9	27.4	898.228	900.950	901.515	901.517	0
1	22102503	312	High	1.5	Precise	1	9	18	11	27.4	47.4	9.7	18	9	11	47.4	27.4	9.7	1	0.508	0.000	D	9	27.4	902.020	904.823	905.331	905.333	0
1	22102503	313	High	1.5	Precise	1	10	17	1	26.8	58.5	2.2	10	17	1	26.8	58.5	2.2	2	0.501	0.000	D	17	58.5	905.835	908.030	908.531	908.533	0
1	22102503	314	High	1.5	Vague	2	10	9	21	26.8	27.4	1.7	9	21	10	27.4	1.7	26.8	2	0.485	0.000	L	9	27.4	909.035	911.853	912.339	912.341	0
1	22102503	315	High	1.5	Precise	1	10	17	11	26.8	58.5	9.7	17	11	10	58.5	9.7	26.8	2	0.580	0.001	L	17	58.5	912.844	915.815	916.395	916.397	0
1	22102503	316	High	1.5	Vague	2	18	15	21	47.4	53.9	1.7	21	18	15	1.7	47.4	53.9	2	0.789	0.000	R	15	53.9	916.900	917.573	918.363	918.365	0
1	22102503	317	High	1.5	Vague	2	10	9	22	26.8	27.4	8.2	10	22	9	26.8	8.2	27.4	2	0.788	0.001	R	9	27.4	918.867	919.430	920.219	920.221	0
1	22102503	318	High	1.5	Vague	2	9	16	22	27.4	47.9	8.2	22	9	16	8.2	27.4	47.9	2	0.568	0.001	R	16	47.9	920.724	922.243	922.811	922.813	0
1	22102503	319	High	1.5	Vague	2	9	18	21	27.4	47.4	1.7	9	21	18	27.4	1.7	47.4	1	0.427	0.001	L	9	27.4	923.316	925.160	925.587	925.589	0
1	22102503	320	High	1.5	Vague	2	15	17	20	53.9	58.5	1.2	15	17	20	53.9	58.5	1.2	1	0.622	0.001	L	15	53.9	926.092	927.125	927.747	927.749	0
1	22102503	321	High	1.5	Vague	2	10	15	21	26.8	53.9	1.7	10	15	21	26.8	53.9	1.7	2	0.633	0.001	D	15	53.9	928.252	929.290	929.923	929.925	0
1	22102503	322	High	1.5	Precise	1	9	15	5	27.4	53.9	4.4	5	15	9	4.4	53.9	27.4	1	0.523	0.001	R	9	27.4	930.428	932.272	932.795	932.797	0
1	22102503	323	High	1.5	Vague	2	16	17	21	47.9	58.5	1.7	21	17	16	1.7	58.5	47.9	1	0.478	0.001	R	16	47.9	933.300	934.653	935.131	935.133	0
1	22102503	324	High	1.5	Vague	2	9	17	25	27.4	58.5	16.5	25	17	9	16.5	58.5	27.4	1	0.757	0.000	R	9	27.4	935.637	938.294	939.051	939.053	0
1	22102503	325	High	1.5	Vague	2	18	15	23	47.4	53.9	0.5	15	18	23	53.9	47.4	0.5	2	0.716	0.001	L	15	53.9	939.556	942.199	942.915	942.917	0
1	22102503	326	High	1.5	Precise	1	9	16	5	27.4	47.9	4.4	9	5	16	27.4	4.4	47.9	2	0.553	0.001	R	16	47.9	943.420	945.425	945.979	945.981	0
1	22102503	327	High	1.5	Vague	2	10	15	27	26.8	53.9	22.0	15	10	27	53.9	26.8	22.0	2	0.702	0.001	L	15	53.9	946.483	947.021	947.723	947.725	0
1	22102503	328	High	1.5	Precise	1	9	15	7	27.4	53.9	2.0	7	9	15	2.0	27.4	53.9	1	1.018	0.000	D	9	27.4	948.228	948.785	949.803	949.805	0
1	22102503	329	High	1.5	Precise	1	15	17	5	53.9	58.5	4.4	17	15	5	58.5	53.9	4.4	1	0.889	0.000	D	15	53.9	950.308	951.970	952.859	952.861	0
1	22102503	330	High	1.5	Vague	2	15	17	21	53.9	58.5	1.7	15	17	21	53.9	58.5	1.7	1	0.585	0.000	L	15	53.9	953.364	954.209	954.795	954.797	0
1	22102503	331	High	1.5	Precise	1	16	15	5	47.9	53.9	4.4	5	15	16	4.4	53.9	47.9	1	0.728	0.000	R	16	47.9	955.299	956.386	957.115	957.117	0
1	22102503	332	High	1.5	Vague	2	18	17	25	47.4	58.5	16.5	17	25	18	58.5	16.5	47.4	1	0.953	0.001	R	18	47.4	957.619	958.890	959.843	959.845	0
1	22102503	333	High	1.5	Vague	2	10	18	21	26.8	47.4	1.7	10	18	21	26.8	47.4	1.7	3	0.660	0.001	R	21	1.7	960.348	963.199	963.859	963.861	0
1	22102503	334	High	1.5	Precise	1	10	15	11	26.8	53.9	9.7	11	15	10	9.7	53.9	26.8	2	0.947	0.001	D	15	53.9	964.364	964.968	965.915	965.917	0
1	22102503	335	High	1.5	Vague	2	18	17	23	47.4	58.5	0.5	17	18	23	58.5	47.4	0.5	2	0.843	0.000	L	17	58.5	966.420	967.848	968.691	968.693	0
1	22102503	336	High	1.5	Vague	2	9	18	27	27.4	47.4	22.0	9	27	18	27.4	22.0	47.4	1	0.575	0.001	L	9	27.4	969.195	970.908	971.483	971.485	0
1	22102503	337	High	1.5	Precise	1	10	16	5	26.8	47.9	4.4	10	16	5	26.8	47.9	4.4	2	0.559	0.000	D	16	47.9	971.988	974.396	974.955	974.957	0
1	22102503	338	High	1.5	Precise	1	16	15	12	47.9	53.9	24.6	15	16	12	53.9	47.9	24.6	1	0.554	0.001	D	16	47.9	975.460	977.489	978.043	978.045	0
1	22102503	339	High	1.5	Vague	2	9	15	20	27.4	53.9	1.2	15	9	20	53.9	27.4	1.2	1	0.936	0.001	D	9	27.4	978.548	979.643	980.579	980.581	0
1	22102503	340	High	1.5	Precise	1	18	15	12	47.4	53.9	24.6	18	15	12	47.4	53.9	24.6	2	0.515	0.001	D	15	53.9	981.084	982.480	982.995	982.997	0
1	22102503	341	High	1.5	Vague	2	10	15	25	26.8	53.9	16.5	25	10	15	16.5	26.8	53.9	2	0.659	0.000	R	15	53.9	983.500	985.808	986.467	986.469	0
1	22102503	342	High	1.5	Vague	2	10	16	22	26.8	47.9	8.2	10	16	22	26.8	47.9	8.2	2	0.532	0.000	D	16	47.9	986.972	988.350	988.883	988.885	0
1	22102503	343	High	1.5	Precise	1	10	9	12	26.8	27.4	24.6	9	12	10	27.4	24.6	26.8	2	0.542	0.000	L	9	27.4	989.388	990.180	990.722	990.725	0
1	22102503	344	High	1.5	Precise	1	10	16	11	26.8	47.9	9.7	16	11	10	47.9	9.7	26.8	2	0.532	0.000	L	16	47.9	991.227	992.038	992.570	992.573	0
1	22102503	345	High	1.5	Precise	1	18	15	5	47.4	53.9	4.4	15	5	18	53.9	4.4	47.4	2	0.697	0.000	L	15	53.9	993.076	995.458	996.155	996.157	0
1	22102503	346	High	1.5	Precise	1	10	18	5	26.8	47.4	4.4	10	5	18	26.8	4.4	47.4	1	0.875	0.000	L	10	26.8	996.660	997.816	998.691	998.693	0
1	22102503	347	High	1.5	Vague	2	18	16	21	47.4	47.9	1.7	21	16	18	1.7	47.9	47.4	2	0.599	0.000	D	16	47.9	999.195	1000.204	1000.803	1000.805	0
1	22102503	348	High	1.5	Precise	1	18	17	1	47.4	58.5	2.2	1	17	18	2.2	58.5	47.4	1	0.815	0.001	R	18	47.4	1001.307	1002.068	1002.883	1002.885	0
1	22102503	349	High	1.5	Vague	2	9	15	22	27.4	53.9	8.2	22	9	15	8.2	27.4	53.9	1	0.620	0.000	D	9	27.4	1003.388	1005.919	1006.539	1006.541	0
1	22102503	350	High	1.5	Vague	2	10	15	23	26.8	53.9	0.5	23	15	10	0.5	53.9	26.8	2	0.575	0.001	D	15	53.9	1007.044	1009.852	1010.427	1010.429	0
1	22102503	351	High	1.5	Precise	1	10	15	5	26.8	53.9	4.4	10	15	5	26.8	53.9	4.4	2	0.580	0.001	D	15	53.9	1010.931	1012.415	1012.995	1012.997	0
1	22102503	352	High	1.5	Precise	1	16	15	7	47.9	53.9	2.0	15	16	7	53.9	47.9	2.0	1	0.476	0.000	D	16	47.9	1013.500	1015.791	1016.267	1016.270	0
1	22102503	353	High	1.5	Vague	2	18	15	22	47.4	53.9	8.2	22	15	18	8.2	53.9	47.4	2	0.501	0.001	D	15	53.9	1016.773	1018.534	1019.035	1019.037	0
1	22102503	354	High	1.5	Precise	1	10	9	11	26.8	27.4	9.7	11	10	9	9.7	26.8	27.4	2	0.565	0.000	R	9	27.4	1019.540	1021.173	1021.738	1021.741	0
1	22102503	355	High	1.5	Vague	2	10	17	27	26.8	58.5	22.0	17	10	27	58.5	26.8	22.0	2	0.963	0.000	L	17	58.5	1022.244	1022.952	1023.915	1023.917	0
1	22102503	356	High	1.5	Precise	1	10	18	12	26.8	47.4	24.6	10	18	12	26.8	47.4	24.6	3	0.600	0.000	R	12	24.6	1024.420	1026.707	1027.306	1027.309	0
1	22102503	357	High	1.5	Vague	2	18	16	25	47.4	47.9	16.5	16	18	25	47.9	47.4	16.5	2	0.488	0.000	L	16	47.9	1027.812	1029.251	1029.738	1029.741	0
1	22102503	358	High	1.5	Vague	2	16	15	22	47.9	53.9	8.2	16	22	15	47.9	8.2	53.9	1	0.441	0.001	L	16	47.9	1030.243	1031.074	1031.515	1031.517	0
1	22102503	359	High	1.5	Precise	1	10	16	12	26.8	47.9	24.6	10	16	12	26.8	47.9	24.6	2	0.508	0.001	D	16	47.9	1032.020	1034.671	1035.179	1035.181	0
1	22102503	360	High	1.5	Vague	2	9	17	27	27.4	58.5	22.0	9	27	17	27.4	22.0	58.5	1	0.584	0.001	L	9	27.4	1035.684	1036.898	1037.483	1037.485	0
