Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
2	22071902	296	Low	10.0	Precise	1	26	35	25	14.5	26.8	2.6	35	25	26	26.8	2.6	14.5	2	0.733	0.000	L	35	26.8	1121.621	1122.847	1123.580	1123.582	0
2	22071902	297	Low	10.0	Vague	2	32	35	7	14.2	26.8	1.5	32	7	35	14.2	1.5	26.8	2	0.529	0.000	R	35	26.8	1124.085	1125.563	1126.092	1126.094	0
2	22071902	298	Low	10.0	Precise	1	32	35	31	14.2	26.8	5.2	31	32	35	5.2	14.2	26.8	2	0.522	0.001	R	35	26.8	1126.597	1127.362	1127.884	1127.888	0
2	22071902	299	Low	10.0	Precise	1	24	27	31	17.6	21.0	5.2	31	24	27	5.2	17.6	21.0	2	0.422	0.001	R	27	21.0	1128.390	1130.566	1130.988	1130.991	0
2	22071902	300	Low	10.0	Precise	1	27	35	31	21.0	26.8	5.2	35	31	27	26.8	5.2	21.0	1	0.433	0.000	R	27	21.0	1131.494	1133.211	1133.644	1133.646	0
2	22071902	301	Low	10.0	Vague	2	32	24	2	14.2	17.6	2.4	24	2	32	17.6	2.4	14.2	2	0.829	0.000	L	24	17.6	1156.135	1156.639	1157.468	1157.470	0
2	22071902	302	Low	10.0	Precise	1	26	24	31	14.5	17.6	5.2	26	31	24	14.5	5.2	17.6	2	0.539	0.000	R	24	17.6	1157.973	1159.889	1160.428	1160.430	0
2	22071902	303	Low	10.0	Precise	1	33	24	22	14.4	17.6	1.6	24	33	22	17.6	14.4	1.6	2	0.845	0.000	L	24	17.6	1160.933	1161.551	1162.396	1162.398	0
2	22071902	304	Low	10.0	Vague	2	24	27	17	17.6	21.0	2.6	24	27	17	17.6	21.0	2.6	1	0.504	0.001	L	24	17.6	1162.901	1164.932	1165.436	1165.438	0
2	22071902	305	Low	10.0	Vague	2	33	26	17	14.4	14.5	2.6	17	33	26	2.6	14.4	14.5	2	0.657	0.001	R	26	14.5	1165.941	1168.139	1168.796	1168.798	0
2	22071902	306	Low	10.0	Precise	1	33	26	25	14.4	14.5	2.6	33	25	26	14.4	2.6	14.5	2	0.628	0.000	R	26	14.5	1169.301	1170.040	1170.668	1170.671	0
2	22071902	307	Low	10.0	Vague	2	26	24	17	14.5	17.6	2.6	24	26	17	17.6	14.5	2.6	2	0.679	0.000	L	24	17.6	1171.173	1172.325	1173.004	1173.006	0
2	22071902	308	Low	10.0	Precise	1	24	27	22	17.6	21.0	1.6	27	24	22	21.0	17.6	1.6	2	0.630	0.000	L	27	21.0	1173.510	1174.278	1174.908	1174.910	0
2	22071902	309	Low	10.0	Vague	2	32	27	5	14.2	21.0	5.1	5	32	27	5.1	14.2	21.0	2	0.531	0.000	R	27	21.0	1175.414	1177.017	1177.548	1177.550	0
2	22071902	310	Low	10.0	Precise	1	32	24	25	14.2	17.6	2.6	25	32	24	2.6	14.2	17.6	2	0.528	0.000	R	24	17.6	1178.053	1179.340	1179.868	1179.870	0
2	22071902	311	Low	10.0	Precise	1	32	27	19	14.2	21.0	1.3	32	19	27	14.2	1.3	21.0	2	0.454	0.001	R	27	21.0	1180.373	1182.678	1183.132	1183.134	0
2	22071902	312	Low	10.0	Vague	2	32	26	7	14.2	14.5	1.5	7	26	32	1.5	14.5	14.2	1	0.486	0.001	R	32	14.2	1183.638	1186.550	1187.036	1187.038	0
2	22071902	313	Low	10.0	Precise	1	32	24	22	14.2	17.6	1.6	32	24	22	14.2	17.6	1.6	3	0.625	0.001	R	22	1.6	1187.541	1188.380	1189.004	1189.007	0
2	22071902	314	Low	10.0	Vague	2	33	35	5	14.4	26.8	5.1	33	35	5	14.4	26.8	5.1	2	0.474	0.001	D	35	26.8	1189.509	1191.586	1192.060	1192.063	0
2	22071902	315	Low	10.0	Precise	1	24	35	31	17.6	26.8	5.2	24	35	31	17.6	26.8	5.2	2	0.563	0.001	D	35	26.8	1192.565	1195.369	1195.932	1195.935	0
2	22071902	316	Low	10.0	Precise	1	24	35	25	17.6	26.8	2.6	24	35	25	17.6	26.8	2.6	1	0.687	0.000	L	24	17.6	1196.438	1198.381	1199.068	1199.071	0
2	22071902	317	Low	10.0	Precise	1	32	27	29	14.2	21.0	12.1	27	29	32	21.0	12.1	14.2	1	0.603	0.001	R	32	14.2	1199.573	1201.905	1202.508	1202.510	0
2	22071902	318	Low	10.0	Precise	1	32	24	31	14.2	17.6	5.2	24	32	31	17.6	14.2	5.2	2	0.534	0.001	L	24	17.6	1203.013	1204.502	1205.036	1205.039	0
2	22071902	319	Low	10.0	Vague	2	32	35	12	14.2	26.8	3.4	12	35	32	3.4	26.8	14.2	1	0.565	0.000	R	32	14.2	1205.541	1208.264	1208.828	1208.830	0
2	22071902	320	Low	10.0	Vague	2	27	35	8	21.0	26.8	3.1	35	8	27	26.8	3.1	21.0	1	0.646	0.000	R	27	21.0	1209.333	1209.925	1210.572	1210.575	0
2	22071902	321	Low	10.0	Precise	1	33	27	19	14.4	21.0	1.3	19	27	33	1.3	21.0	14.4	1	0.610	0.001	R	33	14.4	1211.077	1212.986	1213.596	1213.598	0
2	22071902	322	Low	10.0	Vague	2	24	27	7	17.6	21.0	1.5	24	27	7	17.6	21.0	1.5	3	0.692	0.001	R	7	1.5	1214.101	1216.872	1217.564	1217.567	0
2	22071902	323	Low	10.0	Vague	2	32	27	12	14.2	21.0	3.4	27	12	32	21.0	3.4	14.2	1	1.363	0.000	R	32	14.2	1218.070	1219.545	1220.908	1220.910	0
2	22071902	324	Low	10.0	Precise	1	26	35	19	14.5	26.8	1.3	19	35	26	1.3	26.8	14.5	2	2.816	0.001	D	35	26.8	1221.413	1223.100	1225.916	1225.919	0
2	22071902	325	Low	10.0	Vague	2	27	35	7	21.0	26.8	1.5	27	7	35	21.0	1.5	26.8	2	0.818	0.000	R	35	26.8	1226.422	1227.226	1228.044	1228.046	0
2	22071902	326	Low	10.0	Precise	1	33	35	29	14.4	26.8	12.1	29	35	33	12.1	26.8	14.4	1	0.583	0.001	R	33	14.4	1228.549	1230.085	1230.668	1230.670	0
2	22071902	327	Low	10.0	Vague	2	32	24	7	14.2	17.6	1.5	24	7	32	17.6	1.5	14.2	2	0.721	0.000	L	24	17.6	1231.173	1233.755	1234.476	1234.478	0
2	22071902	328	Low	10.0	Precise	1	24	35	29	17.6	26.8	12.1	35	29	24	26.8	12.1	17.6	2	0.797	0.000	L	35	26.8	1234.982	1237.326	1238.124	1238.126	0
2	22071902	329	Low	10.0	Precise	1	24	27	19	17.6	21.0	1.3	27	19	24	21.0	1.3	17.6	2	0.595	0.000	L	27	21.0	1238.630	1239.577	1240.172	1240.175	0
2	22071902	330	Low	10.0	Vague	2	26	24	8	14.5	17.6	3.1	24	26	8	17.6	14.5	3.1	2	0.496	0.001	L	24	17.6	1240.678	1242.348	1242.844	1242.847	0
2	22071902	331	Low	10.0	Vague	2	32	26	2	14.2	14.5	2.4	26	2	32	14.5	2.4	14.2	1	0.764	0.001	R	32	14.2	1243.350	1246.272	1247.036	1247.039	0
2	22071902	332	Low	10.0	Vague	2	27	35	5	21.0	26.8	5.1	5	27	35	5.1	21.0	26.8	2	0.591	0.001	R	35	26.8	1247.542	1248.958	1249.548	1249.551	0
2	22071902	333	Low	10.0	Vague	2	32	35	8	14.2	26.8	3.1	8	35	32	3.1	26.8	14.2	1	0.585	0.000	R	32	14.2	1250.053	1252.803	1253.388	1253.391	0
2	22071902	334	Low	10.0	Precise	1	32	26	29	14.2	14.5	12.1	32	29	26	14.2	12.1	14.5	2	0.582	0.001	R	26	14.5	1253.894	1255.303	1255.884	1255.887	0
2	22071902	335	Low	10.0	Vague	2	33	35	8	14.4	26.8	3.1	33	8	35	14.4	3.1	26.8	2	0.450	0.001	R	35	26.8	1256.390	1258.042	1258.492	1258.494	0
2	22071902	336	Low	10.0	Vague	2	27	35	2	21.0	26.8	2.4	27	35	2	21.0	26.8	2.4	3	1.560	0.001	R	2	2.4	1258.998	1259.524	1261.084	1261.087	0
2	22071902	337	Low	10.0	Precise	1	33	26	29	14.4	14.5	12.1	29	26	33	12.1	14.5	14.4	3	0.425	0.001	L	29	12.1	1261.589	1263.363	1263.788	1263.790	0
2	22071902	338	Low	10.0	Vague	2	32	35	5	14.2	26.8	5.1	32	5	35	14.2	5.1	26.8	2	0.437	0.001	R	35	26.8	1264.293	1266.935	1267.372	1267.375	0
2	22071902	339	Low	10.0	Precise	1	33	27	25	14.4	21.0	2.6	33	25	27	14.4	2.6	21.0	2	0.521	0.000	R	27	21.0	1267.878	1269.939	1270.460	1270.463	0
2	22071902	340	Low	10.0	Precise	1	32	35	25	14.2	26.8	2.6	25	35	32	2.6	26.8	14.2	1	0.476	0.000	R	32	14.2	1270.965	1272.848	1273.324	1273.327	0
2	22071902	341	Low	10.0	Vague	2	26	24	12	14.5	17.6	3.4	26	24	12	14.5	17.6	3.4	3	0.541	0.000	R	12	3.4	1273.829	1275.119	1275.660	1275.662	0
2	22071902	342	Low	10.0	Precise	1	32	26	31	14.2	14.5	5.2	26	32	31	14.5	14.2	5.2	3	0.476	0.000	R	31	5.2	1276.165	1278.016	1278.492	1278.494	0
2	22071902	343	Low	10.0	Vague	2	32	27	2	14.2	21.0	2.4	32	27	2	14.2	21.0	2.4	2	1.064	0.000	D	27	21.0	1278.997	1279.556	1280.620	1280.622	0
2	22071902	344	Low	10.0	Vague	2	33	26	2	14.4	14.5	2.4	33	26	2	14.4	14.5	2.4	2	0.544	0.001	D	26	14.5	1281.126	1282.364	1282.908	1282.911	0
2	22071902	345	Low	10.0	Precise	1	24	27	25	17.6	21.0	2.6	27	25	24	21.0	2.6	17.6	2	1.064	0.001	L	27	21.0	1283.413	1284.196	1285.260	1285.262	0
2	22071902	346	Low	10.0	Vague	2	33	27	12	14.4	21.0	3.4	33	12	27	14.4	3.4	21.0	2	0.482	0.001	R	27	21.0	1285.765	1288.459	1288.940	1288.943	0
2	22071902	347	Low	10.0	Precise	1	32	26	22	14.2	14.5	1.6	26	32	22	14.5	14.2	1.6	3	0.513	0.000	R	22	1.6	1289.446	1290.571	1291.084	1291.086	0
2	22071902	348	Low	10.0	Precise	1	27	35	36	21.0	26.8	8.1	27	35	36	21.0	26.8	8.1	3	0.406	0.001	R	36	8.1	1291.589	1293.158	1293.564	1293.567	0
2	22071902	349	Low	10.0	Precise	1	32	26	25	14.2	14.5	2.6	26	32	25	14.5	14.2	2.6	3	0.754	0.000	R	25	2.6	1294.071	1295.162	1295.916	1295.918	0
2	22071902	350	Low	10.0	Precise	1	26	27	19	14.5	21.0	1.3	26	19	27	14.5	1.3	21.0	2	1.343	0.001	R	27	21.0	1296.421	1297.005	1298.348	1298.351	0
2	22071902	351	Low	10.0	Vague	2	32	24	17	14.2	17.6	2.6	32	24	17	14.2	17.6	2.6	2	0.877	0.001	D	24	17.6	1298.853	1301.327	1302.204	1302.207	0
2	22071902	352	Low	10.0	Precise	1	33	27	36	14.4	21.0	8.1	33	36	27	14.4	8.1	21.0	2	0.826	0.001	R	27	21.0	1302.709	1304.850	1305.676	1305.679	0
2	22071902	353	Low	10.0	Vague	2	33	27	7	14.4	21.0	1.5	7	27	33	1.5	21.0	14.4	1	2.501	0.001	R	33	14.4	1306.181	1306.712	1309.212	1309.215	0
2	22071902	354	Low	10.0	Precise	1	26	27	25	14.5	21.0	2.6	27	25	26	21.0	2.6	14.5	1	0.729	0.000	R	26	14.5	1309.717	1310.386	1311.116	1311.118	0
2	22071902	355	Low	10.0	Vague	2	32	27	7	14.2	21.0	1.5	7	27	32	1.5	21.0	14.2	2	0.761	0.000	D	27	21.0	1311.621	1312.291	1313.052	1313.055	0
2	22071902	356	Low	10.0	Vague	2	33	27	5	14.4	21.0	5.1	27	33	5	21.0	14.4	5.1	3	0.506	0.000	R	5	5.1	1313.558	1314.641	1315.148	1315.150	0
2	22071902	357	Low	10.0	Precise	1	32	27	36	14.2	21.0	8.1	36	27	32	8.1	21.0	14.2	3	0.508	0.000	L	36	8.1	1315.653	1317.520	1318.028	1318.030	0
2	22071902	358	Low	10.0	Vague	2	26	35	7	14.5	26.8	1.5	7	26	35	1.5	14.5	26.8	2	0.671	0.000	R	35	26.8	1318.533	1320.301	1320.972	1320.975	0
2	22071902	359	Low	10.0	Vague	2	33	27	2	14.4	21.0	2.4	27	33	2	21.0	14.4	2.4	3	0.572	0.001	R	2	2.4	1321.478	1322.080	1322.652	1322.655	0
2	22071902	360	Low	10.0	Vague	2	26	27	5	14.5	21.0	5.1	26	5	27	14.5	5.1	21.0	1	0.534	0.001	L	26	14.5	1323.158	1325.254	1325.788	1325.791	0
